Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2052262,0.00068433,4.438e-05,1070495.2830983922,0.0036671075026098146,,-26.36964191,-87.75938548
1.0,0.20520709,0.0006642,4.641e-05,813687.3478975032,0.002787344393667508,,-20.14994099,-87.75183658
2.0,0.20523901,0.000668,4.839e-05,929085.9025731753,0.0031826989883359095,,-22.82717826,-87.77302649
3.0,0.20521665,0.00066258,4.642e-05,1226629.2322925655,0.004201926249155674,,-30.31024303,-87.86136192
4.0,0.20519235,0.00066461,4.271e-05,1341987.233730733,0.0045970516784854115,,-33.35767506,-87.75024733
5.0,0.20522529,0.00069929,3.879e-05,1393744.786330462,0.00477446171813555,,-34.33175304,-87.78216463
6.0,0.20522549,0.00069185,3.776e-05,1279981.0281398885,0.004384748905792266,,-31.54211673,-87.83288798
7.0,0.20521502,0.00067051,3.749e-05,1122861.2136615934,0.0038464851893408214,,-27.76782833,-87.79037572
8.0,0.20520272,0.0006779,3.751e-05,993064.60903233,0.0034018337625372494,,-24.62017423,-87.80044093
9.0,0.20522569,0.00068599,3.642e-05,810945.1303349928,0.002778004045107392,,-19.99093704,-87.79593808
10.0,0.20522508,0.00072047,3.579e-05,1050115.009039173,0.003597326926669292,,-25.84871861,-87.76203422
11.0,0.20522468,0.00076622,3.511e-05,1320209.466065296,0.004522599192022281,,-32.43014116,-87.76786145
12.0,0.20521665,0.0007754,3.387e-05,1366646.323853398,0.004681666029037792,,-33.62332467,-87.81077101
13.0,0.20521014,0.00077447,3.556e-05,1333040.328413449,0.004566521947109728,,-32.84351492,-87.82070378
14.0,0.20522386,0.00078837,3.946e-05,1208346.2508952632,0.00413938753595808,,-29.6446852,-87.81990916
15.0,0.20521807,0.0008022,3.977e-05,1060035.8102265252,0.003631319575107095,,-26.02385041,-87.77501304
16.0,0.20523484,0.00077928,3.64e-05,933377.9502331864,0.003197460827708757,,-22.85552435,-87.81116832
17.0,0.20522346,0.0007602,3.35e-05,922669.3691496053,0.003160758637436122,,-22.68110906,-87.81673067
18.0,0.20524542,0.00076978,3.377e-05,995039.8701059694,0.0034087169425283236,,-24.32116244,-87.76799388
19.0,0.20521705,0.00074751,3.677e-05,1148908.4956543716,0.0039357510348721515,,-28.29428582,-87.75117439
20.0,0.20521329,0.00071921,3.668e-05,1352908.3580819424,0.004634559483423807,,-33.39360123,-87.77607254
21.0,0.20523698,0.00072491,3.968e-05,1413720.0140226686,0.004842928355576889,,-34.68095714,-87.78732967
22.0,0.20521177,0.00073635,4.268e-05,1424812.1123441444,0.004880858252980934,,-35.132853,-87.76322615
23.0,0.20524521,0.0007138,4.017e-05,1351048.631968931,0.004628249719764515,,-33.09501224,-87.77196699
24.0,0.20523525,0.00073195,3.663e-05,1242503.331004762,0.004256406682796531,,-30.4904438,-87.80520866
25.0,0.2052877,0.00075102,3.548e-05,1089684.2255232867,0.003733009549752143,,-26.38591831,-87.77713203
26.0,0.20522671,0.00070232,3.651e-05,1129458.7465779765,0.003869124625875373,,-27.81205375,-87.78057539
27.0,0.20525843,0.00070349,3.982e-05,1058866.2179381473,0.003627350079721486,,-25.86940969,-87.78666749
28.0,0.20522793,0.00072794,4.113e-05,845988.1725104456,0.002898054789991242,,-20.79120724,-87.76190178
29.0,0.20524165,0.0007368,4.142e-05,838503.781067635,0.0028724381316549675,,-20.53092371,-87.78137001
30.0,0.20526412,0.00074654,4.309e-05,1084733.0743450052,0.0037159805891954856,,-26.40155506,-87.82229302
31.0,0.20521858,0.00072111,4.461e-05,1226980.2545895118,0.004203164314549073,,-30.22088219,-87.8240147
32.0,0.2052933,0.00068692,4.622e-05,1341688.1533971636,0.0045962632362265875,,-32.51358479,-87.77819153
33.0,0.20518849,0.0007022,4.411e-05,1474788.9033616518,0.005051975893983448,,-36.61651012,-87.77567522
34.0,0.20522224,0.00070369,4.003e-05,1360295.0391678344,0.004659865684153333,,-33.51623487,-87.79275959
35.0,0.20523667,0.00068603,4.216e-05,1139781.186525515,0.003904482528086498,,-28.00598758,-87.72601138
36.0,0.20522681,0.00067382,4.435e-05,1114572.9882970527,0.0038180979288025105,,-27.46094452,-87.80719521
37.0,0.20523434,0.00064997,4.165e-05,1063904.832543754,0.0036445405231451456,,-26.20237531,-87.78229707
38.0,0.2052197,0.00062431,3.931e-05,937058.5920951267,0.003209985563489058,,-23.1912411,-87.79448127
39.0,0.20523677,0.00060838,4.04e-05,790104.5059713918,0.002706596933314636,,-19.4887114,-87.81209538
40.0,0.20522285,0.00061275,3.752e-05,1086168.5301156775,0.0037207825988972085,,-26.8801706,-87.72270045
41.0,0.20520404,0.00063841,3.528e-05,1257311.3710487278,0.004307027399948239,,-31.21994317,-87.79620295
42.0,0.20521156,0.00067374,3.391e-05,1341813.5209928427,0.004596536116882232,,-33.20674632,-87.79328934
43.0,0.2051955,0.00067895,3.68e-05,1457103.4102919947,0.004991425910773133,,-36.17735662,-87.76534514
44.0,0.20518432,0.00071537,3.949e-05,1377261.6078582322,0.004717903011170646,,-34.21612074,-87.80878446
45.0,0.20518046,0.00071238,4.152e-05,1174552.652563304,0.004023494489133442,,-29.20526687,-87.77541035
46.0,0.20518544,0.00069605,4.255e-05,1151362.0512595642,0.0039440540923182275,,-28.61483026,-87.77925102
47.0,0.2052135,0.00072237,4.18e-05,1142254.4500222502,0.003912924651619887,,-28.16823937,-87.76256397
48.0,0.2052199,0.00072895,4.231e-05,903107.831206943,0.0030937113620174267,,-22.22904681,-87.81262513
49.0,0.20520465,0.00070191,4.144e-05,846152.9046459339,0.002898576006065143,,-20.93081537,-87.75117439
50.0,0.20523759,0.00067714,3.779e-05,980116.4946393948,0.0033575377220515087,,-24.09377794,-87.80401673
51.0,0.205214,0.00067742,3.702e-05,1192234.5451997956,0.0040841334566672485,,-29.47330282,-87.76852363
52.0,0.20520485,0.00065341,4.022e-05,1271263.445839726,0.00435481416942903,,-31.52182324,-87.85911049
53.0,0.20522366,0.00063461,3.942e-05,1430637.2260151505,0.004900802121010455,,-35.35200072,-87.76521271
54.0,0.20519906,0.00065248,4.3e-05,1439151.8975556612,0.00492990420719314,,-35.72672512,-87.75965036
55.0,0.20521045,0.00065854,4.285e-05,1210762.2186473962,0.004147568441819153,,-29.9684064,-87.72720331
56.0,0.20520485,0.00064585,4.371e-05,1184017.4322081057,0.004055932309119891,,-29.36072353,-87.79143522
57.0,0.20521014,0.00063583,4.356e-05,1135380.5628724631,0.003889330266453432,,-28.13399696,-87.77660228
58.0,0.20521533,0.00061343,4.089e-05,995637.0475034902,0.0034106362671505555,,-24.6737094,-87.76508027
59.0,0.20521289,0.00060418,3.873e-05,969974.2753877862,0.0033227242748204715,,-24.0668578,-87.79858681
60.0,0.20521004,0.00064937,3.685e-05,933286.8073714968,0.003197063382300616,,-23.1255646,-87.73329541
61.0,0.20520414,0.00066497,3.473e-05,827459.4794679051,0.002834542265798409,,-20.52009452,-87.80467891
62.0,0.20521217,0.00064961,3.689e-05,916443.8797894277,0.0031393697264218176,,-22.69666289,-87.80957908
63.0,0.20518839,0.0006598,4.226e-05,1235963.65455332,0.004233852722961217,,-30.75124408,-87.75686918
64.0,0.20523647,0.00064977,4.332e-05,1202387.9559929604,0.00411893128355378,,-29.59171856,-87.7734238
65.0,0.20523098,0.00068857,4.127e-05,1313120.2366205903,0.0044982711655743,,-32.30362864,-87.74256599
66.0,0.20518361,0.0007292,4.105e-05,1381452.9687177534,0.004732260493501738,,-34.29833334,-87.77541035
67.0,0.20521634,0.00072891,4.193e-05,1375818.9884049285,0.004713036604137173,,-33.89452585,-87.78084027
68.0,0.20523444,0.00069718,4.323e-05,1487239.5001118048,0.005094746510527914,,-36.53545247,-87.8311663
69.0,0.20520485,0.00066836,3.906e-05,1475105.097400787,0.005053102248895318,,-36.55465297,-87.78719724
70.0,0.2052198,0.00067499,3.628e-05,1328551.9569290301,0.004551118904693001,,-32.80490746,-87.7920974
71.0,0.20521289,0.00064007,3.812e-05,1317402.337710908,0.004512885867060078,,-32.63198533,-87.77726447
72.0,0.20525111,0.00064051,3.597e-05,1219445.8782064463,0.004177415265410971,,-29.93972712,-87.74812834
73.0,0.20521228,0.00067495,3.582e-05,1095268.340506635,0.0037519638797030483,,-27.09320107,-87.80904933
74.0,0.20520282,0.00070717,3.796e-05,1108242.961935771,0.0037963983568400548,,-27.42717126,-87.77620497
75.0,0.20520252,0.00072253,4.07e-05,1094225.9945552556,0.0037483796888450735,,-27.05544273,-87.80520866
76.0,0.20520374,0.00069472,3.914e-05,1079948.3310090106,0.0036994659114325144,,-26.73413809,-87.76256397
77.0,0.20517903,0.00071913,3.769e-05,929699.9494695229,0.003184747087604079,,-23.12352896,-87.75143927
78.0,0.20523494,0.00071881,4.092e-05,988663.2058109207,0.003386818162948239,,-24.26243685,-87.81368462
79.0,0.2051832,0.00072014,4.061e-05,928784.1896613572,0.0031816103439510058,,-23.07106739,-87.73210347
80.0,0.20522885,0.00072932,3.783e-05,817380.7372038356,0.002800064443346925,,-20.08288725,-87.81593605
81.0,0.20521451,0.00073013,3.931e-05,864006.4070648687,0.0029597632107423483,,-21.29664643,-87.72587894
82.0,0.2051772,0.00068316,3.823e-05,918982.6876309137,0.0031480183193532884,,-22.90431187,-87.80150043
83.0,0.20518422,0.00067681,4.028e-05,810096.8113336252,0.0027750285474530865,,-20.15978454,-87.77448329
84.0,0.20522275,0.00066121,3.853e-05,810977.1477698765,0.0027780979838109583,,-20.01831649,-87.78044295
85.0,0.20523718,0.00064431,3.715e-05,924376.3163893889,0.00316658120755065,,-22.76106515,-87.7440228
86.0,0.20516277,0.00068356,3.599e-05,952738.5296615353,0.0032636319901376554,,-23.82868626,-87.77713203
87.0,0.20520343,0.00070822,3.461e-05,866255.2912793222,0.002967453723923209,,-21.43817243,-87.77911859
88.0,0.20519723,0.00069225,3.399e-05,954496.266655209,0.003269718634438197,,-23.67544341,-87.73250079
89.0,0.20523901,0.00073025,3.419e-05,1061337.8681448195,0.003635806451765518,,-26.01932286,-87.75077708
90.0,0.20523596,0.00075163,3.31e-05,1091627.0821116313,0.0037395732566002054,,-26.75551312,-87.74561204
91.0,0.20502858,0.0007621,3.485e-05,1006234.8842831504,0.0034466797421090893,,-25.85732049,-87.84282075
92.0,0.20509303,0.00072847,3.853e-05,1089249.032547153,0.003731129854188769,,-27.61796366,-87.74614179
93.0,0.20534585,0.00073655,3.751e-05,1168530.2576246092,0.004003224899876069,,-27.90358869,-87.84772092
94.0,0.20527276,0.0007526,4.085e-05,1087582.0718818307,0.0037257654240968204,,-26.40355446,-87.81050614
95.0,0.2052137,0.0007739,4.255e-05,1113888.601416698,0.003815773076925287,,-27.39169941,-87.82533907
96.0,0.20527408,0.00076271,4.199e-05,1203128.3342755395,0.004121599708112985,,-29.18136648,-87.70151054
