Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951264,0.00063275,3.2e-05,1193743.5492999817,0.00400764746725853,,0.5070517,-87.72561406
1.0,0.20954151,0.00062697,3.205e-05,1031941.5079093718,0.003464491919838989,,0.60383114,-87.82202815
2.0,0.20951833,0.00059896,3.081e-05,1022933.1694551116,0.003434201755727251,,0.42362704,-87.81514143
3.0,0.20950034,0.00057847,2.697e-05,823231.9779830367,0.0027637396939300765,,0.22779966,-87.79077303
4.0,0.20949363,0.00062297,2.558e-05,1219975.5733921067,0.004095689686618175,,0.35245927,-87.79633539
5.0,0.20948692,0.00059205,2.441e-05,1293072.3718637573,0.004341064517943907,,0.27148711,-87.79580564
6.0,0.20950003,0.00059282,2.391e-05,1417599.0013271323,0.004759155000944013,,0.40514514,-87.78375388
7.0,0.20948946,0.00063106,2.457e-05,1484022.4933101637,0.004982142805262634,,0.40424347,-87.84215856
8.0,0.20950227,0.0006406,2.632e-05,1351006.4600151926,0.00453561084506539,,0.48902798,-87.81567118
9.0,0.2094799,0.00061004,2.514e-05,1299110.1311156715,0.004361324906977097,,0.25040074,-87.81315488
10.0,0.20951772,0.00058999,2.416e-05,1117874.5316841365,0.0037529532269521626,,0.43080808,-87.80825471
11.0,0.20948346,0.00061085,2.501e-05,1147407.4378196734,0.0038520417433780267,,0.2456004,-87.79911656
12.0,0.20948804,0.00059371,2.777e-05,930221.5260088742,0.0031229070482435895,,0.20994446,-87.76825876
13.0,0.20949169,0.00057661,2.868e-05,933104.2513030753,0.003132582876485939,,0.21283683,-87.78004564
14.0,0.20948519,0.00056836,2.885e-05,943255.5454342839,0.003166648984556932,,0.1705068,-87.76097473
15.0,0.20952311,0.0005756,2.916e-05,1310805.23978896,0.004400653820657466,,0.53727365,-87.79832194
16.0,0.20951477,0.00058025,3.036e-05,1318385.2422241233,0.004426081353192376,,0.48756224,-87.79328934
17.0,0.20950095,0.00061186,3.203e-05,1528368.2659158455,0.005131011432543477,,0.50698908,-87.85738881
18.0,0.20954161,0.00060066,3.241e-05,1416255.5882773618,0.004754718585741386,,0.78539622,-87.81686311
19.0,0.20954679,0.00057807,3.146e-05,1345148.9277778298,0.004516000129760052,,0.74668597,-87.80203017
20.0,0.20952921,0.00057447,3.183e-05,1234046.5368797607,0.004142962589882443,,0.55484497,-87.85156159
21.0,0.20953541,0.00056169,3.243e-05,1150054.939177266,0.00386098966299481,,0.54204277,-87.78256195
22.0,0.20951213,0.00057576,3.104e-05,1153628.784372349,0.0038729523236922083,,0.40438903,-87.83434479
