Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20755988,0.0007183,5.244e-05,8022676.267298378,0.027180894722701146,,-2146826259.0,-65.67241207
1.0,0.20754646,0.00071138,5.073e-05,7951447.469005225,0.026939402261735166,,-2146826259.0,-65.65277937
2.0,0.20758224,0.00073087,4.824e-05,8028068.5917539485,0.027199590670227106,,-2146826259.0,-65.66306317
3.0,0.20755795,0.00073705,4.773e-05,8024146.194197089,0.027185995340069463,,-2146826259.0,-65.62085953
4.0,0.20754412,0.00072705,4.582e-05,8006212.320049048,0.027125054675343287,,-2146826259.0,-65.66105983
5.0,0.20757614,0.00071419,4.627e-05,7965176.882360553,0.026986418070836914,,-2146826259.0,-65.62353065
6.0,0.20754809,0.00076016,4.595e-05,7987188.428152975,0.027060747503754135,,-2146826259.0,-65.63007488
7.0,0.20757126,0.00075382,4.673e-05,7951715.734504664,0.026940847585695288,,-2146826259.0,-65.70139368
8.0,0.207555,0.00076281,4.938e-05,7913305.274760127,0.026810463911113625,,-2146826259.0,-65.63728689
9.0,0.20751271,0.00075398,4.981e-05,7911934.535223541,0.02680521338114602,,-2146826259.0,-65.61805486
10.0,0.20757035,0.00076728,4.926e-05,7861633.422439732,0.026635619953814877,,-2146826259.0,-65.67161074
11.0,0.20755134,0.00078787,4.78e-05,7906452.267774882,0.02678729757445303,,-2146826259.0,-65.64636869
12.0,0.20756059,0.00078795,4.813e-05,7971291.117436937,0.027007093536720716,,-2146826259.0,-65.6396909
13.0,0.20756374,0.0007777,5.126e-05,8015482.5193357,0.027156767944257105,,-2146826259.0,-65.6212602
14.0,0.20754066,0.00074897,5.303e-05,7949834.341459972,0.026933919057148776,,-2146826259.0,-65.59935704
15.0,0.20754554,0.00076745,5.392e-05,7924474.339077988,0.02684810062042934,,-2146826259.0,-65.63955734
16.0,0.20758366,0.00078701,5.146e-05,8091905.337281354,0.027415990232322267,,-2146826259.0,-65.67681941
17.0,0.20755357,0.00079035,4.894e-05,8022957.390359304,0.027182035512005362,,-2146826259.0,-65.60937373
18.0,0.2075551,0.00077558,4.831e-05,7998876.2421722645,0.027100439228444448,,-2146826259.0,-65.67321341
19.0,0.20754981,0.00076191,4.946e-05,7965943.781444036,0.0269887294718359,,-2146826259.0,-65.62873932
20.0,0.20755235,0.00072794,5.078e-05,7930423.466307006,0.02686829893908235,,-2146826259.0,-65.65758738
21.0,0.20756466,0.00071639,5.068e-05,7958876.344620298,0.02696483445476888,,-2146826259.0,-65.63835534
22.0,0.20756252,0.00071403,4.961e-05,7997588.5811719615,0.027095977447854493,,-2146826259.0,-65.58065923
23.0,0.20755174,0.00073144,5.019e-05,8001287.632432115,0.027108400230799794,,-2146826259.0,-65.64650225
24.0,0.20757929,0.00074902,5.139e-05,8013275.087832519,0.027149418156316666,,-2146826259.0,-65.66333028
25.0,0.20753904,0.00073738,5.081e-05,8020774.928590074,0.027174253440952135,,-2146826259.0,-65.63354733
26.0,0.2075427,0.00075544,4.88e-05,7971427.324423095,0.02700720539299244,,-2146826259.0,-65.63461578
27.0,0.20754626,0.00076106,4.819e-05,7896246.3574939985,0.026752568035758057,,-2146826259.0,-65.69204478
28.0,0.20755408,0.00075113,5.002e-05,7964979.176057797,0.02698547805404335,,-2146826259.0,-65.67468252
29.0,0.20756903,0.00074214,5.17e-05,7977911.957010748,0.027029440117220107,,-2146826259.0,-65.70312991
30.0,0.20758641,0.00071793,5.067e-05,7971677.111966609,0.027008505179486105,,-2146826259.0,-65.65398137
31.0,0.20756283,0.0007408,4.878e-05,7940484.753767053,0.026902604740933627,,-2146826259.0,-65.67508319
32.0,0.20754107,0.00075618,4.733e-05,7978957.4468941465,0.027032726303416667,,-2146826259.0,-65.6741483
33.0,0.20755886,0.00074177,4.953e-05,7970629.648513725,0.02700467033061323,,-2146826259.0,-65.62740376
34.0,0.20755764,0.00075373,5.06e-05,7982174.702453385,0.027043781368059988,,-2146826259.0,-65.64556735
35.0,0.20757411,0.00073156,5.266e-05,8030535.67542419,0.027207751658790455,,-2146826259.0,-65.6822952
36.0,0.20755113,0.00072578,5.414e-05,7987784.469484309,0.027062548956474457,,-2146826259.0,-65.58186123
37.0,0.20756923,0.00073103,5.424e-05,7998212.945079962,0.027098141440225276,,-2146826259.0,-65.64703647
38.0,0.20752633,0.00073376,5.499e-05,8021122.287641573,0.027175162343961907,,-2146826259.0,-65.66079272
39.0,0.20752369,0.00073453,5.549e-05,7987329.309138392,0.027060629595630263,,-2146826259.0,-65.61858908
40.0,0.20753436,0.00068896,5.356e-05,8054316.88844635,0.0272876349670063,,-2146826259.0,-65.63234533
41.0,0.20755246,0.00068547,5.225e-05,8034437.020554733,0.02722054812237755,,-2146826259.0,-65.66132694
42.0,0.2075369,0.00073075,4.999e-05,8005891.348131357,0.027123796134663116,,-2146826259.0,-65.63835534
43.0,0.20753599,0.00075255,4.956e-05,8012617.786330714,0.027146643328539808,,-2146826259.0,-65.66934029
44.0,0.20755551,0.00072123,4.954e-05,7874113.596142402,0.026677568913748916,,-2146826259.0,-65.58974103
45.0,0.20757208,0.00073518,4.896e-05,7930836.562484683,0.026870022620802507,,-2146826259.0,-65.60136038
46.0,0.20756709,0.00074348,5.033e-05,7937578.784630584,0.02689279425947908,,-2146826259.0,-65.64957403
47.0,0.20757696,0.00073807,5.053e-05,7908043.028010597,0.026792840616069416,,-2146826259.0,-65.63955734
48.0,0.20757299,0.00071289,5.222e-05,7913505.923852146,0.026811191436530598,,-2146826259.0,-65.60576772
49.0,0.20756974,0.00074222,5.359e-05,7928507.638989017,0.02686202937859481,,-2146826259.0,-65.6741483
50.0,0.20758997,0.00074137,5.254e-05,7954903.355919165,0.026951752703939357,,-2146826259.0,-65.62099309
51.0,0.20759078,0.00072786,5.182e-05,7911584.178754633,0.026804971451187536,,-2146826259.0,-65.6971199
52.0,0.20756882,0.00071899,4.929e-05,7972581.092934707,0.027011358008035072,,-2146826259.0,-65.61618508
53.0,0.20758031,0.00072176,4.782e-05,8045768.1086419765,0.02725951343267683,,-2146826259.0,-65.62753732
54.0,0.20762748,0.00071578,4.759e-05,8020079.659770536,0.02717311466134726,,-2146826259.0,-65.68055898
55.0,0.20756811,0.00071134,4.79e-05,7983432.754895402,0.02704811981545616,,-2146826259.0,-65.6880381
56.0,0.20740007,0.00071004,4.705e-05,8036193.033709188,0.027224572021826366,,-2146826259.0,-65.65331359
57.0,0.2076228,0.00071447,4.643e-05,8027552.362419377,0.027198388183673566,,-2146826259.0,-65.63167755
58.0,0.20756882,0.00075544,4.606e-05,8000123.688219719,0.02710484082339091,,-2146826259.0,-65.62339709
59.0,0.20757614,0.00074104,4.476e-05,7958943.955933175,0.026965406325394525,,-2146826259.0,-65.62166086
60.0,0.20757441,0.00072163,4.423e-05,8010561.972203359,0.0271402229210674,,-2146826259.0,-65.68696966
61.0,0.20759475,0.00072298,4.577e-05,7947036.14945483,0.02692524425031641,,-2146826259.0,-65.65277937
62.0,0.20755083,0.00072363,4.807e-05,7900678.1379197845,0.026767541975804207,,-2146826259.0,-65.6856341
63.0,0.20759292,0.00075528,4.837e-05,7921095.723044479,0.02683737104800665,,-2146826259.0,-65.60870595
64.0,0.20756415,0.00072713,4.84e-05,7954097.328551851,0.0269487113535342,,-2146826259.0,-65.63915668
65.0,0.2075858,0.0006862,4.781e-05,7940241.905672415,0.026901959181342375,,-2146826259.0,-65.64022512
66.0,0.2075858,0.00070845,4.922e-05,7988989.329939089,0.027067153365785353,,-2146826259.0,-65.69124344
67.0,0.20756811,0.00074389,5.206e-05,7882032.61945526,0.026704583089991924,,-2146826259.0,-65.6294071
68.0,0.20758621,0.0007602,5.297e-05,7951381.26279977,0.026939813201829848,,-2146826259.0,-65.63087622
69.0,0.20755998,0.00077074,5.306e-05,7923419.715640514,0.026844749649091774,,-2146826259.0,-65.64717002
70.0,0.20752176,0.00075475,5.158e-05,7950191.339745438,0.02693491602432625,,-2146826259.0,-65.65825516
71.0,0.20755113,0.00074084,4.989e-05,7981280.434844045,0.027040640017298258,,-2146826259.0,-65.6844321
72.0,0.2075675,0.0007148,4.856e-05,7932731.997192269,0.026876332582309183,,-2146826259.0,-65.64022512
73.0,0.20756435,0.00070154,5.051e-05,7932005.257207983,0.026873751904510152,,-2146826259.0,-65.66292961
74.0,0.20754717,0.00071431,5.269e-05,7868042.117658696,0.02665680560715903,,-2146826259.0,-65.62847221
