Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,-0.06243202,-0.02499315,-0.00254728,-2591390.1015524575,0.02808681024867367,,-2146826259.0,-65.61177773
1.0,-0.06242053,-0.02498802,-0.00254726,-2627771.360966546,0.028480523886905786,,-2146826259.0,-65.64222846
2.0,-0.062425,-0.02499156,-0.00254749,-2618925.294957328,0.028384859457496286,,-2146826259.0,-65.63715334
3.0,-0.06242175,-0.02498692,-0.00254727,-2617809.3744076863,0.028372621520864342,,-2146826259.0,-65.6408929
4.0,-0.06242124,-0.02498888,-0.00254774,-2599894.151919139,0.028178379415893816,,-2146826259.0,-65.67201141
5.0,-0.06243557,-0.02499022,-0.00254711,-2609117.7721903673,0.02827916556741915,,-2146826259.0,-65.65371426
6.0,-0.0624187,-0.02499352,-0.00254763,-2625766.4854815183,0.028458648089378515,,-2146826259.0,-65.57785456
7.0,-0.06243202,-0.02498713,-0.0025473,-2611500.608213373,0.02830479509406767,,-2146826259.0,-65.59681948
8.0,-0.06242592,-0.02499225,-0.00254698,-2602803.058079547,0.028210209442887373,,-2146826259.0,-65.59307992
9.0,-0.06242521,-0.02499535,-0.00254712,-2604528.11871859,0.02822884732654134,,-2146826259.0,-65.61191129
10.0,-0.06242948,-0.02499152,-0.00254726,-2620518.7409035177,0.02840239076769706,,-2146826259.0,-65.60122683
11.0,-0.06242602,-0.02499022,-0.00254675,-2611406.113258681,0.028303483104194862,,-2146826259.0,-65.65398137
12.0,-0.06242917,-0.02499286,-0.00254694,-2605539.021696972,0.028240038871482295,,-2146826259.0,-65.68202809
13.0,-0.06241453,-0.02499262,-0.0025472,-2614844.2103364593,0.028340082920004353,,-2146826259.0,-65.63074266
14.0,-0.06241626,-0.02499217,-0.00254778,-2615569.740115931,0.02834799377220313,,-2146826259.0,-65.58934036
15.0,-0.06242653,-0.02498953,-0.00254776,-2584817.6807458564,0.02801525478600692,,-2146826259.0,-65.69271256
16.0,-0.06242409,-0.02499099,-0.00254676,-2609573.998475955,0.028283518864409402,,-2146826259.0,-65.58974103
17.0,-0.0624311,-0.02499193,-0.00254757,-2621632.6097272276,0.02841452436628254,,-2146826259.0,-65.62379776
18.0,-0.06242978,-0.02498802,-0.0025474,-2598807.492398219,0.028167089699115598,,-2146826259.0,-65.58693635
19.0,-0.06242439,-0.02498912,-0.00254729,-2606179.3934885543,0.02824670572004199,,-2146826259.0,-65.60790462
20.0,-0.06242277,-0.02499168,-0.00254728,-2628564.3711379454,0.02848922720346512,,-2146826259.0,-65.65491626
21.0,-0.06242795,-0.0249881,-0.00254753,-2622850.902281933,0.028427573575668382,,-2146826259.0,-65.66706984
22.0,-0.0624189,-0.02499124,-0.0025468,-2613227.3312910288,0.02832283130145322,,-2146826259.0,-65.66186116
23.0,-0.06242887,-0.02499002,-0.00254707,-2596862.937854166,0.028145985565866102,,-2146826259.0,-65.62152731
24.0,-0.06241626,-0.02499229,-0.00254777,-2621790.8666652045,0.02841541985570687,,-2146826259.0,-65.66586784
25.0,-0.06242358,-0.02498721,-0.00254743,-2585192.1502765357,0.02801918982245257,,-2146826259.0,-65.64636869
26.0,-0.06241575,-0.02499555,-0.00254717,-2595097.084019445,0.028126119303473175,,-2146826259.0,-65.66052561
27.0,-0.06243405,-0.02498684,-0.00254732,-2619262.0273607136,0.028389026246357658,,-2146826259.0,-65.58052568
28.0,-0.06242551,-0.0249929,-0.00254716,-2607073.149996057,0.028256451730023672,,-2146826259.0,-65.6133804
29.0,-0.06241972,-0.02498928,-0.00254726,-2587231.013611067,0.028041089156882134,,-2146826259.0,-65.63822179
30.0,-0.06242785,-0.02498652,-0.0025472,-2581397.188802871,0.027978306623120834,,-2146826259.0,-65.61605152
31.0,-0.06242195,-0.02499587,-0.00254794,-2618227.1641299496,0.028377078178603715,,-2146826259.0,-65.61578441
32.0,-0.06242917,-0.02499083,-0.00254754,-2602834.6615507654,0.02821068533368132,,-2146826259.0,-65.64436535
33.0,-0.062425,-0.02499295,-0.00254736,-2583854.6821442177,0.02800475770636161,,-2146826259.0,-65.66065916
34.0,-0.06241799,-0.02498989,-0.00254718,-2595695.554531868,0.028132742063924465,,-2146826259.0,-65.63541711
35.0,-0.06241829,-0.02499266,-0.00254746,-2614024.0157737997,0.02833137495199792,,-2146826259.0,-65.69191122
36.0,-0.06242246,-0.02499262,-0.00254755,-2610012.9168444783,0.02828811903307249,,-2146826259.0,-65.61898975
37.0,-0.06241789,-0.02499144,-0.00254719,-2591423.1027388778,0.028086425368088065,,-2146826259.0,-65.63621845
38.0,-0.06241717,-0.02499384,-0.00254759,-2604616.818264219,0.02822934330768099,,-2146826259.0,-65.62312998
39.0,-0.0624186,-0.02499254,-0.0025478,-2599354.544239511,0.028172373397905553,,-2146826259.0,-65.60576772
40.0,-0.06241809,-0.02499388,-0.00254737,-2588117.5731927496,0.028050588013743948,,-2146826259.0,-65.60883951
41.0,-0.06242226,-0.02499059,-0.00254716,-2582557.1897110944,0.027990572366510258,,-2146826259.0,-65.63474933
