Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950873,0.00063593,6.2e-07,8231012.596019845,0.02644982770587268,,0.14135439,240.792397
1.0,0.20952316,0.00059515,1.76e-06,8220464.170613559,0.026415987027586275,,-0.15860261,240.78337898
2.0,0.2095009,0.00058001,4.94e-06,8247282.264438928,0.026501767078781942,,1.00569211,240.80729632
3.0,0.20949806,0.0005988,8.1e-07,8159771.880419154,0.026220654414509936,,1.01141,240.85565378
4.0,0.20952174,0.00060822,-3.56e-06,8154979.972866373,0.026205675385021845,,-0.13196763,240.82036591
5.0,0.20950243,0.00062908,-5e-07,8191320.246571495,0.02632219826199653,,0.52723775,240.80246058
6.0,0.20953648,0.00061268,4e-08,8154567.400063138,0.026204487033290792,,-0.93354291,240.80311405
7.0,0.20951168,0.00056617,2.82e-06,8149350.475716022,0.02618721707595322,,0.65619612,240.81370042
8.0,0.20957287,0.00056962,5.47e-06,8152369.586145218,0.026197680349515678,,-2.31796437,240.81997382
9.0,0.20951361,0.00062619,6.81e-06,8139315.0237503,0.026155083655166708,,-0.09620089,240.85147152
10.0,0.2095072,0.00056755,7.3e-06,8159221.162292154,0.026218795770631693,,0.78124786,240.85068734
11.0,0.20947519,0.00051767,4.57e-06,8182058.086679171,0.026291672579844348,,2.8458447,240.86846198
12.0,0.20952286,0.00059369,-4.7e-07,8230444.26928515,0.026448092088172375,,-0.09241342,239.47197687
13.0,0.20949297,0.00054255,-1.06e-06,8130810.289246333,0.026127403545732605,,1.83498577,238.38550236
14.0,0.20950934,0.00049101,6.8e-07,8148979.199158799,0.02618582726828356,,1.54730732,238.36498314
15.0,0.20948962,0.00048447,-2.04e-06,8150811.418360331,0.026191489767040037,,2.59029949,238.62349946
16.0,0.20950659,0.00052538,-3.58e-06,8153503.697670578,0.02620050531896458,,1.40720666,238.50378208
17.0,0.20949054,0.00050976,5.5e-07,8115828.141623508,0.026079108343431003,,2.24398111,238.93926062
18.0,0.20949247,0.00055493,-4e-08,8133857.179649428,0.02613720252364727,,1.72039491,238.82529386
19.0,0.20949958,0.00057717,-1.71e-06,8096810.200234071,0.026018341129000696,,1.1863759,238.62911939
20.0,0.20949023,0.00053658,-1.51e-06,8118878.255874173,0.02608901769880315,,2.02797685,238.60167332
21.0,0.20950781,0.00052323,3.39e-06,8132600.330659863,0.026133212795893437,,1.25277529,238.94514193
22.0,0.20949409,0.00053017,7.25e-06,8156483.927220103,0.026209726018735863,,1.77369243,238.94200524
23.0,0.20947173,0.00053086,8.41e-06,8108482.508250134,0.026055168402216087,,2.79001457,239.12079715
24.0,0.2094634,0.00056004,8.85e-06,8145594.742803465,0.026174384615917357,,2.90047383,238.89822217
25.0,0.20947061,0.00064149,7.16e-06,8095152.543081657,0.026012645915816136,,1.76880525,239.19176503
26.0,0.20939794,0.00087855,9.77e-06,7988559.340545551,0.02566977947484764,,2.76969068,239.23358767
27.0,0.20902409,0.00139429,1.417e-05,7870025.5381954955,0.025285438373024518,,14.80133003,238.95285301
28.0,0.20835203,0.00216884,1.733e-05,7659790.395804282,0.02460359250152961,,37.01019417,239.34716235
