Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949117,0.00061308,1.083e-05,84795.66854463161,0.02724854525379894,,0.00624998,261.44854402
1.0,0.20949148,0.0006159,8.21e-06,84777.1958595159,0.027242673044610463,,0.00625789,261.45669697
2.0,0.20954047,0.00059361,8.78e-06,84547.60939063467,0.027169488311411784,,-0.01560904,261.45564498
3.0,0.20957177,0.00055555,1.145e-05,84827.61267940837,0.02725973329238869,,-0.02760572,261.44065407
4.0,0.20952228,0.00051626,1.255e-05,84499.29505422375,0.027153420828684584,,0.00063538,261.5162661
5.0,0.20953549,0.00049854,9.97e-06,84756.72199026785,0.02723632391082206,,-0.00359411,261.49430574
6.0,0.20950378,0.00048411,5.97e-06,84637.26789105777,0.027197543318126082,,0.01416029,261.51797559
7.0,0.20951333,0.00050656,4.45e-06,84601.12484713487,0.027186152932738152,,0.00741099,261.51297862
8.0,0.20950296,0.0005639,3.03e-06,84140.93083980665,0.02703832193531834,,0.00680492,261.46379793
9.0,0.20955449,0.00057498,4e-07,84137.48644475704,0.027037995290248674,,-0.01905285,261.47024139
10.0,0.20955165,0.00056255,-2.2e-07,85146.44899745376,0.027362168054556307,,-0.01647898,261.44078557
11.0,0.20952288,0.0005608,-2.1e-07,84904.97284712855,0.02728417059699266,,-0.00207481,261.52441905
12.0,0.20952014,0.00053297,2.26e-06,84876.72453074163,0.027274927270340137,,0.00172886,261.47484386
13.0,0.20950876,0.00051512,5.5e-06,85737.81963606071,0.027551364987292448,,0.00871294,261.43394762
14.0,0.20952858,0.00054218,6.57e-06,85253.15622065362,0.027395949585155847,,-0.0041365,261.48220781
15.0,0.20958051,0.00054401,5.99e-06,85295.8527705113,0.02741039912720408,,-0.02995011,261.4686634
16.0,0.209555,0.0005476,6.1e-06,85883.32931300742,0.027598844599601276,,-0.0178284,261.44749203
17.0,0.20953864,0.00056541,7.33e-06,84951.71465678421,0.027299270897411815,,-0.01161732,261.53138851
18.0,0.20954911,0.00054792,9.82e-06,85022.04363281025,0.027321915027436028,,-0.01541245,261.44512505
19.0,0.20955165,0.00054389,1.041e-05,84564.51572207795,0.02717489946727371,,-0.01626417,261.47063589
20.0,0.20953986,0.00051288,7.15e-06,84563.41175177762,0.02717435992883184,,-0.00672571,261.47405486
21.0,0.20953783,0.0005137,4.67e-06,85079.61841686755,0.02734026593431697,,-0.00542062,261.44867552
22.0,0.20952522,0.00056459,5.21e-06,84555.75342292916,0.02717188533783074,,-0.00453113,261.47602735
23.0,0.20952847,0.00057735,5.45e-06,84768.1550939269,0.02724021641528495,,-0.00749906,261.45012201
24.0,0.20950276,0.00058207,5.14e-06,84534.29533790422,0.027164735569986633,,0.00470828,261.41737872
