Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2095446,0.00056542,4.4e-07,936.2206477602305,0.026593827432076514,,-0.22848452,230.80998679
1.0,0.20952052,0.00060386,5.18e-06,928.9525233934271,0.026387070658073553,,0.54715416,230.79091589
2.0,0.20952194,0.00066283,9.67e-06,935.2728926323286,0.026566699047862356,,-0.28097894,230.75608501
3.0,0.20943006,0.00080744,1.465e-05,908.4618792659077,0.025804235902537206,,2.8763003,230.77158011
4.0,0.20932192,0.00132947,2.064e-05,885.3937841420778,0.0251489095162163,,2.63052637,230.68867466
5.0,0.20901519,0.00211401,2.858e-05,893.7546929932793,0.02538443486887105,,9.88729316,230.52193669
6.0,0.20829388,0.00281424,3.518e-05,890.3487079454508,0.02528025010996358,,39.37163028,230.41280875
7.0,0.20744777,0.003268,3.986e-05,880.9855443420262,0.02500476592312312,,77.11692137,230.28606671
8.0,0.20701978,0.00357307,4.33e-05,881.2754308558717,0.025008272074958354,,95.59575801,230.2177293
9.0,0.20665746,0.00375777,4.786e-05,897.0924733890034,0.025452803259374414,,113.95540149,230.11707731
10.0,0.20697527,0.0038304,4.861e-05,899.5900083615143,0.025528009173927956,,97.02281755,230.08463029
11.0,0.20656415,0.0038414,4.917e-05,898.1333874040325,0.02548131711056687,,117.98687782,229.95510707
12.0,0.2065982,0.00379993,4.693e-05,898.9657895274389,0.02550530918565595,,116.82129362,229.86716902
13.0,0.20690646,0.0037366,4.616e-05,905.4478657214997,0.02569312378248941,,102.30297265,229.73857286
14.0,0.20671478,0.00366389,4.65e-05,906.0039442537399,0.025706169824827707,,113.13992079,229.69169023
15.0,0.20703381,0.00350711,4.575e-05,902.3808206901824,0.025607145824457254,,97.82332358,229.61050645
16.0,0.20697202,0.00343141,4.468e-05,907.20578541147,0.0257430636211455,,102.41436669,229.55077744
17.0,0.20714358,0.00333784,4.197e-05,906.495729569529,0.025724969032159622,,94.44366384,229.49157818
18.0,0.20683847,0.00325333,3.667e-05,895.3074421041539,0.025403361716276458,,109.99527237,229.47171266
19.0,0.20744564,0.00316473,3.221e-05,901.0054336117934,0.025572819617483842,,80.23308888,229.37053092
20.0,0.20732113,0.00310096,3.103e-05,901.7132061915978,0.02559113083712042,,87.47662968,229.33755415
21.0,0.20717905,0.00304356,2.897e-05,893.5013867774409,0.02535611728780358,,94.6417681,229.27411691
22.0,0.20759717,0.00296281,2.735e-05,893.0625141818327,0.02534888380764639,,73.97203562,229.2129311
23.0,0.20733252,0.00286896,2.957e-05,904.5981911968761,0.02567255268716403,,89.70131586,229.21173917
24.0,0.20774719,0.0027817,2.651e-05,914.657078306899,0.02596332845003052,,69.84992019,229.19558187
25.0,0.20766131,0.00270208,2.302e-05,902.8724975406208,0.02562754210574017,,74.34865875,229.16326729
26.0,0.20763956,0.00259129,2.263e-05,913.8210692201072,0.025937726899860864,,77.61810624,229.09638669
27.0,0.20760165,0.00246927,2.18e-05,913.5406565717242,0.025928947332996177,,80.9422794,229.0902946
28.0,0.20801754,0.00234342,2.301e-05,902.3121708821698,0.025615302249429456,,59.64936638,229.03467113
29.0,0.20783581,0.00223364,2.812e-05,917.2615178179875,0.026036889197549092,,71.36932892,229.0309629
30.0,0.20836828,0.00208713,3.254e-05,918.5914618504928,0.026081193829519237,,44.7793852,229.01997064
31.0,0.20833037,0.00196826,3.35e-05,922.0265258353706,0.026177875289848166,,48.27039724,228.9464682
32.0,0.20834887,0.00190885,3.964e-05,914.3381000212045,0.02595955236182824,,47.43303927,228.94567358
33.0,0.20840527,0.00183,4.702e-05,922.504022039131,0.026191785061082943,,45.59109093,228.88197147
34.0,0.20847306,0.00176117,5.566e-05,924.9114646875446,0.026260681884439398,,42.6951132,228.9158753
35.0,0.20849116,0.00168938,6.248e-05,925.2409797500313,0.026269948947321663,,42.41787722,228.8716414
36.0,0.20866485,0.00165875,7.495e-05,916.4069495533638,0.02602109131491386,,32.92199943,228.79774165
37.0,0.20859493,0.00161102,8.829e-05,919.3707124895631,0.02610394094922535,,37.02833693,228.80555542
38.0,0.20870093,0.00155609,9.796e-05,921.9713593752444,0.02617884740151204,,31.91572832,228.82555338
39.0,0.20879708,0.00147117,0.00010445,926.0694427363193,0.026296126295324584,,27.7384591,228.83800244
40.0,0.20867156,0.00142611,0.00010876,918.2091397466979,0.026071073424499786,,34.58773002,228.80767441
41.0,0.20902891,0.00140028,0.00011044,922.3704028087166,0.026193839299622167,,15.93399459,228.82462632
42.0,0.20873691,0.0014506,0.00011398,911.5619941615557,0.02588316085980726,,30.52815585,228.77840587
43.0,0.20862501,0.00136738,0.00011912,918.1101786492377,0.02606729346025456,,37.51405995,228.79588753
44.0,0.20843515,0.00134612,0.0001248,922.7111916443862,0.026195245221703543,,47.95120265,228.76410269
45.0,0.2088852,0.00130312,0.00013227,911.7913613751946,0.025890863891460367,,24.00689081,228.7645
46.0,0.20903318,0.00127293,0.00014178,924.0216876967714,0.026239842418839126,,16.57674686,228.67907825
47.0,0.20850762,0.00124205,0.00015108,920.4582021242504,0.026131456869171496,,44.651134,228.69708966
48.0,0.2084442,0.00121052,0.00015728,913.9346172264042,0.02594521884676508,,47.91384765,228.70596293
49.0,0.20848709,0.0012062,0.00016174,925.9043910403726,0.026285496170154847,,46.21393958,228.67285372
50.0,0.20904507,0.00120385,0.00016641,924.3422814708664,0.026248444619486572,,16.26093921,228.71960392
51.0,0.20883844,0.00118271,0.00017197,922.829487227369,0.026202594274510486,,27.39845444,228.72927181
52.0,0.20925362,0.00117722,0.00017679,910.7229641038865,0.025864143359229257,,5.1253611,228.62663327
53.0,0.20883865,0.00114533,0.00018208,924.1120241687227,0.026238717530807566,,27.65502656,228.67576733
54.0,0.20860062,0.00117091,0.00018695,927.4429459754682,0.026330106569509754,,40.1342872,228.56041485
55.0,0.2087675,0.00115636,0.00019086,926.5913049663958,0.026308031443952738,,31.25254971,228.59047801
56.0,0.20905818,0.00113559,0.00019345,932.558866469518,0.026481236186059125,,15.96047134,228.57392341
57.0,0.20874433,0.00112096,0.00019445,923.4418974814164,0.026218139875523738,,32.71110911,228.60213245
58.0,0.20884871,0.00110467,0.0001948,921.0370764323876,0.026151188826221233,,27.24352668,228.54439
59.0,0.20878712,0.00108664,0.00019889,926.8486073979946,0.026315250964071193,,30.84100633,228.51604852
60.0,0.20921724,0.00107181,0.00020744,921.2579202048009,0.026161983504968647,,7.73532018,228.58981583
61.0,0.20903155,0.00102177,0.00021091,927.8875011290642,0.026347584778825987,,18.26300253,228.59418625
62.0,0.20914762,0.00096729,0.00020901,921.607565867586,0.026170679341148768,,12.59245939,228.54160883
63.0,0.20940923,0.00096406,0.00020669,929.2307055126057,0.02639065516861603,,-1.30388217,228.55246865
64.0,0.20877685,0.00095755,0.00020567,933.5280967860738,0.026504268044238995,,32.94551516,228.46254404
65.0,0.20925332,0.00091386,0.00020557,922.5853664647193,0.026199756006952905,,7.62172294,228.48810435
66.0,0.20933849,0.00086326,0.00020463,932.5186175673764,0.026482852484396694,,3.6940718,228.50691038
67.0,0.20907271,0.00085578,0.00020199,931.2899917554997,0.026444456310342368,,18.15196025,228.49644787
68.0,0.2090283,0.00082979,0.00020193,935.1395820946443,0.02655310213541956,,20.92495883,228.46572252
69.0,0.20932599,0.00085897,0.00020299,929.3796765890906,0.026393562582398257,,4.43385254,228.46876857
70.0,0.20890949,0.00086956,0.0002075,928.0523836644118,0.026350288711673202,,26.591879,228.49883173
71.0,0.20925444,0.00083788,0.00021132,934.3629900671951,0.026533911921036376,,8.41187117,228.40903956
72.0,0.20913197,0.00085845,0.00021126,924.3755303155938,0.026248730754485996,,14.64595742,228.45804119
73.0,0.20913562,0.00089296,0.00021251,922.2270080233128,0.02618784037896974,,14.00776099,228.44572456
74.0,0.20925677,0.00090214,0.00020944,918.3004541215716,0.026078012337463582,,7.46192927,228.5041292
75.0,0.20910757,0.00086459,0.0002048,922.8740153161538,0.026205911151817144,,15.97660214,228.48307175
76.0,0.20924458,0.00086944,0.00020118,922.5236636080606,0.026197849580618826,,8.66738427,228.43698373
77.0,0.20920159,0.00087219,0.00019329,937.770544749437,0.026630415135041385,,11.26293187,228.47075512
78.0,0.20920006,0.00087401,0.00018967,930.9000652016903,0.026435364093848734,,11.31005141,228.49883173
79.0,0.20921266,0.00089309,0.00018782,931.64452588224,0.026456761067413816,,10.45844763,228.39235252
80.0,0.2092582,0.00084648,0.00018132,921.5620013443482,0.02617103217347832,,8.55728707,228.41526409
81.0,0.20922384,0.00085958,0.00017495,927.6573021678853,0.02634383274304986,,10.43086179,228.41857501
82.0,0.20926145,0.00086504,0.00017423,924.2882858893314,0.026248683387142622,,8.33264305,228.35672702
83.0,0.20923279,0.00088484,0.00017266,927.4555984404926,0.026338336734620726,,9.70688325,228.42943483
