Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953626,0.00063773,2.1e-06,889.0343969056852,0.025253443729452565,,-0.52296822,33.77149927
1.0,0.20949154,0.00060604,1.57e-06,890.7497600796657,0.025301528507337624,,2.13188099,33.74313306
2.0,0.20950627,0.00058452,1.14e-06,893.2555709334325,0.025372843162076966,,1.61740006,33.77398295
3.0,0.20950577,0.00056719,1.57e-06,893.2646479330732,0.0253730406061052,,1.82345192,32.45658791
4.0,0.20949296,0.00056851,3.15e-06,894.0131636045378,0.025394113711276225,,2.44435716,31.73383765
5.0,0.20949896,0.00059818,4.02e-06,895.4419598854412,0.02543483778141363,,1.7999903,31.91919846
6.0,0.20947588,0.00063423,3.23e-06,894.0363403881037,0.025394728543239927,,2.61382111,32.44456173
7.0,0.20946907,0.00065065,1.69e-06,892.9029454736169,0.025362520375854194,,2.81204877,32.66207959
8.0,0.20951237,0.00063394,2.23e-06,895.3915837191389,0.025433705976491493,,0.74914727,32.93410767
9.0,0.20949225,0.00061871,7.9e-07,895.0559965049646,0.02542390327753081,,1.98194829,32.32338435
10.0,0.20950058,0.00063201,-7.8e-07,894.5762087944588,0.02541044528014789,,1.43378292,32.53541201
11.0,0.20950638,0.00063159,-3.11e-06,892.6830598013314,0.025356785571478604,,1.17798121,32.88391125
12.0,0.20950973,0.00059978,-3.58e-06,901.635141262769,0.025611036826385346,,1.3711328,32.97907531
13.0,0.20952752,0.00058917,-1.54e-06,894.6142438315983,0.02541176808799225,,0.51861948,33.07620018
14.0,0.20954663,0.00063089,1.16e-06,892.0990702841817,0.025340627768306333,,-0.96904361,33.02535017
15.0,0.20953626,0.0006504,1.77e-06,898.1464502820618,0.025512315931055022,,-0.66044157,32.93083969
16.0,0.20952376,0.00064044,2.09e-06,895.4302246826633,0.02543496852778888,,0.0915036,33.13254046
17.0,0.20951227,0.0006567,5.96e-06,894.3761577925764,0.02540485362563256,,0.43966499,33.00691866
18.0,0.20952457,0.00075599,8.52e-06,882.0148403113562,0.02505409802706941,,-1.30192692,32.94456526
19.0,0.20937282,0.00098322,1.299e-05,873.8493093283873,0.024820777210571476,,3.895544,33.10835728
20.0,0.20917136,0.0013665,1.489e-05,862.1523204680341,0.02448701456834874,,9.85236474,33.81986563
21.0,0.20881987,0.00182656,1.49e-05,854.9655193983516,0.02427977811390116,,22.38321586,50.54521467
22.0,0.20848119,0.00235086,1.617e-05,847.8355489928792,0.024074494155139715,,33.3947896,50.26926487
23.0,0.20777577,0.00290573,1.872e-05,837.691979316852,0.023779315971453482,,61.44754438,43.16490017
24.0,0.20714547,0.00353714,2.243e-05,836.7585595758233,0.0237467145401043,,85.35077921,33.34286876
