Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949341,0.00056219,9.76e-06,89135.99301026194,0.028642007523684454,,0.01771068,221.47532366
1.0,0.2095051,0.00056199,9.32e-06,90195.79514139912,0.02898273127874108,,0.01194016,221.51477031
2.0,0.20950347,0.0005299,8.7e-06,90209.32744523662,0.02898697132971244,,0.01640261,221.45257609
3.0,0.2095114,0.00053706,5.82e-06,90325.00812989884,0.029024340469839035,,0.01203147,221.52226517
4.0,0.20953742,0.00054902,6.12e-06,90506.20649790748,0.029082974386834225,,-0.00289734,221.43811232
5.0,0.20951679,0.00056983,4.98e-06,89727.40481310374,0.02883250570203989,,0.00575779,221.45928202
6.0,0.20950489,0.00058155,3e-06,90169.98899177395,0.028974627708322716,,0.0110538,221.50030653
7.0,0.20949514,0.00057419,2.73e-06,90278.53454311485,0.029009348645966795,,0.01700401,221.52055582
8.0,0.20942256,0.00054538,2.19e-06,90098.79975627498,0.02895046532575888,,0.05792921,221.5218707
9.0,0.20955358,0.00052643,1.6e-07,90536.1522173767,0.029092888657906917,,-0.00778517,221.49741378
10.0,0.20940925,0.00051673,-8.3e-07,90231.94475890142,0.02899303003430871,,0.06861641,221.52016135
11.0,0.20947613,0.0005137,-5e-07,89535.28054137352,0.028770128208118587,,0.03381432,221.46664539
12.0,0.20950682,0.00049923,-9.5e-07,90422.76790451963,0.029055713981596003,,0.01979996,221.54724805
13.0,0.20953112,0.00048602,-1.67e-06,90697.90782536156,0.029144454516665943,,0.00872639,221.48571127
14.0,0.20953406,0.00048311,1.8e-07,89976.15360388921,0.02891252436484349,,0.00711014,221.48518532
15.0,0.20953203,0.00054025,3.2e-06,89708.29846270496,0.028826533684886763,,0.00139533,221.57039008
16.0,0.20954514,0.00057145,3.2e-06,90457.21709756616,0.029067474340582614,,-0.00885492,221.4959674
17.0,0.20950571,0.00055015,2.49e-06,89855.22154070118,0.02887340975810243,,0.01409952,221.43140639
18.0,0.20947633,0.00056357,4.67e-06,90141.24750754608,0.028964888236214143,,0.02756775,221.4866317
19.0,0.20956008,0.00058591,4.1e-06,90020.31350637255,0.028927321332788268,,-0.01831458,221.46756582
20.0,0.20952878,0.0005866,2.38e-06,89900.68332870663,0.028888464559161726,,-0.00180934,221.46927517
21.0,0.20954138,0.00057124,2.23e-06,90628.52677973088,0.02912248786538629,,-0.0067042,221.48387043
22.0,0.20951008,0.0005849,4.6e-06,89826.53580894272,0.028864316516695732,,0.00767172,221.48295001
23.0,0.20963134,0.00057128,4.14e-06,90499.17002445782,0.02908218929973799,,-0.05404543,221.53764936
24.0,0.20958102,0.00054009,5.26e-06,90722.73113848722,0.029153178607030397,,-0.02460129,221.5337047
25.0,0.20949676,0.00053677,8.26e-06,90436.20709504839,0.02905980713833995,,0.01927465,221.51043117
26.0,0.20953803,0.00056623,7.5e-06,90806.9143504462,0.029179635399207548,,-0.00537029,221.45783564
27.0,0.20946413,0.00055488,7.02e-06,90432.44316507905,0.029058204067187295,,0.03454377,221.50438269
28.0,0.20954138,0.00056745,6.23e-06,90780.50153196485,0.02917122739239588,,-0.00702758,221.44113656
29.0,0.20951709,0.00059606,3.43e-06,90329.37164856005,0.029026055148920166,,0.00305339,221.48229256
30.0,0.20955876,0.00059315,1.56e-06,90726.8946595293,0.029154432025982255,,-0.01809664,221.52081879
31.0,0.20951831,0.00055637,2.25e-06,89818.89996258295,0.0288619443681673,,0.00692841,221.5230541
32.0,0.20954667,0.00053831,4.14e-06,90383.5609365427,0.029043707227721746,,-0.00618884,221.52029284
33.0,0.20955663,0.00053762,7.08e-06,90529.96098856308,0.02909083230278177,,-0.01186343,221.46138584
34.0,0.20952319,0.00054554,8.99e-06,90888.9428554861,0.029205682391585847,,0.00441228,221.48045172
35.0,0.20953539,0.00056284,6.99e-06,90620.5054328979,0.029119697178556392,,-0.0035125,221.45283907
36.0,0.20952299,0.00054946,3.85e-06,90746.15584773541,0.029159917478495577,,0.0050188,221.49386358
37.0,0.20951435,0.00054599,3.24e-06,90432.568058948,0.029059027271643955,,0.0100018,221.47072155
38.0,0.20951343,0.00056195,3.16e-06,90560.87399750507,0.029100293308803545,,0.00875917,221.52976003
39.0,0.20951028,0.00054296,4.55e-06,90765.67996550584,0.029165971022607477,,0.01226126,221.54606465
40.0,0.20951912,0.00051677,5.34e-06,90407.21196851786,0.029050815716896505,,0.01031929,221.51516477
41.0,0.20952339,0.00050251,2.11e-06,90259.602440872,0.029003470196559383,,0.01022214,221.50622353
42.0,0.20949473,0.00049079,-4e-07,90884.79587904182,0.029203964001417664,,0.02707285,221.49662485
43.0,0.20952725,0.00051782,-2.29e-06,91191.20878152255,0.029303023756410793,,0.00741245,221.49412656
44.0,0.20949646,0.00053229,-3.1e-06,91425.98616364051,0.02937807512812216,,0.022228,221.4759811
45.0,0.20950815,0.00051026,-1e-08,90770.41663696237,0.029167457965066503,,0.01780096,221.46835475
46.0,0.20954728,0.00050562,2.3e-06,90545.48943691891,0.029095688824734515,,-0.00260162,221.50806438
47.0,0.20954189,0.00050255,2.77e-06,90417.1324647831,0.029054345268148766,,0.0004645,221.51477031
48.0,0.20952502,0.00053245,2.45e-06,89913.2778762552,0.02889229163260487,,0.00602175,221.50293631
49.0,0.20954301,0.00059056,1.08e-06,90749.00891690303,0.02916131062175094,,-0.0094787,221.51082564
50.0,0.20952949,0.0005921,4.2e-07,90620.60033479179,0.029119869312527375,,-0.00244136,221.51187755
51.0,0.20952349,0.00059549,7.4e-07,90736.52084393364,0.029157035073890916,,0.00026569,221.50556609
52.0,0.20952776,0.00061064,8.3e-07,91083.13722377602,0.029268523058530418,,-0.00366433,221.46270073
53.0,0.20951922,0.00061634,1.97e-06,90323.57300069049,0.02902431517482194,,-1.172e-05,221.4712475
54.0,0.20955886,0.00060935,3e-06,89785.80043526758,0.028852038669496642,,-0.01998405,221.47703301
55.0,0.20950906,0.00061133,4.79e-06,90343.21650333119,0.029030405286858203,,0.00532382,221.51227202
56.0,0.20949961,0.00060289,6.63e-06,91055.60277120944,0.02925911641626198,,0.01092793,221.47203644
57.0,0.2095114,0.0005883,7.42e-06,90063.86309290558,0.028940548316383184,,0.0061255,221.49583591
58.0,0.20950123,0.0005529,8.14e-06,90577.36888613217,0.02910528351060663,,0.01522229,221.48702616
59.0,0.20948599,0.00052635,8.43e-06,90396.30313623624,0.029046792820478038,,0.02599651,221.51214053
60.0,0.2095177,0.0005116,6.48e-06,91089.34400044852,0.029269946412146607,,0.01150753,221.42312259
61.0,0.20950073,0.00051039,6.82e-06,91121.72780545882,0.029280092664418625,,0.02050941,221.40839584
62.0,0.20951994,0.00054688,7.93e-06,91246.69037101079,0.029320617604799114,,0.00618971,221.53238981
