Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953586,0.00061465,5.47e-06,939.1184298434764,0.026676466283683954,,0.19860934,181.55647079
1.0,0.20950517,0.0006288,6.96e-06,942.6204591397792,0.026775544003723763,,1.68460284,181.5503787
2.0,0.20950812,0.00059173,8.36e-06,935.2634251061789,0.026566473255703157,,1.90620093,181.46720838
3.0,0.20952275,0.00056259,9.1e-06,929.847391145395,0.026412727548499798,,1.42226261,181.42403399
4.0,0.20953647,0.00055714,1.802e-05,924.9960372708878,0.026274918800399897,,0.57479715,181.39847368
5.0,0.20946828,0.00058151,2.907e-05,920.1113997910792,0.026135134208106904,,3.72777017,181.36999977
6.0,0.20951249,0.00062269,4.514e-05,924.6489530387179,0.026264410423984676,,0.61741755,181.30576792
7.0,0.20943697,0.00080231,5.993e-05,929.076285126877,0.026389384798593186,,2.38045601,181.28206173
8.0,0.20941329,0.00105382,8.414e-05,890.074665337628,0.02528151211273181,,0.34824918,181.17425817
9.0,0.20892676,0.00156567,0.00010601,885.7807657850053,0.025154356639766978,,19.40987921,181.05758135
10.0,0.20789568,0.00281605,0.00012259,880.7043089329935,0.025000155047728727,,58.1910336,180.87428882
11.0,0.20654972,0.00383857,0.00013359,885.6834903660852,0.025126726193432605,,116.13726366,180.67973915
12.0,0.20595495,0.00444907,0.00013497,892.1608360003844,0.025304344560255796,,140.95260862,180.5467726
13.0,0.20595089,0.00463822,0.00012829,896.493139189111,0.025427807378294233,,139.95147654,180.42294419
14.0,0.20598992,0.00452126,0.0001149,898.5174461564472,0.02548567058448778,,139.74497792,180.34268749
15.0,0.206113,0.00426744,9.981e-05,903.0387129818475,0.02561513082577124,,137.06559098,180.27633665
16.0,0.20644372,0.00392534,8.51e-05,906.3405443236259,0.02571251287050919,,124.310873,180.20508565
17.0,0.20691774,0.00352635,7.306e-05,908.2448572160044,0.02577194541823242,,104.36430506,180.26017936
18.0,0.2071634,0.00316946,6.675e-05,911.0749323758499,0.02585464087315812,,95.81367921,180.18627963
19.0,0.20747552,0.00289564,6.632e-05,913.6894094639505,0.025932223293397016,,82.67117131,180.14509178
20.0,0.20771273,0.00264048,6.792e-05,916.2881068020879,0.026008388585567813,,73.15565222,180.11158527
21.0,0.20790909,0.00237506,7.468e-05,913.8090053507038,0.025939753922305787,,65.40110784,180.10099033
22.0,0.20812679,0.00215261,8.429e-05,918.8295459754482,0.02608435540021524,,56.50129885,180.07609221
23.0,0.20821196,0.00196612,9.558e-05,917.7111466671504,0.026053003119004426,,53.77411997,180.09463336
24.0,0.20828534,0.00181452,0.00010801,920.7138424255298,0.02613856410265904,,51.5017858,180.11092309
25.0,0.20841168,0.00169791,0.00012201,914.2860450246329,0.025957159278069773,,45.5016796,180.06549726
26.0,0.20846737,0.00160338,0.00013765,921.6065883983741,0.02616517319708884,,43.66284343,180.06046466
27.0,0.20850162,0.00156276,0.00015014,917.6977741235352,0.026054302184523,,41.88119472,180.01464153
28.0,0.20858324,0.00155104,0.00016279,917.9898746212963,0.0260633992088405,,37.46319373,179.99345164
29.0,0.20861922,0.00152347,0.00017423,921.2264233754101,0.026155473118675207,,35.77454167,179.98298913
30.0,0.20868487,0.00148653,0.00018407,914.3861370228085,0.025961838142103556,,32.26628244,180.00881431
31.0,0.20869646,0.00143949,0.00019279,914.1667676246863,0.0259554687378572,,32.00560623,179.93637138
32.0,0.20873356,0.00139527,0.00020297,910.3635007676838,0.025847657456432895,,30.22040058,179.95133674
33.0,0.20874545,0.001334,0.00021223,914.1146927949014,0.02595397780788431,,30.22320394,180.00258978
34.0,0.20880206,0.00129568,0.00022346,918.1180906822821,0.026068071575054565,,27.56868537,180.01186036
35.0,0.20883326,0.00129204,0.00023399,918.8223234195249,0.026088268405537598,,25.77799722,179.95835589
36.0,0.2088171,0.00129447,0.0002412,922.5669760576308,0.0261942471653153,,26.58412958,179.95703152
37.0,0.20886751,0.00127196,0.00024848,919.686355909957,0.026112922770108293,,23.93606016,179.92445207
38.0,0.20889983,0.00123303,0.00025463,922.4959608892378,0.026192899568303,,22.60528424,179.91345981
39.0,0.20892046,0.00118906,0.00026276,925.2153869928782,0.026270110568093363,,21.90881994,179.91981678
40.0,0.20897047,0.00111457,0.00026534,929.681877694792,0.02639733909786672,,20.11589218,179.90842721
41.0,0.20897474,0.00105722,0.00026278,928.3085612482766,0.026358291717651593,,20.54933989,179.87478827
42.0,0.20902677,0.0009841,0.00026034,925.8398941361564,0.02628873005472519,,18.57309966,179.88419128
43.0,0.20907739,0.00095165,0.00025214,927.1013882195115,0.026325287063834617,,16.40162265,179.9346497
44.0,0.20910971,0.00096192,0.00023631,925.2865690678021,0.02627451171491936,,14.81929533,179.88048305
45.0,0.20909263,0.00096951,0.00022309,928.710821635749,0.026371793755887607,,15.95325047,179.86141215
46.0,0.20915534,0.00091758,0.00021162,920.4706851682765,0.02613870475157221,,13.2640302,179.84260612
47.0,0.2091653,0.00089806,0.00019707,922.7718978733926,0.026204405917201728,,13.25401145,179.88710489
48.0,0.20916154,0.0008909,0.00018275,923.4404399676603,0.02622359324107574,,13.81099452,179.85306863
49.0,0.20918695,0.000885,0.0001686,925.6096399114492,0.02628578220359209,,12.81270097,179.85346594
50.0,0.20922618,0.00089377,0.00015725,928.1929004932356,0.026359903002776002,,10.85480827,179.89465379
51.0,0.20924163,0.0008964,0.00014859,931.5222612612231,0.026454832457186456,,10.19384846,179.87293415
52.0,0.20929133,0.00088484,0.00013962,935.1388978464875,0.02655834631958664,,7.8434241,179.86776912
53.0,0.20931511,0.00083969,0.00012744,933.6763548358269,0.02651723380475976,,7.28617338,179.83730865
54.0,0.20927558,0.00077563,0.00011574,930.8579210054021,0.02643670889081079,,10.33702286,179.80856987
55.0,0.20932273,0.00072628,0.000105,931.2713276122627,0.026449144124138763,,8.55860204,179.84803603
56.0,0.20936796,0.0007264,9.419e-05,922.0835549915056,0.02618900049706582,,6.25956932,179.90564604
57.0,0.20937142,0.00072968,8.249e-05,920.117252168924,0.026133429015555102,,6.24267406,179.83624916
58.0,0.20937792,0.00072099,7.601e-05,925.2841710630015,0.02628036610597912,,6.14765612,179.85611468
59.0,0.20940516,0.00072895,7.473e-05,924.4395658264295,0.026256782109372687,,4.61879539,179.83624916
60.0,0.20940313,0.00069589,7.127e-05,931.5395026101509,0.02645838843098106,,5.20252772,179.84962527
61.0,0.20941085,0.00065285,6.833e-05,936.4101625668839,0.026596768376736954,,5.35556375,179.83876546
62.0,0.20941329,0.00063765,6.49e-05,932.9264644663012,0.026497877051385926,,5.44047223,179.84366562
63.0,0.20942274,0.00061938,5.93e-05,928.9381344745113,0.02638477783600162,,5.2195805,179.88405884
64.0,0.20942925,0.00060932,5.423e-05,926.0565507125397,0.02630308619259645,,5.0623609,179.86803399
65.0,0.20944744,0.00060871,4.611e-05,919.339224172114,0.02611268140829626,,4.21470315,179.83346798
66.0,0.20943321,0.00062617,4.518e-05,928.8287520647593,0.026382097541733377,,4.84399033,179.86114728
67.0,0.20941807,0.00064577,3.934e-05,932.1142291497604,0.02647538232608799,,5.56625276,179.85505518
68.0,0.20946614,0.00066784,3.541e-05,933.4693322867741,0.02651464751594674,,2.80011816,179.87333146
69.0,0.2094636,0.00068522,3.476e-05,932.4358197524502,0.02648531826389725,,2.74977794,179.86366358
70.0,0.20949348,0.00067831,3.673e-05,927.9067968339955,0.026357011726677385,,1.17168778,179.84446024
71.0,0.20945323,0.00069666,3.659e-05,920.1135391360335,0.026135171816309213,,3.10414459,179.83704378
72.0,0.20947874,0.0006868,3.64e-05,920.525429464488,0.026147181929805866,,1.85937095,179.79982904
73.0,0.20949074,0.00069015,3.441e-05,925.441717469989,0.0262870322925857,,1.22594205,179.82618396
74.0,0.20949328,0.00069456,3.221e-05,922.3581436105246,0.0261995309463281,,1.07766844,179.83399773
75.0,0.20950456,0.00066162,3.121e-05,930.9108414016245,0.026442546894673062,,0.8704941,179.86617988
76.0,0.20948799,0.00061085,2.7e-05,932.7627429899054,0.026494869759602153,,2.42119024,179.85253888
77.0,0.20948738,0.00058135,2.671e-05,929.9841864707661,0.026415861292413734,,2.78538497,179.84565217
78.0,0.20949521,0.00055714,2.596e-05,927.3062352572349,0.026339845702078712,,2.64357297,179.87081516
79.0,0.20949511,0.00056288,2.196e-05,919.0823795457336,0.026106339512161562,,2.6356585,179.83360042
80.0,0.20947214,0.00060115,1.679e-05,921.2649673265533,0.02616823728313137,,3.53522465,179.83545454
81.0,0.20946817,0.00062455,1.322e-05,927.5734153505515,0.026347507039116546,,3.57558558,179.87584776
82.0,0.20948139,0.00060236,1.38e-05,928.527538486325,0.026374710831913166,,3.10811525,179.85346594
83.0,0.20943392,0.00060208,1.586e-05,930.2362633348586,0.026422578480736633,,5.63476366,179.85386325
84.0,0.20949907,0.00058907,1.605e-05,928.1489277019474,0.026364110228100694,,2.26426935,179.85479031
85.0,0.20953444,0.00058187,1.642e-05,924.2634069465577,0.026254179916285234,,0.43539097,179.8633987
86.0,0.20948657,0.00060899,1.582e-05,920.7937872661105,0.02615508245371522,,2.69440812,179.86022022
87.0,0.20948484,0.00059024,1.567e-05,920.7681386479958,0.026154282605522473,,2.99881969,179.84896309
88.0,0.20947285,0.00057343,1.675e-05,931.8758883163584,0.0264695702612251,,3.85210922,179.86379601
89.0,0.20948799,0.00054958,1.382e-05,929.3705638942267,0.026398597490854072,,3.3507568,179.82591909
90.0,0.20950192,0.00053851,1.169e-05,923.5269738783209,0.026232804304433,,2.74898138,179.82366766
91.0,0.20951442,0.0005259,1.123e-05,917.263783142056,0.026055035490963663,,2.21511463,179.81664851
92.0,0.20949887,0.00051478,1.288e-05,922.5891440880296,0.026206037396265307,,3.15259573,179.8353221
93.0,0.20949501,0.00053596,1.428e-05,936.0316193028165,0.026587850155374026,,3.14094162,179.87055029
94.0,0.20947356,0.00056955,1.463e-05,929.5248423387009,0.02640282880650212,,3.88789206,179.84525486
95.0,0.20946238,0.0005997,1.433e-05,926.5932212145508,0.026319498744247362,,4.14208471,179.81678095
96.0,0.20944358,0.00063914,1.62e-05,931.2023905583707,0.02645024495355116,,4.69559987,179.81161591
97.0,0.20944571,0.00065309,1.776e-05,928.7685468859368,0.026381150130229188,,4.38228987,179.8277732
98.0,0.20949094,0.00064036,1.908e-05,929.7355761962423,0.02640915587827061,,2.07044932,179.82750833
99.0,0.20948017,0.00062047,1.621e-05,932.3319492368369,0.02648276269272572,,2.93710739,179.83664647
100.0,0.20951208,0.00061307,1.194e-05,939.6476172702502,0.026691051371237503,,1.3886399,36.05779811
101.0,0.20952489,0.00057832,8.2e-06,930.4728033087508,0.026430581792510625,,1.14773425,-91.1753313
102.0,0.20953119,0.00055314,5.11e-06,928.1110147803885,0.026363566251521097,,1.14764539,-91.18155584
103.0,0.20949236,0.00053745,6.37e-06,935.38486803654,0.026569600035585568,,3.41420672,-91.22976288
104.0,0.2095131,0.0005206,8.48e-06,936.8022338750472,0.02661004902845465,,2.44623151,-91.20407012
105.0,0.20949846,0.00051858,1.002e-05,928.5703632619476,0.02637599284496022,,3.20568185,-91.23068994
106.0,0.20953495,0.0005693,1.145e-05,931.7174887050446,0.026465983838140736,,0.64708975,-91.21201633
107.0,0.20954745,0.0005693,1.074e-05,929.4376988680165,0.026401403795458786,,-0.01414651,-91.19334273
108.0,0.20957286,0.00059315,6.84e-06,929.2481007978857,0.02639649419099835,,-1.57802578,-91.21108928
109.0,0.20947712,0.00060839,4.7e-06,931.3177542415419,0.026454100706617904,,3.45082219,-91.21625432
110.0,0.2095195,0.00062096,1.37e-06,929.6628644135354,0.02640775227542003,,1.08326496,-91.25797195
111.0,0.20948342,0.00062682,4.64e-06,933.9254164222932,0.02652830757664501,,2.91189964,-91.23466305
112.0,0.20955843,0.00063842,6.77e-06,927.628770505835,0.026350431249198933,,-1.30832828,-91.20910272
113.0,0.20952712,0.00065721,8.26e-06,925.1545039277622,0.02627975839761104,,0.13376664,-91.20764592
114.0,0.20955436,0.0006718,5.16e-06,929.6944843774163,0.026409179807974935,,-1.43918748,-91.22155179
115.0,0.20952377,0.00066008,6.23e-06,934.7564983496891,0.02655251319449237,,0.32242661,-91.20526205
116.0,0.20954847,0.00062613,3.82e-06,931.2488228313332,0.026453153680699584,,-0.58183404,-91.2144002
117.0,0.2095571,0.00058001,3.4e-06,931.6132108348314,0.026463498779332722,,-0.51857682,-91.23294137
118.0,0.209538,0.00057621,3.07e-06,928.7640167585946,0.026382307860920707,,0.56008254,-91.21135415
119.0,0.20954887,0.00058272,4.66e-06,932.8360517331323,0.026498109197739424,,-0.12866517,-91.2093676
120.0,0.20952356,0.00056567,4.24e-06,937.0931085787777,0.026618658232453286,,1.44620302,-91.20420256
121.0,0.20951279,0.00057941,5.45e-06,936.5846163668356,0.026604085882679495,,1.85077716,-91.19321029
