Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20773809,0.00056719,1.22e-05,-0.39640378759862793,0.026933379003769572,0.01821179598535842,-223.02224856
1.0,0.20771135,0.00054119,1.556e-05,1.112573355341602,0.026712436628499054,0.01846035585516935,-223.20140107
2.0,0.20771145,0.00054745,1.946e-05,0.978593445560724,0.026693194113282612,0.020262381284501876,-223.16297027
3.0,0.2077023,0.00054858,1.959e-05,1.4208180605029004,0.026911814518468587,0.019007621497600442,-223.01402705
4.0,0.20775965,0.00054667,2.036e-05,-1.372072331262542,0.02675188453881205,0.018940083233382633,-223.08171113
5.0,0.20774389,0.00056171,2.166e-05,-0.7734388317536502,0.026561289598527403,0.020233358461741634,-223.10561088
6.0,0.20772589,0.00057446,1.727e-05,0.04125092818333647,0.026562049636260902,0.019858780395230386,-223.26029004
7.0,0.20772721,0.00058015,1.327e-05,-0.01324260637754043,0.026707856025664334,0.02000357172221305,-223.05073706
8.0,0.20775314,0.00060368,1.788e-05,-1.5997823740049162,0.026907925888013585,0.02014239431649586,-223.04423633
9.0,0.20775405,0.00058239,2.059e-05,-1.4839726684532102,0.027102541765406402,0.019065105578955823,-223.00312876
10.0,0.20772894,0.00056861,2.426e-05,-0.16613441493597775,0.02697455653776815,0.020570307580064617,-223.20828419
11.0,0.20773311,0.00056463,2.476e-05,-0.33381434634258755,0.026592646878583655,0.02247780446401378,-223.1602935
12.0,0.20776015,0.00053826,2.455e-05,-1.3977796306866008,0.027067234985725334,0.021327544943869747,-223.1413649
13.0,0.2077087,0.00053859,2.584e-05,1.0978274645349644,0.026763777526445973,0.021085762201423556,-223.05436982
14.0,0.20772233,0.00055569,2.491e-05,0.27365608501833505,0.02645654364157806,0.02160123587889726,-222.99892241
15.0,0.20775588,0.00053327,2.092e-05,-1.0587002228714186,0.026658622459213147,0.020911245590978757,-223.11459718
16.0,0.20774389,0.00052242,2.205e-05,-0.386910534655986,0.026672228613745602,0.02175679458290896,-222.95857963
17.0,0.20774917,0.00054586,2.326e-05,-0.900576860784446,0.02669776396556366,0.023134362462913602,-223.0476779
18.0,0.20777226,0.0005973,1.95e-05,-2.503478074706705,0.026964567146216253,0.023117264419291347,-223.11249401
