Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20939776,0.00070471,7.06e-06,2.0942053226591826,0.026578120296691102,-0.021366606422396246,73.51977259
1.0,0.20939918,0.0007157,7.3e-06,1.9141987274075076,0.026981304649678635,-0.023103240733288528,73.47191616
2.0,0.20939583,0.000721,5.95e-06,2.0717679121844874,0.027072830452330433,-0.06731158686058784,73.67226747
3.0,0.20943313,0.00068061,3.8e-06,0.4974543414771456,0.026763978554220944,-0.10817722894007267,73.61415609
4.0,0.2094311,0.00063091,1.19e-06,1.225918230904472,0.02658443342251157,-0.09157734606721461,73.5642107
5.0,0.20948498,0.00066958,1.92e-06,-2.1833667613858387,0.026544426718241667,-0.09837942170940527,73.70436166
6.0,0.20939156,0.00067073,-1e-06,2.977582416017612,0.02658416825040112,-0.08346012706289671,73.70588092
7.0,0.20946831,0.0006463,-2.79e-06,-0.9172930603637436,0.026630715440469275,-0.08323726148850652,73.51939278
8.0,0.20944147,0.00063593,-4.02e-06,0.6926161867117017,0.02636432988596831,-0.07763344162197937,73.64226225
9.0,0.209437,0.00062915,-5.9e-06,1.0621350547936088,0.026714041745525097,-0.07554687884649058,73.47457485
10.0,0.20944127,0.00057805,-4.34e-06,1.3922934908621258,0.026813140218488636,-0.07062782161209141,73.81393769
11.0,0.20918115,0.00056119,8.1e-07,15.881710284736192,0.026842327696522422,-0.04160551364922502,74.11171101
12.0,0.20944818,0.00054062,6.32e-06,1.2319685850034483,0.026633475026674958,-0.026163204206286227,74.56349848
13.0,0.20945296,0.00057731,1.022e-05,0.4680810724836983,0.026350164328667963,-0.015394333448443724,74.11512933
14.0,0.20944676,0.00057884,1.373e-05,0.7239085956531802,0.02643207215642346,-0.010759612443939746,73.73968427
15.0,0.20942795,0.00055884,1.419e-05,1.9913154404329183,0.02673213249086368,-0.0028586769682411627,73.51084698
16.0,0.20941179,0.00064733,1.212e-05,1.8531533005358527,0.026081666270682927,0.0033509225235423563,73.39139582
17.0,0.2092216,0.00095914,1.364e-05,8.424246745190798,0.02572632657013342,0.007040740937584823,73.36689789
18.0,0.20867991,0.00148526,1.588e-05,30.946400656568034,0.02546353416022489,-0.003264043506662274,73.1084352
