Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948618,0.00067012,5.99e-06,1.744554837140101,0.026493608331705675,,16.93514819
1.0,0.20950936,0.00069004,5.8e-06,0.2548748320227357,0.026656442755840826,,16.42945468
2.0,0.20953223,0.00066001,8.57e-06,-0.7071082978036185,0.026583578590741785,,16.37217421
3.0,0.20953986,0.00066688,8.34e-06,-1.2036454144993494,0.02666136722772812,,16.51583416
4.0,0.20950468,0.00075909,7.42e-06,-0.3012184676737636,0.025521890648862056,,16.28566366
5.0,0.20930859,0.00097362,9.57e-06,7.536369602007935,0.02525908881449184,,16.59316935
6.0,0.20854554,0.00144963,1.405e-05,41.673281691410246,0.025074817175868125,,16.66434394
7.0,0.20743574,0.00204121,2.514e-05,93.04657579931818,0.02527641101035567,,16.75845694
8.0,0.2068872,0.00263582,3.326e-05,116.1384124036378,0.025541646539148682,,16.66329533
9.0,0.20655559,0.00315229,4.12e-05,127.01032915661713,0.025394374201771874,,16.57652262
10.0,0.20653587,0.00348684,4.673e-05,122.6845679180984,0.025058434473799462,,16.46943304
11.0,0.20625143,0.00373103,5.064e-05,135.24418553728705,0.025173832402681316,,16.45304847
12.0,0.20588709,0.00396948,5.424e-05,151.30208141407786,0.025154540235749315,,16.34412382
13.0,0.20560123,0.00420324,5.986e-05,162.7222895373111,0.025045731326135797,,16.23323302
14.0,0.20531872,0.00441428,6.465e-05,173.98409206118882,0.02491814503403827,,16.18027807
15.0,0.20506254,0.00454585,6.608e-05,185.5123529218524,0.024903560334104444,,16.06165376
16.0,0.20484794,0.0047231,7.144e-05,195.67109164816617,0.025056667189125418,,16.0081745
17.0,0.20470908,0.00485892,7.888e-05,201.2508087325264,0.02506136059227079,,15.87303453
18.0,0.2045326,0.00502358,8.432e-05,207.59916849018896,0.02495923893050682,,15.76555173
19.0,0.20444843,0.00516619,8.526e-05,209.24303403780775,0.024824836301658118,,15.69529467
20.0,0.20422031,0.00532487,8.93e-05,217.7646958185389,0.02467670380419796,,15.58558356
21.0,0.2038704,0.00550278,9.483e-05,232.81395916265953,0.024611608362945306,,15.51545758
22.0,0.20367197,0.00561487,9.941e-05,239.12068949442022,0.02436623835787884,,15.3999791
23.0,0.20350992,0.00574889,0.00010233,244.55283608691667,0.02424786732972476,,15.2582853
24.0,0.20341874,0.00592238,0.00010595,250.1744140072116,0.024535800556284317,,15.16626953
25.0,0.20325751,0.0060751,0.00010956,255.160385585961,0.02439799943503566,,15.04056708
26.0,0.20318289,0.00617009,0.00011134,259.2202226795282,0.024525808798877592,,14.9519593
27.0,0.20301739,0.00628005,0.00011484,267.07501025555496,0.024597752095880554,,14.84159281
28.0,0.20285809,0.00639173,0.00011885,271.4453338937819,0.024383451735943258,,14.73961521
29.0,0.20267003,0.00646614,0.00012205,278.29483907278626,0.02423881214309572,,14.60408201
30.0,0.20263333,0.00649335,0.00012387,282.43897473629977,0.024467621594635895,,14.46265037
31.0,0.20257579,0.00653176,0.0001254,281.44485555306073,0.024172340563140243,,14.35805124
32.0,0.20259378,0.00658494,0.00012374,281.1391481582036,0.024265739070696415,,14.23680539
33.0,0.20254448,0.00666831,0.0001244,276.72756649401157,0.023751437289744465,,14.11149617
