Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950965,0.00066928,2.92e-06,-2.1658121095380705,0.026436237659132972,-0.0015183539784971501,217.68878046
1.0,0.20946613,0.00067945,5.87e-06,-0.2240498013426405,0.026933188701711765,-0.0003185746339947418,217.92405041
2.0,0.2095006,0.00070636,1.561e-05,-2.3621625826805603,0.026966523908001003,0.017648873231165194,217.97480614
3.0,0.2094646,0.00082494,3.99e-05,-2.1643822419102166,0.026206375571821296,0.007596700500270067,218.02498942
4.0,0.20909994,0.00119954,9.026e-05,10.259843622209608,0.025179636973673505,0.056894623436831125,217.85039737
5.0,0.20839148,0.00184931,0.00016703,34.980647765594505,0.02494776374810569,0.14215445132615329,217.77769838
6.0,0.20756933,0.00271636,0.00023451,63.21643301347769,0.02502221094264686,0.27541358898522655,217.75918971
7.0,0.20638557,0.00348966,0.00031234,107.80938702373912,0.024870982632927457,0.3676513609665327,217.51514245
8.0,0.2053636,0.00409575,0.00041603,146.5943846101553,0.0248753359560196,0.4283648278946203,217.24132868
9.0,0.20454907,0.00448968,0.00049649,178.97053095377908,0.024969547326017524,0.4585880588181285,217.11691991
10.0,0.2040567,0.00484977,0.00055313,196.4481320869317,0.024908516268773412,0.4863646497753687,216.87573482
11.0,0.20361964,0.0051399,0.00059008,210.55169343760704,0.024643547395140266,0.499712220457685,216.6740476
12.0,0.20327248,0.00535044,0.00061635,224.73847602011404,0.02476539374847125,0.49829987433470035,216.72594819
13.0,0.20297249,0.00552893,0.00063702,235.61694955445626,0.024709146413403247,0.517062857478021,216.51128582
14.0,0.20287131,0.00574036,0.00064936,236.30766679886995,0.024533020957285465,0.5309786042579744,216.3443262
15.0,0.20270322,0.0059494,0.0006555,242.98513227272412,0.024659150742109302,0.5282108502212232,216.11707031
16.0,0.20233501,0.00613335,0.00066237,256.3998037862867,0.024551741291841928,0.5394577529051963,215.94553123
17.0,0.20192714,0.00636444,0.00066547,271.09909095013256,0.024448827938211227,0.5464307760145674,215.61123037
18.0,0.20166519,0.00652141,0.00067088,282.02541054641864,0.024529732212984427,0.5691505551874106,215.46487834
19.0,0.20149384,0.00667569,0.00067253,287.57998630811585,0.02448112411529043,0.5633707998138379,215.53643246
20.0,0.2013346,0.00679103,0.0006731,294.0419847684127,0.024524336327440124,0.5710543199944861,215.16625914
21.0,0.20132128,0.00687509,0.0006735,290.4397354831729,0.0242379169956322,0.5806173247924631,215.00139844
22.0,0.2011358,0.00696879,0.0006719,297.11088666100585,0.024191275701961817,0.5656635090872191,214.97144112
23.0,0.20095916,0.00708073,0.00067127,302.4440927580934,0.02408479698791822,0.5898827558296207,214.73712522
24.0,0.20076138,0.00717795,0.00067526,310.9021216332411,0.0241507371467905,0.578649490373572,214.51921907
25.0,0.20048916,0.00736697,0.00068244,317.6837628114954,0.023909293716761686,0.5659655517873678,214.41427302
26.0,0.2001123,0.00755591,0.00069024,333.138828619975,0.023989519161187377,0.5691793694511367,214.1727063
27.0,0.20002871,0.00765609,0.00069855,341.1535718691662,0.02437706867179839,0.6032965638756207,213.89240496
28.0,0.20002607,0.00765127,0.00070177,335.31221364076475,0.02395198620557439,0.6148055719177543,213.82657517
29.0,0.20003603,0.00764515,0.00070054,333.8421558988443,0.02387224524484296,0.5961419634002387,213.59168683
30.0,0.20000126,0.00767162,0.0006988,335.0155412151256,0.023864773168611887,0.5938001154529902,213.33428281
31.0,0.20003644,0.00774598,0.00070046,334.2263586745664,0.023963097734514077,0.5846016093466561,213.03451874
32.0,0.19982676,0.0078167,0.00070513,340.1175844531294,0.023795692420639548,0.6017069876063271,213.15472966
33.0,0.19972182,0.00792888,0.00071348,338.99167431182155,0.02348408495548077,0.5876118230249393,212.80936177
34.0,0.1996246,0.00803819,0.00072165,347.02129432905326,0.023827274347672886,0.6056515581229049,212.64621837
35.0,0.19939804,0.00810267,0.00072682,355.65050345159835,0.023802964713071688,0.6222624254382808,212.36076513
36.0,0.19938665,0.00812633,0.00072445,356.5286520428784,0.023840616158114263,0.591121871593461,212.0982092
37.0,0.19937912,0.00805541,0.000712,360.53864106515806,0.024034263361460646,0.5772743672119371,212.06176431
38.0,0.19964199,0.00794457,0.00069402,348.57122645800797,0.02390194904792168,0.5528986131849927,211.96197016
39.0,0.19983306,0.00775972,0.00067892,342.663222196419,0.02393172994585859,0.5234100707860404,211.73204291
40.0,0.20000756,0.00768122,0.00066291,335.6434867041024,0.023897491392488108,0.5127512462720072,211.50192486
41.0,0.20013162,0.00759032,0.00064782,333.4549222853322,0.02404889697432281,0.523838791778526,211.3532831
42.0,0.20018104,0.00748681,0.00063445,327.55590078636413,0.023696566101493906,0.5229392423435397,211.29069709
43.0,0.20028029,0.00747834,0.0006179,328.9188107801404,0.024080878655946207,0.5089299820649625,211.00524385
44.0,0.2002871,0.00738873,0.00060073,332.5258982010129,0.024290610642349802,0.49980459168229335,210.84458099
45.0,0.20042103,0.00721953,0.0005802,327.62961550138124,0.024225897028620023,0.4772246830765827,210.70681546
46.0,0.20097828,0.00703173,0.0005648,301.71828818001393,0.02393482892118131,0.44333481866686664,210.60892942
47.0,0.20108465,0.0069405,0.00055265,297.94418402383815,0.02391955590707127,0.44977811879968554,210.37537677
48.0,0.20115939,0.00689037,0.00054336,297.36242530009963,0.0240852141859132,0.4694182359668461,210.0651181
49.0,0.2011599,0.00683671,0.000537,299.29592474211614,0.02419788818611176,0.471570995998691,210.07618513
50.0,0.20119925,0.00676866,0.00053518,292.77103360835787,0.02375599315657056,0.43513180570922855,210.05595917
51.0,0.20114942,0.00681118,0.00054038,292.13310818869945,0.023569354420279964,0.42926819970122493,209.80523353
52.0,0.20109654,0.00692923,0.00055367,294.781742022888,0.023699530626204533,0.465580107379507,209.5096673
53.0,0.20095733,0.00706784,0.00056952,296.974009278744,0.02351835559713351,0.4804129795943511,209.44860778
54.0,0.200841,0.00715072,0.00058587,303.45020390584756,0.023715725046638853,0.46339691022552776,209.37552718
55.0,0.20076636,0.0071632,0.00058965,303.3904175846369,0.023478801941854786,0.4912325020914264,209.06068904
56.0,0.20072599,0.00712786,0.00058757,308.38753651644134,0.023707428604308134,0.46389611137413395,208.85270506
57.0,0.20074094,0.00701527,0.00058043,311.83920833779877,0.023939039799861662,0.45667867402769713,208.78592121
58.0,0.20112827,0.00689381,0.00056461,293.79554566059676,0.023716651327697215,0.4185768708816616,208.75329254
59.0,0.20131467,0.00681235,0.000546,287.9242698626452,0.02380485245411424,0.39224185212854135,208.61228321
60.0,0.20138229,0.00676477,0.00052545,288.51420735897545,0.024034848469191163,0.4236294784561152,208.41517546
61.0,0.20165146,0.00662876,0.0005033,279.32277423720683,0.02411052864159985,0.42349213946016356,208.21596879
62.0,0.20186053,0.00648311,0.00047952,268.9805134671319,0.023849694737815574,0.3939032125865227,208.06064864
63.0,0.20203503,0.00636999,0.0004599,262.75104299228644,0.02384598623844029,0.36094992745707505,208.02401293
64.0,0.20199293,0.00633733,0.00043979,268.83044009922327,0.02417905681483824,0.3706944843500594,207.9644799
65.0,0.20208496,0.00631427,0.00042011,262.16343973865986,0.023889895832704875,0.39899658108631925,207.72405805
66.0,0.20200686,0.00631257,0.00040357,267.8596730019302,0.024078329503065276,0.3922021144094802,207.77366891
67.0,0.20206147,0.00630345,0.00039109,265.6571866691711,0.024068374086342423,0.3797203932788656,207.52237084
68.0,0.20203299,0.00632987,0.00038312,262.26698734784395,0.0236620227964561,0.3688920995779917,207.31076145
69.0,0.20192154,0.00651245,0.00038282,261.7653247935684,0.023336029618186288,0.37060893682753443,207.45997564
70.0,0.20120352,0.00687801,0.00038626,288.55392075592465,0.023331673819185002,0.40076827949684074,207.13559696
71.0,0.20050604,0.00727562,0.000389,318.34461944806185,0.023637096514180195,0.4318711231264974,206.97321681
72.0,0.20035737,0.00748333,0.00038962,322.2179289992397,0.023591811133440256,0.4553783310902837,206.84079398
73.0,0.20037689,0.00755627,0.00038394,315.33764450110243,0.023185980863073698,0.4486947181476524,206.57499427
74.0,0.20024816,0.00760163,0.00037705,322.89570333004804,0.023367957594947936,0.4190924536204994,206.49466284
75.0,0.20021978,0.00770169,0.00036916,317.20424800754904,0.022923929500777797,0.4037129310720201,206.29564698
76.0,0.19965755,0.0079498,0.00036082,332.64451502750313,0.02254406036383624,0.3872289016210605,206.05198135
77.0,0.19924052,0.00828954,0.00035407,346.65667033824224,0.022539354064212785,0.40658841370242843,206.21321663
78.0,0.19897623,0.0086818,0.00034545,348.60587610452933,0.02218270599127446,0.4075084708806061,205.94665368
79.0,0.19858494,0.00908647,0.00033815,362.18947757444545,0.022259916579971263,0.39594391288101694,205.79572219
80.0,0.19804894,0.00939541,0.00033258,379.91984449308944,0.02219636421057093,0.3987071410456377,205.57380901
81.0,0.19760324,0.00958674,0.0003292,401.538172906446,0.02250653323830591,0.3997459581813245,205.29369847
82.0,0.19758585,0.009705,0.00032662,396.64786252881396,0.022244241015981513,0.3828729454315995,205.04640743
83.0,0.19760801,0.00962083,0.00032089,411.8054354055488,0.02310213772609262,0.3754824143576226,205.27290007
84.0,0.19771702,0.00939326,0.00031273,406.6904437368905,0.02295397930596236,0.3822069378959373,204.84033156
85.0,0.19819527,0.00909458,0.00030781,391.37439910860206,0.02305141723567885,0.37569043791303325,204.67394438
86.0,0.19853572,0.00874624,0.00030466,381.28050473121397,0.02310835027186192,0.3589882060367103,204.57758483
87.0,0.19868317,0.0085676,0.00030211,368.7962281373439,0.022621448581109205,0.3662802075902107,204.54266642
88.0,0.19877408,0.00854681,0.00030736,365.1062333917856,0.022613228787751308,0.3816338023715566,204.38524735
89.0,0.1988296,0.00855868,0.00031528,365.85506540708616,0.022811715842413302,0.42282019152140576,204.28621645
90.0,0.19881018,0.0085216,0.00032098,372.15836550747684,0.023140819966408717,0.42580602609501733,204.13108711
91.0,0.19907975,0.00837452,0.00032171,359.6640722797087,0.022974123342422104,0.4255565897018942,204.00362537
92.0,0.19952271,0.00812277,0.00031607,349.64629665156207,0.023371364700619908,0.3990346784987179,203.78953544
93.0,0.19970514,0.00787393,0.00030915,337.1610362335146,0.02289096559909151,0.3770214492083144,203.7574792
94.0,0.1998954,0.00774286,0.00029999,337.8578387425478,0.023393033551177923,0.3486294492939941,203.72599538
95.0,0.19995458,0.00765861,0.00028982,333.6256942604336,0.02321094449844983,0.3461994069722288,203.45389891
96.0,0.20012643,0.00758562,0.00028027,327.57487026726767,0.02323329486139064,0.333705872531581,203.4067686
97.0,0.20015379,0.00746647,0.00026948,327.12760621022557,0.023200562394445078,0.3339672181424875,203.3079285
98.0,0.20063935,0.0071987,0.00025727,314.2315923713241,0.023559523116471,0.30809088449765865,203.21328625
99.0,0.20089174,0.00688307,0.00024542,305.7743987650003,0.02350595559121424,0.2858603760910763,203.06082827
100.0,0.20142907,0.0066196,0.00022954,283.4311633546288,0.02332137131348154,0.2595262452004091,202.94405195
101.0,0.20178213,0.00643066,0.00021423,276.027321094068,0.023796338690730987,0.2407417396906622,202.88089351
102.0,0.20204804,0.00622547,0.00019758,268.91208542766145,0.02399223383161336,0.23201949597658747,202.86829998
103.0,0.20220617,0.00602134,0.00018356,265.02227664521484,0.02407543175473587,0.20597744544309088,202.79140316
104.0,0.20278091,0.00573578,0.00016865,239.67638319341748,0.023751533749521738,0.17501940765974663,202.53628886
105.0,0.20319275,0.00546064,0.000151,226.84695985365573,0.02397124660133662,0.1532276095593576,202.54582941
106.0,0.20370109,0.0052039,0.00013493,205.18416258340068,0.023710184448087028,0.14985904899530017,202.48515152
107.0,0.20401948,0.00492661,0.0001195,196.32337950938535,0.023963254419739788,0.11607590165705267,202.50079802
108.0,0.20441749,0.00464429,0.00010559,182.19051333828205,0.024007702386398395,0.09922211094656479,202.29414972
109.0,0.20472876,0.00445612,9.381e-05,171.47020856030014,0.02413455978395898,0.08704145019197136,202.42809903
110.0,0.20493742,0.0042742,8.513e-05,165.57373848709068,0.024344467030408087,0.076036742226039,202.42676336
111.0,0.20517476,0.00408992,7.647e-05,157.49426432907885,0.0244296877571081,0.06886815868917014,202.26686375
