Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2095159,0.00065952,1.35e-06,2.284593398599745,0.02649734078640815,,46.9057026
1.0,0.20957753,0.00065927,-2.7e-07,-1.048205241407985,0.0264472167193304,,46.89744568
2.0,0.20958078,0.0005899,2.16e-06,-0.4753446121268765,0.02631635579748106,,46.95393347
3.0,0.2095276,0.00062481,-3.1e-07,2.086914532562581,0.026659065695141943,,46.91828456
4.0,0.20954997,0.000672,1.03e-06,0.2841871982101761,0.026358335747407206,,46.93125972
5.0,0.20960366,0.00065739,3.93e-06,-2.5232182015620737,0.026360563425975748,,46.87057793
6.0,0.20956868,0.00069066,2.59e-06,-0.9860160136644158,0.026651603160699616,,46.80596429
7.0,0.20954783,0.00067933,2.85e-06,0.28660569830531596,0.02671591730702607,,46.70347367
8.0,0.20949678,0.0006968,4.61e-06,2.8427761100443414,0.026516096876567027,,47.81330811
9.0,0.20964454,0.00063783,2e-06,-4.498557687964283,0.02642796786253566,,39.99623622
10.0,0.20956492,0.000686,1.23e-06,-0.692693161780153,0.026383705351040888,,40.9763191
11.0,0.209594,0.00063173,1.36e-06,-1.6551555386786327,0.026332271390406753,,44.44841802
12.0,0.20948122,0.00068939,2.01e-06,3.8293496734314525,0.026527363206774374,,45.85039003
13.0,0.20944106,0.00073425,5.91e-06,5.388543419707679,0.026285622958944398,,45.39429368
14.0,0.2095461,0.00060644,7.83e-06,1.115506422833918,0.02639029675788043,,44.36034425
15.0,0.20948824,0.00058078,1.298e-05,4.459160787654305,0.02638428293940931,,45.97201572
16.0,0.20950034,0.00076286,2.164e-05,1.5433563153352579,0.0260868098551221,,46.01474198
17.0,0.20912175,0.0010926,2.681e-05,17.44263452651242,0.025147097328957542,,45.36978506
18.0,0.20847347,0.00174104,3.027e-05,44.58185927407926,0.0255174175491874,,44.96349234
19.0,0.20782266,0.0024557,3.584e-05,70.62074287289688,0.0254463796862594,,46.37070683
20.0,0.20729458,0.00291523,3.974e-05,93.23850980735156,0.025467798986359376,,46.43086436
21.0,0.20719523,0.00321608,4.074e-05,94.68416642606712,0.025344329748057132,,46.29272484
22.0,0.20700608,0.00346569,4.228e-05,99.44776258916538,0.024758395312749246,,46.27791481
23.0,0.20680535,0.003679,4.232e-05,106.87029404481902,0.024636764251840002,,46.17149233
24.0,0.20625175,0.00400604,4.405e-05,130.99148885935776,0.024562713193298436,,46.06336605
25.0,0.20581092,0.00442525,4.455e-05,149.60636488225515,0.024696023601277827,,45.92299847
26.0,0.20543365,0.00483427,5.062e-05,164.20604237468663,0.024681941585283102,,45.80307658
27.0,0.20525213,0.00513037,5.478e-05,170.25705589628592,0.024688147239027465,,45.69023206
28.0,0.20487598,0.00541453,6.071e-05,186.84981513132044,0.024776151201192698,,45.53728251
29.0,0.20459898,0.00567687,6.319e-05,196.81244534484415,0.02461567256408158,,45.4278456
30.0,0.20415256,0.00594391,7.076e-05,213.89923600961689,0.024336020311602768,,45.2716195
31.0,0.20370115,0.00624284,7.862e-05,233.412452844403,0.024366298409741447,,45.15248399
32.0,0.20338805,0.0065786,8.746e-05,242.6122499336062,0.02409044107432306,,44.96440978
33.0,0.20319402,0.00678986,9.651e-05,250.87187570153688,0.024188215697475018,,44.79520852
34.0,0.20313464,0.0068948,0.00010747,253.45897878480022,0.024274856752588506,,44.67227221
35.0,0.20315131,0.00693172,0.00011925,252.93588043760423,0.02435895825531663,,44.51054149
36.0,0.20312294,0.00690511,0.00012735,256.2111050062525,0.024525072202131903,,44.36899435
37.0,0.20319758,0.00681037,0.00012996,254.59575477748467,0.024640100728609417,,44.24841716
38.0,0.20341154,0.00667097,0.00013006,245.37492150097296,0.02464883807158961,,43.91840262
39.0,0.20364675,0.00646528,0.00012938,237.86852579810073,0.02487684043152433,,43.45575317
40.0,0.20394185,0.0062119,0.00012635,226.54209018360302,0.024982070320253853,,42.84710047
41.0,0.20414696,0.00593483,0.00012078,218.53721033764435,0.024919601872287287,,42.50489715
