Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2095456,0.00065493,-1.64e-05,-82.40331178982835,0.029153329532293486,0.3765759890531171,351.27646529
1.0,0.20961545,0.00067888,-1.598e-05,-480.69436482535536,0.0291200101502579,0.3756153791430283,351.31832586
2.0,0.20956095,0.0006804,-1.537e-05,-194.11141666084995,0.029126627949516242,0.3788123516095045,351.30415363
3.0,0.20953828,0.00064808,-1.337e-05,-41.552006113780834,0.029243287127879488,0.37660355814268565,351.31018995
4.0,0.20960152,0.00064242,-1.259e-05,-370.82772494945664,0.029003304627107915,0.37509665617062776,351.30874648
5.0,0.20958414,0.00063828,-1.244e-05,-274.41432420821224,0.028985632560650263,0.37569692686568995,351.27646529
6.0,0.20956431,0.00061704,-1.023e-05,-149.56597769841892,0.028883256382647965,0.3758678641581319,351.30874649
7.0,0.20957143,0.00064283,-8.75e-06,-218.78306644176067,0.028954678984849404,0.376899710154969,351.27042897
8.0,0.20955811,0.00066354,-8.71e-06,-172.002061821559,0.02904680122099697,0.3769108281187886,351.28722569
9.0,0.20956411,0.00062028,-1.127e-05,-152.6030396439151,0.029345804413452803,0.3770362623308948,351.26071837
10.0,0.20954214,0.00059538,-1.346e-05,-3.046951224294746,0.029178317937024648,0.3756571715879341,351.33367911
11.0,0.20957082,0.00060559,-1.417e-05,-166.3741776392371,0.029295162151523092,0.37462306758155206,351.29824854
12.0,0.20954906,0.00062917,-1.541e-05,-74.73385446717624,0.029481125487782096,0.3771119309653512,351.29470548
13.0,0.2095154,0.00063754,-1.503e-05,95.17432048238527,0.029211294852680206,0.37619438177652975,351.32567443
14.0,0.20954194,0.00062372,-1.39e-05,-32.80384700337383,0.029195786737334365,0.3755382148096482,351.34352094
15.0,0.20954499,0.00061355,-1.423e-05,-37.02487144246028,0.02915106472668489,0.3778600982156966,351.33814074
16.0,0.20952038,0.00060305,-1.355e-05,103.82777551184871,0.029041173780993603,0.3769283856439811,351.3250183
17.0,0.20956187,0.0006416,-1.375e-05,-157.85893309421994,0.028961697002372225,0.37501163438311064,351.29234344
18.0,0.20958475,0.00066551,-1.432e-05,-304.4687830946746,0.028993129521248707,0.3755056240573386,351.3519193
