Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949594,0.00069856,-1.63e-06,-6.14103059697454,0.026888933463652728,-0.015931935869791417,47.18661483
1.0,0.20950133,0.00071245,-1.14e-06,-6.507232810348594,0.026466927101862124,-0.01601179821199192,47.25724447
2.0,0.20944308,0.0007098,-2.8e-07,-3.391737686576001,0.027098977019378457,-0.016921200730920946,47.09409191
3.0,0.20951495,0.0006777,4.18e-06,-7.035202624345107,0.026777769909857377,0.1029438597151926,47.37451632
4.0,0.20944125,0.00066091,4.82e-06,-2.7660022710638468,0.026625413313202725,0.6128144641232931,47.22849763
5.0,0.20945325,0.00064463,5.25e-06,-3.3157655356391813,0.027199427052977582,1.4074029082333597,47.26942855
6.0,0.20946707,0.00064697,7.35e-06,-4.1222218672577,0.026956665741796473,1.6842864544354397,47.60372948
7.0,0.20947378,0.00064415,9.71e-06,-4.463656590316221,0.02669262174868588,1.3241415858980807,47.45618778
8.0,0.20946616,0.00062607,1.378e-05,-3.9875829565086756,0.027202257578745455,0.703735698295702,47.34900588
9.0,0.20945355,0.00063082,1.525e-05,-3.3175302135030775,0.026823185536257538,0.37019882735559023,47.42496606
10.0,0.20947358,0.00066389,1.434e-05,-4.796997292877691,0.026851706439794787,0.23992655391313158,47.46589698
11.0,0.20947663,0.00068503,1.119e-05,-5.225842405599033,0.02724122528736974,0.1683271807869486,47.21155414
12.0,0.20944573,0.00068112,1.279e-05,-3.396373534295316,0.02662909937636053,0.17333914700078568,47.43943466
13.0,0.20940242,0.00067879,2.031e-05,-1.1293792530116178,0.026532362605978153,0.13054775064084792,47.40154976
14.0,0.20932547,0.0007276,2.852e-05,2.3959831235446756,0.026866132028720194,0.0959218337108587,47.28503942
15.0,0.20897658,0.00095051,3.218e-05,18.537808533743966,0.02612842585637582,0.09661477262753908,47.30007915
16.0,0.20823805,0.00137369,3.795e-05,51.83357493050217,0.025366229840642834,0.07834345680274174,47.29798501
17.0,0.20703454,0.00222889,5.73e-05,104.95697085658351,0.025381610730693265,0.048393294621698654,47.00728028
18.0,0.20587668,0.00315222,8.679e-05,152.02350976629737,0.024949334146289366,0.03034267461733346,46.99033678
19.0,0.20510541,0.00422473,0.00011658,178.17191595525082,0.02475883538006234,0.03471549131566074,46.70572409
20.0,0.20439057,0.00513328,0.00014882,203.99879363652093,0.024723039734313224,0.047437883947724004,46.48983728
21.0,0.20366474,0.00585223,0.00019201,233.1130863519191,0.024798491755288383,0.0673630510835065,46.45690217
22.0,0.20293068,0.00649986,0.00023743,259.5308785852002,0.02449941340635131,0.09894838280075247,46.13364307
23.0,0.20223403,0.00703903,0.00029558,284.78314001057976,0.024246197519494164,0.14270204524057933,45.88006174
24.0,0.20159086,0.00752496,0.00035388,313.5802808805108,0.024479607931538232,0.20069664939538706,45.87206593
25.0,0.20109366,0.00795572,0.00041509,330.94229984407343,0.024337184459208065,0.28210075497350073,45.65922514
26.0,0.20082996,0.00833956,0.00047292,336.2568886235474,0.02413054777881488,0.3636023805170103,45.32473384
27.0,0.2006363,0.00867197,0.00051634,342.5310706116902,0.024188624216898165,0.421946660614597,45.2468699
28.0,0.20059768,0.00880677,0.00055245,351.01710242016395,0.0247913449880173,0.45573410074044296,45.09076127
29.0,0.20079316,0.00866456,0.00057418,340.9492257182683,0.02469552572891273,0.4742581416992305,44.68411732
30.0,0.20169637,0.00840589,0.00056977,299.85739093761634,0.024818065417040295,0.4579518079726457,44.27652149
31.0,0.20231333,0.00784296,0.00054435,275.74984201559187,0.024891288982299968,0.42684183110216917,44.52610492
32.0,0.20261128,0.00724668,0.00051131,272.32351567739397,0.025350245753387242,0.3635316524498626,44.59349816
33.0,0.20305582,0.00661891,0.00047253,256.906509331593,0.02537212579967382,0.2894719448690029,44.35152978
34.0,0.20356563,0.00605046,0.00043257,236.4801319426596,0.025287197600747543,0.23350500234495417,44.22074121
35.0,0.20390618,0.00562916,0.00038736,221.4835877706327,0.024983693092052683,0.19871523910213457,44.15106345
