Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954302,0.00073995,6.95e-06,8317266.792258983,0.02672093651019056,-0.2185161214876101,1.43054782,56.11959782
1.0,0.20947173,0.00077228,8.41e-06,8249236.292807304,0.026501490478255035,-0.5754333802310408,4.86117829,55.71928942
2.0,0.20918923,0.00087155,1.456e-05,8288398.402300022,0.026623689203743053,-0.735215210403385,18.5791418,55.42514522
3.0,0.20824317,0.00101759,1.981e-05,7714424.498530937,0.02476844980670002,-0.7088757087091894,59.85313036,54.94315192
4.0,0.20616913,0.00129972,2.445e-05,7408540.419414513,0.023761722892288367,-0.5677931646714843,146.44090638,55.11607781
5.0,0.20530505,0.00166775,3.14e-05,7300586.482854732,0.023405760828123727,-0.30494643908783303,180.57744333,55.53392752
6.0,0.20381218,0.00213486,3.718e-05,7350905.005599544,0.023549660679497576,-0.18735794186807073,244.56090039,55.35354002
7.0,0.20300179,0.00255164,4.414e-05,7352314.9699914,0.023544961107997885,-0.13913140193052367,278.48859393,55.39857144
8.0,0.20264952,0.00292761,5.049e-05,7376417.8161026165,0.02361854767195028,-0.1192071270871193,294.14192873,55.26936792
9.0,0.20250237,0.00328894,5.158e-05,7415557.36382493,0.02374290961723049,-0.10921311309588838,301.89263858,55.10874712
10.0,0.20248651,0.00358476,5.22e-05,7389644.555698801,0.023660493572005094,-0.10164713877569065,301.51081383,54.98032902
11.0,0.20249922,0.00384295,5.569e-05,7392338.448673467,0.02366988510200808,-0.09665503323551812,301.09654896,54.82284995
12.0,0.20261088,0.0040121,5.543e-05,7477973.681488501,0.023945964526912673,-0.09546995023166988,299.86249465,54.70739148
13.0,0.20277684,0.00416168,5.883e-05,7445618.964895998,0.023844804610984795,-0.09089646787262247,291.56775628,54.56902458
14.0,0.20301491,0.00429082,6.131e-05,7495051.283136884,0.02400645837857247,-0.08611471306128869,283.38721509,54.45029348
15.0,0.2032005,0.00434732,6.039e-05,7512318.928227007,0.024064310310254466,-0.08919240445169421,276.12638638,54.34648558
16.0,0.2035306,0.00439672,5.824e-05,7508693.448325488,0.02405708401969443,-0.09013086035709954,261.90505707,54.19974074
17.0,0.20374751,0.00442559,5.894e-05,7498105.594701576,0.024025985590982006,-0.0944162300980775,252.27839762,54.13166998
18.0,0.20385591,0.00443961,6.121e-05,7511884.097472885,0.024071511893314156,-0.0953978396689081,248.10292792,53.9960521
19.0,0.20409205,0.00446178,6.26e-05,7524204.600198689,0.024114031887522622,-0.09852644060337908,238.38026657,53.91070185
20.0,0.20428099,0.00448773,6.283e-05,7461740.984087054,0.023916288165957537,-0.09802981865874742,228.35521784,53.81383193
21.0,0.20443333,0.00449793,6.203e-05,7542114.070405116,0.024175876779059476,-0.09736280619126163,224.25237609,53.70845316
22.0,0.20460316,0.00445672,5.981e-05,7579099.644591503,0.02429653047259701,-0.09645946083019728,217.99336458,53.60503798
23.0,0.20479373,0.00446741,5.731e-05,7572671.453016618,0.024278420721645943,-0.09785148947569271,209.55197883,53.54717784
