Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950158,0.00053272,7.01e-06,8279295.720627344,0.026609873036051463,,-0.07681917,-0.80707062
1.0,0.20951247,0.00057486,5.46e-06,8345990.652562358,0.0268245271761361,,-0.6094549,-0.77954378
2.0,0.20948362,0.00054825,3.06e-06,8373720.7199006695,0.02691323613482771,,0.80348973,-0.77298977
3.0,0.20949717,0.00053836,3.78e-06,8330742.647128634,0.026775244030920034,,0.13811847,-0.79252072
4.0,0.2094752,0.00057731,5.95e-06,8307621.43733349,0.02670070536154187,,1.20676155,-0.76079932
5.0,0.20948875,0.00058504,6.12e-06,8265751.726936124,0.02656633458579177,,0.54461723,-0.78360727
6.0,0.20949142,0.00055308,3.42e-06,8300304.420323169,0.026677386054835463,,0.41712348,-0.75018182
7.0,0.20946883,0.00055823,4.1e-07,8239114.097253364,0.026480491219388252,,1.50395618,-0.78465591
8.0,0.20950271,0.00058827,-5.8e-07,8293940.057435118,0.0266572569848116,,-0.13181995,-0.80405577
9.0,0.2094829,0.00059857,2.08e-06,8298042.155383361,0.0266701544566063,,0.83116042,-0.74153053
10.0,0.20949286,0.00056477,5.91e-06,8255773.126631256,0.02653426529755566,,0.34538366,-0.7431035
11.0,0.20950045,0.00052496,8.87e-06,8174226.688545284,0.026272106851457894,,-0.02177312,-0.76800873
12.0,0.20949142,0.00048776,9.2e-06,8295471.552840279,0.026661558979196597,,0.41687603,-0.81323138
13.0,0.20952674,0.00046856,6.11e-06,8270799.7098570345,0.02658273976351209,,-1.29534972,-0.73497652
14.0,0.2094831,0.00046811,3.11e-06,8312219.382170425,0.026715337513980933,,0.82257221,-0.73353464
15.0,0.20946185,0.00045041,1.38e-06,8232423.172024242,0.026458576152637314,,1.83929546,-0.71439694
16.0,0.20949635,0.00048519,3.33e-06,8294659.971528642,0.026659122265062198,,-1.67593545,-0.7463805
17.0,0.20947972,0.00048915,1.74e-06,8348523.654106382,0.02683205925021277,,-0.0301206,-0.77443165
18.0,0.20947633,0.00050984,1.9e-07,8264055.713909309,0.026560622597005968,,0.14410926,-0.78216538
19.0,0.20949953,0.0005427,1.23e-06,8299054.188817447,0.02667348923615657,,-1.0193344,-0.77915054
20.0,0.20947859,0.0005185,-2.8e-07,8326135.953576379,0.026760211787024788,,0.20326991,-0.7781019
21.0,0.20945774,0.00051772,7.7e-07,8389054.079065701,0.026962126534549703,,1.19464077,-0.77993702
22.0,0.20948054,0.00049884,7.6e-07,8323467.756727162,0.026751587018463276,,-0.09509601,-0.74467646
23.0,0.20946247,0.00047714,7.4e-07,8223680.917969951,0.026430573590154792,,0.78808134,-0.77901946
24.0,0.20948341,0.00047465,1.94e-06,8246958.795661618,0.026505635770872813,,-0.30911501,-0.78321403
25.0,0.20948649,0.00049639,4.55e-06,8269383.839072085,0.02657776111156728,,-0.42813979,-0.78373835
26.0,0.20946955,0.00055071,5.53e-06,8297316.231294857,0.02666744261574612,,0.43270026,-0.76473172
27.0,0.20946627,0.00055745,8.64e-06,8294168.797006967,0.02665724196502981,,0.55608024,-0.79252072
28.0,0.20947335,0.00055046,9.12e-06,8248734.263560037,0.026511281912015447,,0.16825933,-0.79003019
29.0,0.20945271,0.00057515,3.79e-06,8189152.533434092,0.026319684850265194,,1.144827,-0.80890574
30.0,0.20945466,0.00059293,4.6e-07,8196060.502511459,0.026342025136485852,,0.97578058,-0.77639786
31.0,0.20952889,0.00059509,-2.36e-06,8244412.792599821,0.026498473416667744,,-2.66438695,-0.77102357
32.0,0.20943423,0.00060866,-1.03e-06,8281670.379958494,0.026616974354210895,,2.07261476,-0.797895
33.0,0.20951822,0.00061214,-1.08e-06,8265966.615517536,0.0265676309268872,,-2.112119,-0.78465591
34.0,0.20950251,0.0006226,-2.73e-06,8278584.3485752605,0.026608037273340657,,-1.24224263,-0.77521814
35.0,0.20950035,0.00061904,-2.9e-07,8374057.53372687,0.026914809174616586,,-1.08798034,-0.74179269
36.0,0.20948475,0.00054736,3.7e-06,8316432.35790387,0.026729110934689083,,-0.26885723,-0.81008546
37.0,0.2094255,0.000525,4.86e-06,8369342.9766722685,0.02689828236858503,,2.64521703,-0.78282079
38.0,0.20948803,0.00055063,3.93e-06,8336930.933163693,0.026795042340795463,,-0.53227687,-0.7655182
39.0,0.20949707,0.00051666,4.96e-06,8303260.987138212,0.02668683233258806,,-0.94743968,-0.75634259
40.0,0.2094407,0.00054584,6.91e-06,8317904.248963741,0.026733185561675588,,1.8346521,-0.7761357
41.0,0.20948495,0.00057543,7.28e-06,8238802.121139089,0.0264796185918077,,-0.38776227,-0.74651158
42.0,0.20945436,0.00059493,4.46e-06,8325122.516247902,0.026756752904484572,,1.11443295,-0.72724279
43.0,0.20944984,0.00060147,1.23e-06,8314143.056964655,0.02672148540973566,,1.29316784,-0.79763284
44.0,0.20946904,0.00057045,-4.6e-07,8320851.434767505,0.026743248734876567,,0.31400546,-0.78950587
45.0,0.20949717,0.00053285,-1.47e-06,8202913.71349844,0.026364482976665052,,-1.05232726,-0.79632204
46.0,0.20947581,0.00053244,-1.24e-06,8260575.631473846,0.026549521129550585,,0.00769118,-0.78242754
47.0,0.20948978,0.00051511,2.39e-06,8249769.113414805,0.026514856628776166,,-0.66723423,-0.80195849
48.0,0.20946442,0.0004914,5.36e-06,8237679.499540539,0.026475541535981046,,0.5774295,-0.76787765
49.0,0.20949378,0.0004988,7.78e-06,8274212.131420326,0.026593320942248803,,-0.86004146,-0.78885047
50.0,0.20950754,0.00053493,5.87e-06,8331869.825163379,0.026778955751354874,,-1.51272047,-0.75699799
51.0,0.20948105,0.00054413,3.33e-06,8309524.747217881,0.026706858404230226,,-0.17752128,-0.79973013
52.0,0.20950774,0.00055545,4.21e-06,8298465.999511496,0.026671686639238884,,-1.46999873,-0.76499388
53.0,0.20946442,0.0005702,6.71e-06,8359393.719298755,0.026866921698824257,,0.67950044,-0.80825034
54.0,0.20953208,0.00056236,6.44e-06,8351962.097867576,0.026843929021090448,,-2.64844326,-0.78832615
55.0,0.20951473,0.00052884,4.54e-06,8259153.431821082,0.026545346504692497,,-1.71403885,-0.7655182
56.0,0.20950723,0.00049602,3.72e-06,8269920.614631828,0.02657977721169558,,-1.3113375,-0.79317612
57.0,0.2094905,0.00047272,7.42e-06,8163590.0997508615,0.026237673617875604,,-0.46343257,-0.76171688
58.0,0.20954532,0.0004892,9.69e-06,8213415.718472474,0.026398539276896452,,-3.09322795,-0.78164106
59.0,0.20948156,0.00048703,7.62e-06,8221776.530359957,0.02642460162857409,,0.04460732,-0.80261389
60.0,0.20951442,0.00048049,6.29e-06,8287191.1193802925,0.026635288143863362,,-1.55079012,-0.80313821
61.0,0.20948844,0.00053403,3.15e-06,8252667.236610319,0.026524191531434496,,-0.25514151,-0.76722225
62.0,0.20950456,0.00053158,4.8e-07,8256482.332087125,0.026536711838040242,,-1.02935566,-0.77574246
