Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948561,0.00061935,4.64e-06,8241888.629943352,0.026491438226155097,-0.040928399331121135,-0.55763452,51.94767457
1.0,0.20943317,0.00078017,1.344e-05,8248955.715414198,0.02651373621970867,0.42143614263718254,1.97560528,51.76226353
2.0,0.20937333,0.00120317,2.696e-05,8288764.53630253,0.026641813546077114,0.3090570782532161,4.88920325,51.04088643
3.0,0.20897481,0.00203476,4.858e-05,7658188.292367357,0.02461185466465788,0.19563625135527832,22.36949093,50.79062076
4.0,0.207797,0.00334358,7.262e-05,7298293.206803108,0.02344409950432964,0.14176005460964963,71.41793898,51.28396057
5.0,0.20642511,0.00477993,9.555e-05,7241311.163398381,0.023247908272791173,0.06982079496372373,128.42036397,52.00677598
6.0,0.20503166,0.00592026,0.00012269,7298681.8785186745,0.023417581966622757,0.042798091879788724,187.98309031,51.87052893
7.0,0.20395977,0.00660011,0.00014672,7305817.167624424,0.023428610777744118,0.02787259206238881,232.98122585,51.69819342
8.0,0.20294678,0.00700929,0.00016814,7378099.763631446,0.02364839252450224,0.017867261479027518,277.83897641,51.5440329
9.0,0.20258326,0.00718976,0.00018345,7409974.064119844,0.023746147518203243,0.014268626227100806,294.32470552,51.40046356
10.0,0.20197506,0.00718023,0.00019209,7374998.789888889,0.02362618444977404,0.0016005797050634937,318.32197652,51.21165288
11.0,0.20188279,0.00714989,0.00020082,7422283.341606652,0.023776248156325484,0.0010348972002442404,324.22934441,51.10822542
12.0,0.20186391,0.0070433,0.0002083,7466536.328789221,0.02391735050031423,-9.77377600468794e-05,326.9533231,50.93915879
13.0,0.20188987,0.00683828,0.00021259,7437531.350054752,0.02382416215494895,-0.0003123253911392903,324.58395826,50.8101033
14.0,0.20205819,0.00663003,0.00021446,7469515.482900738,0.023928204073176078,-0.002058315744900353,318.8667815,50.65842713
15.0,0.20206086,0.00639194,0.00021399,7507730.215176716,0.02405004063537959,-0.005272281912230036,320.37665046,50.56219121
16.0,0.20209268,0.00621608,0.00021262,7574350.8731028875,0.024263425411787536,-0.00968641146035635,321.85115903,50.40554634
17.0,0.20245753,0.00608753,0.00021486,7542331.726594367,0.024165208917449943,-0.00029937018073933417,304.91186008,50.29937302
18.0,0.20259876,0.00596627,0.00021544,7460377.793064411,0.023904114451477963,0.002775927041619434,295.62488072,50.15580368
19.0,0.20286345,0.00583335,0.00021703,7558743.9096237775,0.024222340140311924,0.007729095686574048,288.17057801,50.04256958
20.0,0.20277836,0.00574672,0.00021744,7515641.392608334,0.024082887763716507,0.012784895328751713,290.15285095,49.90253063
21.0,0.20304336,0.00566776,0.0002119,7541123.260252921,0.02416784970243037,0.01101982623277454,279.79138289,49.81897798
22.0,0.20300652,0.00555815,0.00020402,7534299.104933801,0.02414535993229113,0.015363929852134224,281.1132,49.70796672
23.0,0.20319526,0.00549521,0.0001964,7553294.173278757,0.02420863857637357,0.0116896499578637,273.72154631,49.59381732
24.0,0.20333638,0.00543409,0.00018799,7523363.445571177,0.024114509117860252,0.007572457790589156,266.59963449,49.47129959
25.0,0.20336943,0.00540295,0.0001785,7597444.103517504,0.02435247575155129,0.009310979722632897,267.79744195,49.36081135
26.0,0.20349269,0.00538544,0.00016783,7531543.453346998,0.024142965731604044,0.011570472127013792,260.1929426,49.24862329
27.0,0.20363514,0.00537099,0.00015772,7538054.366825819,0.024165804581072366,0.006151708225075694,254.30433495,49.11799872
28.0,0.2035869,0.00537009,0.00014884,7577132.3693025345,0.024290619915436438,0.0032319522341285583,257.70623169,49.03000039
29.0,0.20373336,0.00536139,0.00014349,7547965.229545964,0.024199065525804777,-0.001128436698901933,250.41682336,48.92526538
30.0,0.20367414,0.00535918,0.00013999,7556551.298668652,0.02422589107974236,-0.0031638334031414347,253.25235337,48.83844385
31.0,0.20383096,0.00533218,0.00013836,7539190.640143841,0.024172196496282973,-0.003016976680365445,245.93094758,48.71841047
32.0,0.20374527,0.00532892,0.0001382,7561426.711470711,0.024242386314063127,-0.0017161814568501742,250.35045018,48.61864417
33.0,0.20377021,0.00529936,0.0001386,7581467.683224264,0.024306874406777864,-0.0020596473548358703,249.93533878,48.49691097
34.0,0.20378201,0.00530971,0.00013671,7503721.0944482675,0.024057822545218453,-0.009108432943363541,246.86804989,48.37007831
35.0,0.20374167,0.00534179,0.00013722,7536500.203825429,0.024162475684084847,-0.009938481083913275,249.67999285,48.28887926
36.0,0.20373736,0.00537442,0.00014084,7523059.9754743865,0.02411935083315327,-0.0023265713330744187,249.41976627,48.20493434
37.0,0.20370801,0.00537642,0.00014457,7572070.826306363,0.024276043521323353,-0.000195677128643777,252.31073451,48.09836876
