Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954981,0.00065853,-4.1e-07,8310758.843407367,0.026696651809820535,-0.1199147717398911,2.8436596,34.34907958
1.0,0.20951067,0.00064603,-1.2e-07,8240937.861708799,0.026471806808045905,-0.048824577539468283,4.7077228,34.61093523
2.0,0.20916592,0.00069636,7.3e-07,8058372.403943949,0.02588100876618678,-0.016736173373960148,20.84891967,34.17228444
3.0,0.2086517,0.00085067,4.83e-06,7705776.083559806,0.024742496060957388,0.007053390424515168,43.06092466,33.84054838
4.0,0.20716158,0.00105159,1.093e-05,7610704.790682879,0.02441911833894564,-0.003843818041732841,108.39509757,34.29267784
5.0,0.20617949,0.00138107,1.901e-05,7613598.450995627,0.024416757466299285,-0.015197485684717517,151.6088032,34.25067101
6.0,0.20482825,0.00173157,2.794e-05,7591788.76380484,0.024330423805493787,-0.029363900802832577,210.07375079,34.16286234
7.0,0.20393897,0.00208349,3.37e-05,7523374.970469332,0.024100679285183422,-0.039229218508605244,246.39109395,34.13119363
8.0,0.20332318,0.00241976,3.741e-05,7476886.307735246,0.023944728636403064,-0.044797884441548926,271.07290975,33.99601277
9.0,0.20301371,0.00274357,4.299e-05,7413327.155084146,0.02373799682332298,-0.048442788286224885,281.80115899,33.87535764
10.0,0.20263064,0.00308336,4.978e-05,7348255.881966537,0.023525559998144856,-0.0437042390301384,295.29061087,33.70890066
11.0,0.20227104,0.00338573,5.432e-05,7346100.8094005985,0.0235148127358932,-0.04341548957653017,310.15773599,33.55958666
12.0,0.20208123,0.00362249,5.86e-05,7294340.188124398,0.023347269162849453,-0.04071336414460861,315.80214833,33.4275465
13.0,0.2018411,0.00387581,6.307e-05,7320552.564193656,0.02342870186845779,-0.04707421306634442,326.86698523,33.26226729
14.0,0.20169246,0.0041391,6.369e-05,7244614.215990401,0.023184462816259202,-0.045031753094102935,329.55773158,33.14933304
15.0,0.20156823,0.00439325,6.544e-05,7262765.458134272,0.02324160464595378,-0.03781098603079621,335.47711644,32.99020436
16.0,0.20155003,0.0045861,6.76e-05,7236414.684468862,0.023157503125023488,-0.03560712899817196,335.00836087,32.80738958
17.0,0.2015297,0.00476032,6.762e-05,7232119.887636373,0.023143946017314752,-0.031631334674891806,335.64430838,32.69013687
18.0,0.20155308,0.00490896,6.747e-05,7303174.551031242,0.02337201172946456,-0.02869331442553579,337.98550658,32.54998324
19.0,0.20162008,0.00501128,6.738e-05,7368224.834403394,0.023581310212488115,-0.0228065903875612,338.21822265,32.39857544
20.0,0.20160656,0.00510081,7.161e-05,7291106.014451902,0.023334482838846638,-0.01814745573684698,335.2361029,32.20502995
21.0,0.20163126,0.00520015,7.643e-05,7306535.551493448,0.023384345948704654,-0.01952182913273336,334.93069401,32.08947845
22.0,0.20166379,0.00531944,7.987e-05,7302050.337946435,0.023370647304262818,-0.017313507133576333,333.38959397,31.96738383
23.0,0.20170548,0.00543277,8.098e-05,7323648.0059871515,0.023440571485044782,-0.01639340635612188,332.65854054,31.78051232
24.0,0.20171249,0.0055382,8.229e-05,7324519.98089394,0.023443698798890075,-0.02018315996293718,332.41195548,31.67713103
25.0,0.20181395,0.00559768,8.265e-05,7334009.376142877,0.023475504021938272,-0.018532806029815867,328.64788979,31.53501446
26.0,0.20185889,0.00564718,8.201e-05,7300869.596783474,0.023370130900502016,-0.019487227972756004,325.31379789,31.39630032
27.0,0.20192568,0.00566581,8.371e-05,7309096.714019076,0.023397326251756993,-0.012144272724387848,322.92543565,31.25667013
28.0,0.20205338,0.00568328,8.402e-05,7333017.93089071,0.02347555479106068,0.0006570904592131595,318.69593209,31.13719276
29.0,0.20215952,0.00574309,8.421e-05,7269197.203245654,0.0232727196207049,-0.0005789532304705932,311.56546853,30.98814049
30.0,0.20216989,0.00579417,8.681e-05,7289604.690499189,0.023338270140841916,-0.0007260550105544596,312.01411093,30.84379926
31.0,0.20225091,0.00580141,8.633e-05,7315071.784704241,0.023420851442554867,-0.0010982144141134672,309.75425498,30.69396182
32.0,0.20226311,0.0057976,8.65e-05,7314769.000736265,0.023420022710052328,0.0027054120063817015,309.23673943,30.60968643
33.0,0.20226118,0.00579384,8.505e-05,7282804.014680168,0.023317670549065903,0.008206890347792092,307.9651425,30.44702447
34.0,0.20226799,0.00581921,8.322e-05,7245418.325514257,0.023198151989205402,0.008174289658869648,306.10646128,30.35201837
35.0,0.2023417,0.00585087,8.25e-05,7236753.220861871,0.023171417423486995,0.004741032845774205,302.72519842,30.21382767
