Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956524,0.00051466,4.86e-06,8242483.74828307,0.026490980418444467,,-3.14988207,-0.85373516
1.0,0.20949758,0.00053914,3.36e-06,8273323.548666909,0.026589294869926915,,0.11725994,-0.8580608
2.0,0.20947663,0.00053293,5.85e-06,8311724.890002667,0.026712365672375234,,1.13732436,-0.86369725
3.0,0.20951452,0.00049635,7.98e-06,8315486.091633002,0.026724816765089678,,-0.70719915,-0.87811607
4.0,0.20955333,0.00047187,8.12e-06,8318780.0384958405,0.026735851024765087,,-2.59860158,-0.88755384
5.0,0.20955159,0.00046034,8.07e-06,8281672.918012241,0.026616537486438573,,-2.50232848,-0.85701216
6.0,0.20954625,0.00047138,7.49e-06,8280120.985411188,0.02661152057307951,,-2.24289913,-0.84901627
7.0,0.20955313,0.0004849,8.55e-06,8193475.739939731,0.02633315885516662,,-2.54960584,-0.87575662
8.0,0.20949121,0.00047346,9.62e-06,8236025.521204693,0.026469037666187578,,0.42377021,-0.89843349
9.0,0.20953629,0.00048212,1.013e-05,8286028.138621961,0.026630352066290924,,-1.76110282,-0.8283056
10.0,0.20950939,0.00051666,1.047e-05,8230838.813888538,0.026452713023565683,,-0.45252149,-0.8706445
11.0,0.20947222,0.000508,1.01e-05,8282567.167348534,0.02661844788372265,,1.34745895,-0.92910625
12.0,0.20956421,0.00052569,6.84e-06,8261033.55284125,0.026550577737282387,,-3.10727995,-0.87890255
13.0,0.20948526,0.00054731,3.99e-06,8296354.216698841,0.02666315843854777,,0.71620935,-0.8560946
14.0,0.2095291,0.0005787,4.66e-06,8245225.873395171,0.0264994961188843,,-1.40534107,-0.8580608
15.0,0.20947509,0.00054343,5.11e-06,8255584.972254928,0.026531965196795026,,1.20409885,-0.87103774
16.0,0.20950559,0.00050244,4.41e-06,8342103.675602552,0.026810328415543417,,-0.27303346,-0.85294867
17.0,0.20946524,0.0005156,3.82e-06,8301329.029756675,0.026678793709243098,,1.6899035,-0.87313502
18.0,0.20947253,0.00054004,6.39e-06,8323410.201829413,0.026749874728762384,,1.33909875,-0.88820924
19.0,0.20947776,0.00053174,8.9e-06,8318975.166134273,0.026735619595159226,,1.08329442,-0.85399732
20.0,0.20944327,0.00053244,1.068e-05,8373163.874591475,0.026909274392710795,,2.78175042,-0.84613251
21.0,0.20944994,0.00057053,1.149e-05,8354313.472381254,0.026848875208860225,,2.44904914,-0.89856457
22.0,0.20945076,0.00056485,8.19e-06,8332538.352426287,0.026778953800476058,,2.40259584,-0.88624304
23.0,0.20949234,0.00052353,4.28e-06,8298481.076354027,0.026670016224364892,,0.37209985,-0.89712269
24.0,0.20948167,0.00051212,5.56e-06,8363256.068255912,0.026877992234379228,,0.89798013,-0.887816
25.0,0.20945774,0.00055009,8.95e-06,8322656.418296319,0.02674723280987494,,2.05950814,-0.84495278
26.0,0.20947571,0.00055933,7.27e-06,8296363.597858319,0.026663031515790414,,1.18011779,-0.83525285
27.0,0.20944029,0.00053518,5.19e-06,8264559.200376427,0.026560319260002935,,2.88975939,-0.86658101
28.0,0.20946175,0.00050007,5.64e-06,8263938.977147789,0.026558504987128886,,1.85121052,-0.8587162
29.0,0.20943803,0.00052712,6.56e-06,8228490.184469984,0.026444323556851574,,2.98596443,-0.85727432
30.0,0.20954347,0.00052909,8.83e-06,8333107.498116555,0.02678191314697793,,-2.1219427,-0.88283495
31.0,0.20948167,0.00054028,5.7e-06,8257979.001935772,0.026539726536209406,,0.88667886,-0.86907153
32.0,0.2094176,0.00056374,3.13e-06,8227894.615266184,0.026442306103893545,,3.96999391,-0.87143098
33.0,0.20952941,0.00057744,1.39e-06,8243466.419934544,0.026493904578919505,,-1.41991726,-0.85334191
34.0,0.20946976,0.00055962,-1.2e-06,8284384.753543357,0.02662461810582167,,1.46731369,-0.87090666
35.0,0.20954347,0.00052095,-1.64e-06,8309965.765242658,0.026707716758455808,,-2.11606406,-0.88099983
36.0,0.20948598,0.00050154,-1.7e-06,8294626.853306437,0.026657598144522548,,0.68114833,-0.83472853
37.0,0.20947489,0.00052917,-1.7e-07,8276112.694887953,0.02659799662724105,,0.5374365,-0.84469062
38.0,0.20955918,0.00055357,-1.98e-06,8373290.865779224,0.026911549972170722,,-3.86240676,-0.86749857
39.0,0.20946965,0.00056804,-3.05e-06,8253955.862193295,0.026526882219700586,,1.78995615,-0.84613251
40.0,0.20951503,0.00055974,-1.65e-06,8337714.13074569,0.02679662613094417,,-0.85986803,-0.87641202
41.0,0.20955508,0.00051576,-1.77e-06,8399282.322231576,0.026994919320985532,,-2.6630418,-0.89725377
42.0,0.2095098,0.00048368,7e-07,8363057.3404806005,0.02687774628949386,,0.00838156,-0.89083084
43.0,0.20951093,0.00047693,3.91e-06,8361866.139536588,0.026873851763709294,,-0.04812722,-0.88558764
44.0,0.20947848,0.00050693,5.76e-06,8313939.639817683,0.026719437054530764,,1.53782311,-0.89961321
45.0,0.20952417,0.00048249,4.55e-06,8320973.5794615075,0.0267426093568785,,-0.85842757,-0.89423893
46.0,0.20954317,0.00046561,6.93e-06,8280128.549788707,0.026611498520519812,,-1.69002023,-0.86592561
47.0,0.20955425,0.00048507,7.28e-06,8357052.5191932535,0.026858921379360474,,-2.09348975,-0.87287286
48.0,0.20952222,0.00046954,3.32e-06,8349410.006928281,0.02683396181089436,,-0.35062353,-0.88729168
49.0,0.20951534,0.00045866,1.4e-06,8303857.066385998,0.026687474987066386,,0.01267555,-0.87575662
50.0,0.20956606,0.00049573,5.12e-06,8319441.513577783,0.026738272143744062,,-2.45987295,-0.89948213
51.0,0.20954234,0.00054282,7.19e-06,8308046.591232088,0.026701424480548318,,-1.13847973,-0.84534602
52.0,0.20949686,0.000542,7.67e-06,8307580.6551789865,0.02669930761191207,,1.14582601,-0.88558764
53.0,0.20948331,0.00051253,4.8e-06,8246068.038125656,0.026501408562561498,,1.72489547,-0.86212429
54.0,0.2094908,0.00056072,5.84e-06,8190017.840395333,0.026321485162130415,,1.25852926,-0.88296603
55.0,0.20951565,0.00054368,8.6e-06,8234134.823089782,0.02646349963527451,,0.00052121,-0.86304185
56.0,0.2094869,0.0005037,7.06e-06,8333768.65806788,0.026783242475215414,,1.40359123,-0.8739215
57.0,0.20949645,0.00049778,5.91e-06,8326160.758025655,0.026758925615554853,,0.86995238,-0.8441663
58.0,0.20951308,0.00053203,2.42e-06,8297814.5213518925,0.026668210552613883,,0.01927862,-0.86658101
59.0,0.20954758,0.00054527,1.58e-06,8274007.198542823,0.02659220882579781,,-1.65350232,-0.87418366
60.0,0.2094675,0.00058426,4.06e-06,8298125.819350258,0.026668716983160486,,2.30282765,-0.85779864
61.0,0.20952489,0.00055994,6.04e-06,8253895.341554817,0.026527224534664506,,-0.5753682,-0.9030213
62.0,0.2094752,0.00052958,7.02e-06,8278973.952676996,0.026607059235332724,,1.85448246,-0.88965112
63.0,0.20947725,0.00053779,7.9e-06,8303887.537528663,0.026687160213917805,,1.69132173,-0.8276502
64.0,0.20952643,0.00051016,8.18e-06,8306291.56413956,0.026695460812095066,,-0.76102196,-0.90393886
