Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941548,0.00072333,4.88e-06,8345331.565300494,0.026815737096925276,,6.07828631,41.14354213
1.0,0.20911073,0.00083216,7.23e-06,8285302.38608953,0.02661903576088621,,20.80231406,40.01792736
2.0,0.20812852,0.00108876,1.264e-05,7833848.230659314,0.02515670352414744,,64.53384095,39.73878334
3.0,0.20689446,0.00150486,1.885e-05,7650155.64137662,0.024552312275391838,,117.77967993,41.2083832
4.0,0.20601927,0.00197872,2.708e-05,7661368.903005055,0.024578294284948794,,156.65225771,41.30125657
5.0,0.2051984,0.00245972,3.752e-05,7666258.667980513,0.02458455936980807,,192.92852328,41.25829118
6.0,0.20437701,0.00295828,4.761e-05,7573490.702923609,0.02427772890267259,,226.21643757,41.13686154
7.0,0.20394898,0.0034149,5.437e-05,7541549.923601844,0.0241709513637933,,243.6978419,41.00783436
8.0,0.20313024,0.00386495,5.821e-05,7541541.507809749,0.024161532518452072,,278.84782657,40.85234678
9.0,0.2027435,0.00428989,6.232e-05,7526412.1691827895,0.024109123253724444,,294.81754524,40.72869027
10.0,0.20241362,0.00467138,6.453e-05,7457400.881968808,0.023884794147375082,,306.06165946,40.63057722
11.0,0.20223673,0.00503126,6.604e-05,7370238.206793181,0.023604285319258046,,309.87252528,40.5039079
12.0,0.20198193,0.00532465,6.593e-05,7379246.807045761,0.02363065711856492,,320.8892748,40.35287405
13.0,0.20182863,0.00560811,6.723e-05,7254238.913055554,0.023229121132954215,,321.74214408,40.2117956
14.0,0.20170545,0.00585534,6.831e-05,7289494.531359527,0.023341076117511024,,328.38157286,40.08119652
15.0,0.20142186,0.00605706,7.168e-05,7235987.500867628,0.02316664768643857,,337.54667939,39.94365486
16.0,0.20108913,0.00628998,7.323e-05,7225343.431493451,0.023128961313508646,,350.59177068,39.79497887
17.0,0.20073749,0.00655384,7.234e-05,7197710.661784638,0.02303678316448951,,363.4861971,39.62403423
18.0,0.20038178,0.00680002,7.217e-05,7150779.003421595,0.02288275504248224,,375.3972983,39.47535824
19.0,0.20026602,0.00700036,7.242e-05,7133294.248760557,0.022825857646430168,,379.11520181,39.32877813
20.0,0.20013806,0.00716683,7.555e-05,7166115.0380334705,0.022929641052728492,,386.00176752,39.17106369
21.0,0.2000634,0.00727088,7.856e-05,7141761.59083548,0.022850991825911826,,387.67863783,39.02474556
22.0,0.20000582,0.00741224,8.061e-05,7125183.537629891,0.022797548808151068,,389.07998832,38.89113366
23.0,0.19985477,0.00755206,8.31e-05,7043595.149290153,0.02253493753786129,,390.58152877,38.72045101
24.0,0.19978031,0.00768503,8.31e-05,7139470.170990049,0.022841076557677205,,398.87584705,38.57151303
25.0,0.19978082,0.00781673,8.206e-05,7069094.320220091,0.022616279046741575,,394.92997939,38.39362582
26.0,0.19962092,0.00792986,8.197e-05,7019314.602321868,0.022455325087479383,,398.42560643,38.26053789
27.0,0.19960078,0.00803176,8.157e-05,7021180.980756884,0.022461306945134693,,399.32598505,38.08946226
28.0,0.19961756,0.00808786,7.88e-05,7102321.416930642,0.022721280324540044,,403.27836938,37.95074167
29.0,0.19963577,0.00813394,7.87e-05,7013900.902874784,0.022438752323382574,,397.54645187,37.80036278
30.0,0.19967056,0.00818055,7.966e-05,7061762.666425919,0.02259240349562275,,398.88858584,37.64906696
31.0,0.19969822,0.00818087,7.949e-05,7064993.806083997,0.022603088359977153,,397.97896815,37.48231407
32.0,0.19968561,0.00817568,7.919e-05,7014826.554889065,0.02244242444547646,,395.64724938,37.36546915
33.0,0.19972559,0.00818663,7.876e-05,7061626.121747395,0.022592681037107265,,396.7099573,37.18561705
34.0,0.19973362,0.00818626,7.974e-05,7063647.2550541,0.022599229436305074,,396.50596054,37.03170139
35.0,0.1998208,0.00815669,8.155e-05,7000171.969862746,0.02239711745252226,,389.5298778,36.88865806
36.0,0.19994693,0.00810396,8.609e-05,7132489.098930871,0.022821835999351926,,391.85754388,36.77128918
37.0,0.20008974,0.008055,8.867e-05,7035185.357685662,0.022512089762747302,,380.88590253,36.59038914
38.0,0.20015596,0.00801237,8.965e-05,7111643.144826969,0.022757450498106208,,382.38634848,36.46005205
39.0,0.20032746,0.00795676,9.037e-05,7102981.908249327,0.02273171473931326,,375.09329666,36.29958678
40.0,0.20068714,0.00787721,8.706e-05,7110906.3189489655,0.022761397891958177,,361.16143998,36.16662984
41.0,0.20079394,0.00778153,8.444e-05,7168118.777963726,0.022945667286094037,,359.76441784,36.01533401
42.0,0.20097979,0.00768016,8.346e-05,7131032.457831745,0.022829019029455812,,350.45130353,35.88486592
43.0,0.20101813,0.00763108,8.695e-05,7095423.905412017,0.022715313671359913,,347.16848972,35.76343628
44.0,0.20109158,0.00756131,8.877e-05,7133461.25435432,0.022837790264566185,,346.07973546,35.62523966
45.0,0.20123693,0.00752594,8.855e-05,7128213.856795979,0.022822703480349902,,339.99286011,35.49804638
46.0,0.201377,0.00749503,8.882e-05,7182511.624819027,0.022998211358241608,,336.91590375,35.36338654
47.0,0.20139704,0.00743796,8.722e-05,7087852.482372999,0.022695246489655558,,331.67380325,35.22296306
48.0,0.2014184,0.00738348,8.703e-05,7099231.850617867,0.02273181310097611,,331.3499399,35.09563878
49.0,0.20146631,0.00731618,8.792e-05,7139700.293773173,0.022861801482684158,,331.30850858,34.96268184
50.0,0.20145777,0.00726009,8.684e-05,7192897.200502971,0.02303191238166403,,334.12162607,34.8429551
51.0,0.20150323,0.00720265,8.831e-05,7080902.905258353,0.022673691811290902,,327.10227125,34.69768491
52.0,0.20151422,0.0071717,8.8e-05,7124414.961796286,0.022813084728710888,,328.67009033,34.56551392
53.0,0.20156691,0.00715426,8.85e-05,7194859.071133163,0.023039256607764166,,329.78183729,34.44683512
54.0,0.20159224,0.00711726,8.926e-05,7148948.889043103,0.022892450966858685,,326.65497771,34.30614965
55.0,0.20152012,0.00709909,8.853e-05,7160530.946324892,0.02292861323760718,,330.09532727,34.19205557
56.0,0.20164859,0.00707147,8.66e-05,7174210.684978249,0.022973973792767097,,325.52813378,34.05529986
57.0,0.20173475,0.00706696,8.603e-05,7297956.173952784,0.02337132811908139,,327.595618,33.93544213
58.0,0.20181856,0.00704474,8.48e-05,7157304.500856388,0.022921898685066396,,317.89548911,33.80995174
59.0,0.20180534,0.0070247,8.524e-05,7179673.629660578,0.022993316109347413,,319.42417779,33.69978742
60.0,0.20180534,0.0070049,8.52e-05,7260538.327923546,0.023252240273847462,,323.02116389,33.54665771
61.0,0.20183169,0.00698478,8.466e-05,7176592.843519072,0.022983685475067846,,318.2184989,33.42129831
62.0,0.20186637,0.00694049,8.703e-05,7132873.651202694,0.02284394607342977,,314.8809177,33.28375666
63.0,0.20183047,0.00700981,8.699e-05,7235186.689558497,0.02317134527867502,,320.8667961,33.17293738
64.0,0.20184328,0.00702324,8.613e-05,7149699.968369401,0.02289777257425752,,316.55893299,33.02373743
65.0,0.20195294,0.00685453,8.59e-05,7192038.961421377,0.02303430652786199,,313.9739624,32.91318013
66.0,0.20221659,0.00681288,8.503e-05,7295444.639897645,0.02336870691449068,,307.61433435,32.7817951
67.0,0.2024657,0.00674583,8.57e-05,7222384.183907117,0.023137586822791,,294.34878514,32.65132701
68.0,0.20243448,0.00669557,8.587e-05,7221390.088352403,0.02313388599502806,,295.58357419,32.57508964
69.0,0.20248361,0.00668105,8.423e-05,7294575.724386071,0.02336894380440063,,296.54961447,32.45326702
70.0,0.2024655,0.00665934,8.26e-05,7142060.295111901,0.022880096582442236,,291.08133861,32.32961052
71.0,0.20243112,0.0066561,8.102e-05,7201657.597754785,0.023070615416661153,,294.9125656,32.21197966
72.0,0.20236032,0.00663622,7.976e-05,7128219.28232906,0.02283446108190449,,294.7617257,32.1122947
73.0,0.20235381,0.00664344,8.159e-05,7221414.291073985,0.023132906858602736,,298.88137915,31.97789686
74.0,0.20234028,0.00663253,8.452e-05,7155112.390941915,0.022920273293327055,,296.68411236,31.8651127
75.0,0.20235635,0.00659615,8.687e-05,7263191.939346332,0.023266556168491662,,300.50320454,31.77197735
76.0,0.2024063,0.00656005,8.518e-05,7287758.16665511,0.02334581256946327,,299.45844894,31.62657617
77.0,0.20239979,0.00655964,8.351e-05,7191461.189819136,0.023037279517883744,,295.76694024,31.50187173
78.0,0.20241291,0.00652605,8.678e-05,7183297.911115439,0.023011150217587872,,294.89578561,31.40402066
79.0,0.2023056,0.0065138,9.267e-05,7230376.240553101,0.023160497547254768,,301.21841339,31.29542825
80.0,0.20198376,0.0065252,9.594e-05,7083049.819557115,0.02268463036615298,,307.96926378,31.14819318
81.0,0.20177238,0.00660341,0.00010164,7077636.864639549,0.022664811567149116,,316.18272462,31.02270279
82.0,0.20166761,0.00666612,0.00010667,7230810.559812827,0.023154084868221576,,327.30102231,30.91817113
83.0,0.20163303,0.00672287,0.00010962,7082363.638478749,0.02267840412818612,,321.9644556,30.78220138
84.0,0.20151269,0.00676773,0.00011365,7044707.303054255,0.022556401292181887,,325.03288483,30.64400477
85.0,0.20130905,0.00687826,0.00012004,7064271.418623124,0.02261671697836466,,334.042736,30.52205116
86.0,0.20108629,0.0069675,0.00012755,7027697.720102718,0.0224969997137199,,341.1255323,30.38752232
87.0,0.20084552,0.00705674,0.00013278,7081998.891415956,0.02266799450339052,,353.34906749,30.2345236
88.0,0.20076668,0.00716501,0.00013594,7167123.182466633,0.022939693490000936,,360.77348354,30.09645798
89.0,0.20069792,0.00722382,0.00013709,7050933.496297789,0.022567088181655117,,357.64934469,29.97018164
