Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945187,0.00060157,2.76e-06,8739108.612089293,0.029351945862521718,,2.46403418,-277.17902418
1.0,0.20943652,0.00060679,2.12e-06,8776850.600426063,0.029478512679802657,,3.26396371,-277.12756643
2.0,0.2094477,0.00061389,2.21e-06,8816409.410696011,0.029611563414932818,,2.70111487,-277.12612614
3.0,0.2094473,0.00059447,4.59e-06,8818148.35973093,0.029617286768110783,,2.72264437,-277.13437509
4.0,0.20944465,0.00059357,6.96e-06,8798287.262111148,0.029550487190447946,,2.85274314,-277.154932
5.0,0.20942981,0.00059671,8.12e-06,8739728.572700437,0.029353575181684983,,3.59364766,-277.14642118
6.0,0.20945828,0.00058325,8.81e-06,8750730.062321149,0.029390887997171943,,2.13895614,-277.15048019
7.0,0.20943581,0.00061993,9.17e-06,8777513.405686226,0.029480618748195263,,3.30078867,-277.10936636
8.0,0.20941273,0.00063482,7.76e-06,8806334.896427685,0.029577154624690054,,4.5020482,-277.12429303
9.0,0.20942676,0.00060442,6.03e-06,8813874.100884061,0.029602626551829783,,3.78160429,-277.14314778
10.0,0.20943042,0.00063148,5.73e-06,8768372.69278107,0.029449947708386073,,3.57411517,-277.13254199
11.0,0.2094534,0.00065743,5.83e-06,8765902.159446927,0.029442066825494936,,2.39328634,-277.16160973
12.0,0.20938009,0.00063931,5.67e-06,8779108.400552023,0.029485287460331557,,6.16607166,-277.10792606
13.0,0.20943621,0.00062662,7.66e-06,8851089.210783945,0.02972779359341407,,3.30737865,-277.18138103
14.0,0.20939463,0.00064576,8.5e-06,8837989.886423757,0.029683220874542386,,5.45494864,-277.1761436
15.0,0.20939402,0.00063454,9.3e-06,8798401.481874976,0.02955019857177489,,5.46193625,-277.14052907
16.0,0.20938589,0.00060304,7.65e-06,8824893.677521445,0.02963899157129157,,5.89871298,-277.10033179
17.0,0.20938731,0.00058333,5.23e-06,8776273.907780668,0.02947571041194964,,5.79305936,-277.11198507
18.0,0.20944475,0.00059002,6.78e-06,8773957.385848613,0.029468765653478432,,2.83962844,-277.13424415
19.0,0.20939748,0.00059275,6.8e-06,8865756.683119277,0.02977639171970108,,5.32425776,-277.1259952
20.0,0.20940358,0.00061422,5.08e-06,8826504.013087843,0.02964475256165655,,4.98537226,-277.13031608
21.0,0.20936504,0.00060047,2.76e-06,8717908.788925335,0.029279465469281073,,6.89121989,-277.10504548
22.0,0.20938741,0.00059402,3.84e-06,8638065.925982568,0.029011592705196758,,5.69669991,-277.1259952
23.0,0.20931797,0.00059671,6.27e-06,8763167.746287609,0.029430688919874024,,9.34212993,-277.12638801
24.0,0.20939788,0.00063021,6.46e-06,8731634.484890541,0.029326059384235586,,5.2229378,-277.1618716
25.0,0.2094234,0.00062393,5.35e-06,8728995.154750828,0.029317573866128634,,3.91673289,-277.18439255
26.0,0.20942198,0.00061144,5.39e-06,8660980.191002933,0.029089076266063524,,3.95841426,-277.12455491
27.0,0.20942706,0.0005963,6.95e-06,8674273.515712414,0.02913371867533021,,3.7062063,-277.11669876
28.0,0.20942381,0.0006227,8.01e-06,8630315.523867698,0.0289860907381861,,3.85188999,-277.12141245
29.0,0.209417,0.00061209,8.63e-06,8637228.53376649,0.02900916478423266,,4.19957021,-277.13136357
30.0,0.20940876,0.00061356,8.69e-06,8718952.677691733,0.029283527484739003,,4.65984009,-277.14092188
31.0,0.20944242,0.00063613,8.89e-06,8667851.586094202,0.02911245452031473,,2.92402605,-277.16016943
32.0,0.20943977,0.00065273,6.86e-06,8518506.12571299,0.028610906233964627,,3.00555625,-277.12795924
33.0,0.20939006,0.00064233,4.58e-06,8549207.13610176,0.028713322137382532,,5.50578059,-277.1527061
34.0,0.209405,0.00061446,3.86e-06,8462582.934443805,0.02842253091185878,,4.70928225,-277.13280386
35.0,0.20941751,0.00063148,2.98e-06,8520740.825863382,0.028618109323668744,,4.1175878,-277.16566874
36.0,0.20944313,0.00064408,1.61e-06,8557962.20599184,0.028743557790282648,,2.85129662,-277.12612614
37.0,0.20945665,0.00061136,1.73e-06,8536915.520868497,0.028672961613657493,,2.16806174,-277.16174066
38.0,0.20946295,0.00059549,3.83e-06,8532312.105922118,0.02865749927757618,,1.85181482,-277.08920225
39.0,0.20945929,0.00059924,3.46e-06,8515444.359365268,0.028600812030988628,,2.03073917,-277.16540686
40.0,0.20943113,0.00061911,1.37e-06,8565487.7991569,0.028768590697607524,,3.4557168,-277.1333276
