Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947826,0.00072051,9.93e-06,8128271.588049097,0.02696482120285604,,1.98151574,43.26592562
1.0,0.20933107,0.0009171,1.158e-05,8070232.684963453,0.026770828602083678,,8.92019085,42.48383728
2.0,0.20872953,0.00124545,1.646e-05,7705040.328072058,0.025552463869451918,,35.59922908,42.56672058
3.0,0.20782843,0.00166841,2.422e-05,7627451.94912546,0.025284600210897935,,75.25923947,43.24942752
4.0,0.20665269,0.00208053,3.416e-05,7638938.235137931,0.025308370903233252,,127.40930184,43.21760976
5.0,0.20601923,0.00245505,4.558e-05,7618153.815604561,0.02523205486427404,,154.90410159,43.26121188
6.0,0.20554007,0.00282981,5.906e-05,7573579.9669271605,0.025078941335418107,,174.88042199,43.1611758
7.0,0.2051843,0.00313169,7.355e-05,7585780.707302047,0.025115230702926386,,190.66123312,43.0515813
8.0,0.20482864,0.0034456,8.665e-05,7517484.421884573,0.024885083539679782,,204.27457703,42.92156059
9.0,0.20452248,0.00370507,9.716e-05,7507211.556633438,0.02484758723651765,,217.15301942,42.79572987
10.0,0.20416255,0.00396276,0.00010568,7418598.192554236,0.024550168530212815,,229.85119148,42.65327011
11.0,0.20392491,0.00419124,0.00010973,7413599.532543057,0.024531081294495015,,239.75368026,42.57326744
12.0,0.20381665,0.00439945,0.00011253,7386956.478813257,0.024442021976038848,,243.45578046,42.41601177
13.0,0.20369895,0.0045972,0.00011827,7360009.098171702,0.024351758788646555,,247.50805816,42.29424011
14.0,0.20360248,0.00474464,0.00012161,7325665.722542906,0.024237216529549754,,250.38086801,42.17089719
15.0,0.20338872,0.00486808,0.00012544,7355451.732337253,0.024333261261161525,,260.3493421,42.02071214
16.0,0.20326278,0.00499782,0.00012879,7259875.704707168,0.024015748115254507,,262.16829346,41.88898924
17.0,0.20308703,0.00513339,0.00013457,7313168.938721547,0.024190032106669004,,271.39854675,41.76158728
18.0,0.20290549,0.00535372,0.00013763,7292107.542621688,0.02411855496926579,,278.13844741,41.5905832
19.0,0.20273646,0.00550133,0.00013831,7164497.4926430145,0.02369471618584845,,280.14518021,41.46632372
20.0,0.20254861,0.0056462,0.00014001,7257174.78470942,0.023999159006767603,,291.49937041,41.34101675
21.0,0.20251405,0.00577085,0.00014128,7207240.002085519,0.023833886924669704,,290.90825806,41.16883424
22.0,0.20240478,0.00587001,0.00014374,7235574.76941519,0.023926402080410768,,296.53171149,41.01773263
23.0,0.20233475,0.00594414,0.00014482,7148412.508771557,0.023637460651419355,,295.79547466,40.8950444
24.0,0.20223646,0.00604331,0.00014585,7208970.098878074,0.02383668699086353,,302.31351374,40.71539846
25.0,0.20230222,0.00614871,0.0001492,7157282.467949104,0.023666828287607702,,297.48558664,40.55081031
26.0,0.20226848,0.00619612,0.00015345,7191627.367990209,0.023780012698946907,,300.28688333,40.41529023
27.0,0.20232377,0.00619927,0.00015567,7186906.17032705,0.023765075094889197,,297.84067385,40.28265078
