Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948889,0.00056173,-2.53e-06,8595710.662530415,0.028861268317332565,,0.55924369,0.31970367
1.0,0.20949484,0.00055793,-3.84e-06,8615992.069929322,0.028929467924736413,,0.26032755,0.31734855
2.0,0.20935103,0.00052325,-1.29e-06,8548726.257120859,0.02870138770847464,,7.45664365,0.34796517
3.0,0.2095369,0.000485,-8.6e-07,8521162.055711161,0.028611383901148747,,-1.84175987,0.33867551
4.0,0.20949392,0.00047425,1.12e-06,8525207.904783007,0.028624279527110375,,0.3036788,0.32912417
5.0,0.20947535,0.00046338,4.7e-07,8518906.547470253,0.028602836907133042,,1.22979576,0.31172241
6.0,0.20940488,0.00050239,-3.8e-07,8509455.051738566,0.02857022881100518,,4.73980685,0.32415224
7.0,0.20944858,0.00054471,1.5e-07,8533190.503924267,0.028650663383692026,,2.56974901,0.34796517
8.0,0.20951884,0.00052333,-2.17e-06,8521806.75591699,0.028613432129427203,,-0.94065542,0.30478788
9.0,0.20947802,0.00052223,-3.9e-06,8540127.467903271,0.028674393651597567,,1.09947745,0.3408998
10.0,0.20950089,0.00051831,-1.68e-06,8566226.11217874,0.028762293997747507,,-0.04483301,0.33867551
11.0,0.20952295,0.00048795,2.85e-06,8564318.983904157,0.028756022353102765,,-1.15118471,0.31132989
12.0,0.20949628,0.00046996,6.03e-06,8494849.80380077,0.02852226868012973,,0.1852112,0.34312408
13.0,0.20951002,0.00047243,8.01e-06,8522397.096879492,0.028614924657501616,,-0.50032715,0.31695602
14.0,0.20936282,0.00049628,8.73e-06,8516413.30259613,0.02859278145488919,,6.84035813,0.32506812
15.0,0.20952315,0.00049753,4.04e-06,8532427.51025273,0.028648948840600853,,-1.1571521,0.32546064
16.0,0.20951269,0.00053351,1.45e-06,8567241.98008419,0.028765855645350173,,-0.63680415,0.31734855
