Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20940973,0.00049009,8.48e-06,924.2092400359467,0.026265526255737973,,4.88694975,-159.4906798
1.0,0.20941281,0.00050379,8.84e-06,919.8073161033061,0.026140497075795736,,4.69782743,-159.45651582
2.0,0.20942615,0.00048492,9.18e-06,927.7902309803359,0.026367485306659808,,4.01363261,-159.52326699
3.0,0.20942256,0.00050268,1.038e-05,927.7077436597297,0.026365119903033522,,4.20844774,-159.48581801
4.0,0.20940952,0.00049735,1.124e-05,928.6261205476571,0.02639101628154996,,4.92146154,-159.45599022
5.0,0.2094282,0.00048122,1.05e-05,927.1161034460337,0.02634831851158875,,3.89925632,-159.5084188
6.0,0.20942112,0.00047368,9.97e-06,926.6498189253334,0.02633496272484297,,4.28161396,-159.44127342
7.0,0.20942307,0.00046863,6.94e-06,924.0796430613892,0.026261988764630657,,4.16421277,-159.5052652
8.0,0.20941404,0.00045251,6.68e-06,927.4920806037968,0.026358810059913904,,4.67016301,-159.44508402
9.0,0.20942061,0.00046797,5.82e-06,925.9135852177837,0.026314095754684862,,4.30604921,-159.4981696
10.0,0.20940993,0.00047815,3.93e-06,923.2891427255407,0.026239433649090878,,4.87099585,-159.44442702
11.0,0.20943282,0.00047335,3.18e-06,917.0735890401664,0.026063090427557396,,3.60897518,-159.47714561
12.0,0.20941548,0.00051528,3.02e-06,922.004047654192,0.0262031040594411,,4.56498809,-159.45454482
13.0,0.20940983,0.00054034,2.44e-06,918.1095340309521,0.026092428762470164,,4.84922486,-159.44600382
14.0,0.20941979,0.00051794,2.74e-06,922.3812471135657,0.026213893180785423,,4.3340069,-159.47044421
15.0,0.20940675,0.0004859,4.7e-06,927.3020231004566,0.026353442563041507,,5.06494243,-159.45835542
16.0,0.2094322,0.00047724,6.65e-06,924.1622283850382,0.026264485152279603,,3.67019434,-159.47596301
17.0,0.20941147,0.00048159,7.23e-06,927.3658853886323,0.0263552596865442,,4.80888656,-159.45717282
18.0,0.20943087,0.00049694,5.35e-06,924.0534478287892,0.02626145510925279,,3.74198149,-159.43102423
19.0,0.20941968,0.00047618,3.98e-06,925.5045834891293,0.026302517484746945,,4.35422246,-159.48568661
20.0,0.20943693,0.00046137,6.01e-06,923.3806166569267,0.026242302525684453,,3.41176368,-159.48187601
21.0,0.20942091,0.00046083,6.16e-06,929.8094689004724,0.026424792894585117,,4.30739679,-159.48502961
22.0,0.20941188,0.00045517,4.96e-06,928.6955060964384,0.026393022372162227,,4.79344861,-159.47438621
