Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946916,0.0005152,6.51e-06,7983987.942009829,0.02646636897981955,,1.44143268,84.46611214
1.0,0.20953416,0.00050534,4.7e-06,7971258.556635976,0.026425039536423063,,-1.59401018,84.45614369
2.0,0.20956692,0.00052284,3.14e-06,7926177.42812602,0.0262761026512713,,-3.10526796,84.45679951
3.0,0.20956733,0.00049684,2.04e-06,7864565.50032,0.026071807621342456,,-3.10004028,84.42007364
4.0,0.20951372,0.00048227,5.29e-06,8015107.469761159,0.026570052760208917,,-0.643881,84.43332118
5.0,0.20956065,0.00046097,7.65e-06,7877954.413562453,0.02611590169368489,,-2.79738894,84.43345235
6.0,0.20952913,0.00045536,7.28e-06,7931315.866843353,0.026292374741048518,,-1.35236292,84.42991092
7.0,0.20961066,0.00043105,6.91e-06,7960214.888202877,0.026389192017824036,,-5.15783264,84.43292769
8.0,0.20961241,0.00042358,8.63e-06,7960884.208941033,0.026391380550047066,,-5.23965068,84.43830541
9.0,0.20952071,0.00041669,1.007e-05,7943209.844949816,0.026331532351809548,,-0.9628075,84.43266536
10.0,0.20948107,0.00044521,7.83e-06,7961626.686405093,0.02639218131888061,,0.88229371,84.48578671
11.0,0.20980793,0.00049118,4.15e-06,7862878.906778868,0.026069297051050433,,-14.18354091,84.45063481
12.0,0.20955952,0.00051215,1.45e-06,7907073.019510916,0.026212675035099504,,-2.75545728,84.4173192
13.0,0.20949678,0.00048239,-8.2e-07,7921958.741891649,0.026261158488097815,,0.14935432,84.44460127
14.0,0.20950746,0.00051004,-9.7e-07,7896813.263042611,0.02617802053121509,,-0.3448052,84.43804308
15.0,0.20969528,0.0004975,-2.6e-06,7950014.80932376,0.02635685759160551,,-9.09200737,84.46047209
16.0,0.20955049,0.00046997,-4.13e-06,7910431.576894651,0.026223680011209304,,-2.33806658,84.42754998
17.0,0.2097608,0.00049746,-4.8e-07,7810747.758541864,0.02589595069477356,,-11.93152841,84.42204109
18.0,0.20969733,0.0005379,3.75e-06,7809327.535058427,0.025890451558780152,,-9.02508292,84.44001054
19.0,0.20967741,0.00051446,7.17e-06,7946572.808790635,0.02634507191601435,,-8.25611386,84.42833696
20.0,0.20960286,0.00053579,7.45e-06,7939861.818208057,0.026321895126275776,,-4.78178135,84.39830044
21.0,0.2097609,0.00054112,3.77e-06,7996987.434946498,0.02651345580406161,,-12.22085572,84.44892968
