Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952745,0.00067376,2.69e-06,8342204.019433988,0.02679484700369641,-0.0966752642530951,4.5799002,34.38912343
1.0,0.20950132,0.00066912,2.04e-06,8259390.694587428,0.026528506078888923,0.18979812720708045,5.79727834,34.17176103
2.0,0.20954768,0.00066718,3.89e-06,8269445.746340891,0.02656137782219775,0.7170167985450873,3.56080735,33.49624926
3.0,0.20886804,0.00070282,7.14e-06,8311109.5852691885,0.026686125795573862,0.4662762788271137,36.58453227,34.03959012
4.0,0.20660323,0.00084611,1.074e-05,7646958.16802545,0.024525569816855438,0.4401816893462572,134.14796988,33.34235515
5.0,0.20515012,0.00107837,1.512e-05,7455735.050254465,0.023894739327950016,0.2299657492719569,193.09642664,33.58183328
6.0,0.20422984,0.00140569,2.005e-05,7426423.177758883,0.023790033141762743,0.07722896783494143,231.420028,33.66938022
7.0,0.20340726,0.00175153,2.548e-05,7341293.634802171,0.023507850373070845,0.015909528724843178,263.15802548,33.70065633
8.0,0.20289212,0.00202823,3.355e-05,7346398.10121037,0.023518289526675996,-0.010588251091139152,284.82533307,33.54440663
9.0,0.20241541,0.00233197,4.276e-05,7287717.129489964,0.023325074463295983,-0.026046295656251117,302.227559,33.34536491
10.0,0.20201342,0.00263231,4.971e-05,7309115.123884637,0.023389137414899237,-0.03679307019044468,319.72354905,33.21999873
11.0,0.20156721,0.00296866,5.542e-05,7333559.196334174,0.023462453938882556,-0.03578631545298664,339.25375771,33.05471952
12.0,0.20145192,0.00326933,5.949e-05,7333787.939930274,0.02346241950565311,-0.027611528536366264,344.03536683,32.92490402
13.0,0.20136713,0.0035474,6.249e-05,7328341.159875746,0.023444576766846824,-0.02274055743880118,347.28674543,32.73868682
14.0,0.20134375,0.00379948,6.785e-05,7397848.115342837,0.023667199874795455,-0.019109110992095932,351.56230071,32.62208842
15.0,0.20135493,0.00401224,7.106e-05,7366217.670561513,0.023566644374027997,-0.015625537038355244,349.60295346,32.45393024
16.0,0.20137283,0.0042233,7.516e-05,7302512.949319863,0.023363531005494622,-0.008115651205515623,345.85117138,32.3005595
17.0,0.20136662,0.00439946,7.797e-05,7277431.581525605,0.023283608584415173,-0.005610228467617072,344.92322171,32.17244521
18.0,0.20133155,0.00457496,7.825e-05,7305853.285394012,0.02337454198756353,-0.002553175641139601,347.71886427,32.00978325
19.0,0.2014261,0.00471164,7.904e-05,7199988.545116978,0.02303734937529886,-0.0010058510971701542,338.85389803,31.8261833
20.0,0.20148811,0.00482634,7.967e-05,7354333.870200562,0.023532274414042802,-0.006519199185687046,343.55415864,31.68236552
