Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2121511,0.00050792,7.308e-05,1991471.4319664617,0.006607160018901193,,-30.71010831,322.27011423
1.0,0.21209935,0.00053525,7.64e-05,1901789.0623590718,0.0063094600703416485,,-28.75111536,322.26972065
2.0,0.21194082,0.00056018,7.889e-05,1914405.6463434063,0.00635082447398908,,-27.1663899,322.25109095
3.0,0.21192275,0.00053688,8.115e-05,2101353.811291429,0.006970913212829145,,-29.59710239,322.26814631
4.0,0.21198764,0.00050405,8.15e-05,2151963.7309075547,0.007139006757513544,,-31.12649615,322.2762804
5.0,0.21210952,0.0004821,7.829e-05,2025530.445745485,0.006719977279151896,,-30.74211576,322.2682775
6.0,0.21204082,0.00051843,7.521e-05,1991124.327924956,0.006605645420231679,,-29.41976498,322.26473524
7.0,0.21206516,0.00054059,7.55e-05,1913164.201974861,0.006347099035266167,,-28.54032754,322.26512882
8.0,0.21204319,0.00055334,7.419e-05,1886983.7150556021,0.006260189026170025,,-27.90723497,322.25883146
9.0,0.21207419,0.00052988,7.407e-05,2065063.3939537639,0.006851068526727477,,-30.91551912,322.24059534
10.0,0.21204514,0.00050316,7.252e-05,2192256.549437831,0.007272928539238777,,-32.44690765,322.27234455
11.0,0.21205736,0.00051697,7.397e-05,2096546.4851429553,0.006955450215646139,,-31.18022849,322.26158655
12.0,0.21205489,0.0005513,7.666e-05,2016103.8614742158,0.006688578873089863,,-29.95485193,322.25686353
13.0,0.21205571,0.00052075,7.524e-05,1988404.0763234827,0.006596670924392965,,-29.55278606,322.26945826
14.0,0.2120667,0.00050849,7.403e-05,1893929.3880687451,0.006283275972114839,,-28.27038772,322.25843787
15.0,0.21209576,0.00050625,7.719e-05,1924579.2634804314,0.00638503550521525,,-29.0550751,322.26539121
16.0,0.21207933,0.00053411,7.852e-05,2090642.3708454059,0.006935928235624602,,-31.36117618,322.26368568
17.0,0.21207625,0.00055872,7.99e-05,2162360.0777357565,0.007173859886520966,,-32.3980698,322.25227171
18.0,0.21199647,0.00057582,7.774e-05,2075545.506837644,0.00688559443385825,,-30.12867571,322.2550268
19.0,0.2120667,0.00058226,7.562e-05,2019167.4739997338,0.00669880849901183,,-30.13999614,322.25450202
