Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939427,0.00072042,1.122e-05,8324902.406926578,0.02675809648224182,0.08712662265052994,3.23004424,32.00252072
1.0,0.20934254,0.00094965,2.184e-05,8399302.38180886,0.026996977233670574,0.5468944335229337,5.80261524,31.97820024
2.0,0.20931155,0.00127307,3.304e-05,8041375.878101155,0.025846799466821023,0.8722127918348245,7.01445634,31.10697771
3.0,0.20915504,0.00169961,6.46e-05,7988825.372278503,0.0256764390289519,0.6478631564760592,14.2848058,31.91949117
4.0,0.20878073,0.00213879,0.00010689,8084005.928715756,0.025977868656528548,0.35319306126200517,32.13754164,32.58189748
5.0,0.20833982,0.00254017,0.00014953,8019234.044850509,0.025764283061180546,0.19993116204751948,52.50232445,32.5294646
6.0,0.20774373,0.00291933,0.00018628,7947055.91251967,0.02552500816971406,0.15909428023933903,79.59104968,32.39073322
7.0,0.20728589,0.00321806,0.00021466,7993178.252946057,0.02566743493408683,0.14382196904578534,101.2917192,32.30443472
8.0,0.20694812,0.00347119,0.00023523,7968409.935839988,0.025583778038633518,0.13605734228238345,116.5685343,32.17890963
9.0,0.20661406,0.00366212,0.00025237,7904924.171011379,0.025375789323277605,0.13305552556417946,130.91219566,32.13576038
10.0,0.20637779,0.0038244,0.00026858,7875703.483324121,0.02527904683464845,0.1399572875579956,141.17462095,31.99127577
11.0,0.2061246,0.00394389,0.00027835,7976239.435906369,0.025598537487000406,0.15251328699316768,154.62671384,31.87294221
12.0,0.20598297,0.0039951,0.00028791,7978719.919047533,0.025604581747021866,0.17644948296585164,161.18671469,31.74101011
13.0,0.20589511,0.00401651,0.00029461,7912368.238470011,0.025390429179164353,0.16308093905873514,163.84945152,31.64477421
14.0,0.20578324,0.00402135,0.00029678,7828403.789660419,0.02511950640323149,0.14008190233368964,167.15204359,31.59038
15.0,0.20575728,0.00405997,0.00030242,7898960.21998131,0.025345563489202545,0.13659006893023135,169.83889963,31.44942578
16.0,0.20569334,0.00409515,0.00031554,7895460.410890105,0.0253333432793159,0.1465631511778346,172.66723601,31.33946057
17.0,0.20568738,0.00415565,0.00032882,7897874.79495367,0.025340928154702434,0.15025006173219307,172.98991423,31.18974574
18.0,0.20554739,0.00424704,0.0003443,7899735.945741878,0.025345014381565615,0.1547223291985103,179.38981416,31.08265715
19.0,0.20540987,0.00437279,0.00036332,7856413.5024352325,0.025204203350904324,0.17380106234465229,184.61502342,30.99099768
20.0,0.20529564,0.00445514,0.00037971,7821972.498379097,0.02509213720384685,0.18616025361258168,188.93660526,30.87357942
21.0,0.20517042,0.00451008,0.00039081,7851279.548911833,0.025184447578565597,0.209056716366079,195.28668152,30.73092538
22.0,0.20498774,0.00455999,0.00039856,7779421.616377994,0.024951557644231792,0.2093640799684359,201.65050737,30.60265442
23.0,0.20498846,0.00456208,0.00040489,7827813.385330342,0.025106666200895016,0.19738665317945747,202.87172836,30.46274625
24.0,0.2049433,0.00453204,0.00041019,7852941.991676717,0.025186487544619572,0.20184206469481333,205.55434241,30.37108678
25.0,0.2050134,0.00445824,0.00041582,7862637.992826468,0.025218205761326648,0.18581012660417673,202.64612072,30.25131492
26.0,0.20500087,0.0044092,0.00041702,7780934.565581801,0.02495583727212232,0.16251502151248098,201.09769549,30.15233316
27.0,0.2050448,0.00438976,0.00041741,7872249.771193701,0.0252492334961913,0.15874692329514892,201.47450589,29.99268093
28.0,0.20512137,0.00435989,0.00041793,7841404.027435523,0.025151216541646485,0.17049128855352702,197.24100024,29.85800296
29.0,0.20518623,0.00427794,0.00041124,7819050.276698472,0.02508027034060088,0.16611343202469972,193.76813499,29.78909492
30.0,0.2052515,0.00422264,0.00040192,7879625.1763185365,0.02527545476939093,0.15729168562169654,192.31759943,29.63650348
31.0,0.20529974,0.00415372,0.00039213,7900877.275302918,0.025344258708940106,0.12355434744158787,190.64837599,29.58393985
32.0,0.20537969,0.00411771,0.0003849,7820990.8480881825,0.02508908387049725,0.10901831424077713,185.13022972,29.45985306
