Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946575,0.00067277,5.4e-06,7959371.143085163,0.02640486365862943,,2.39048069,24.76998902
1.0,0.20938393,0.00087457,1.01e-05,8008251.666168377,0.026566406335682927,,6.24131029,24.89935498
2.0,0.20891371,0.00120193,1.499e-05,7708254.034311073,0.025565951923548845,,27.19896559,24.39446088
3.0,0.20795813,0.00159812,2.285e-05,7679707.684471236,0.02545988601171814,,69.85977564,25.120508
4.0,0.20702675,0.00201538,3.474e-05,7673763.377991482,0.025428993623810254,,111.26684356,24.947278
5.0,0.20644045,0.00244239,4.398e-05,7689490.4359891685,0.02547441506329416,,137.55596677,25.03539877
6.0,0.20592734,0.00279039,5.127e-05,7634028.3698355835,0.025284773233750935,,159.14861878,24.98747574
7.0,0.20542948,0.00309764,6.179e-05,7654629.502704713,0.025347088773830916,,181.4976925,24.87644094
8.0,0.20503448,0.00338156,7.373e-05,7555390.720697764,0.025013862370573025,,196.27397076,24.77077457
9.0,0.20476064,0.00370701,8.178e-05,7548020.427462834,0.024986606100599322,,207.93012223,24.67977317
10.0,0.20458073,0.00387687,8.83e-05,7504640.832087752,0.02484099486715711,,214.46512338,24.57659461
11.0,0.20449595,0.0040004,9.43e-05,7531284.588218487,0.024928299251567844,,218.88002744,24.50235318
12.0,0.20439289,0.00415442,0.00010029,7484251.1849468965,0.024771579926613198,,221.92576468,24.34784721
13.0,0.20428362,0.00427903,0.00010821,7454557.018568532,0.024672065875317693,,225.70133359,24.25344144
14.0,0.20412688,0.00439635,0.00011341,7496086.09177892,0.024807683190342152,,233.66998494,24.09081736
15.0,0.20416347,0.00448662,0.00011743,7537382.530382401,0.024945000312077754,,233.384329,23.9964116
16.0,0.2041222,0.00458173,0.00011968,7561003.277459721,0.025022844265431693,,235.89902822,23.86481965
17.0,0.20410523,0.00468862,0.00012149,7460219.5898124175,0.024689335643797872,,233.47985183,23.77041388
18.0,0.20407006,0.00478952,0.00012365,7445328.058317029,0.02463982483285761,,234.51042424,23.65034441
