Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.21214545,0.00046951,1.06e-06,1357582.403911223,0.004501983923291851,,-0.05446031,-221.37441432
1.0,0.21214863,0.00046263,-2.52e-06,1454179.9074433846,0.0048223347661249085,,-0.08524686,-221.40340838
2.0,0.21215305,0.00046796,-5.78e-06,1143129.4667256665,0.0037908520587444546,,-0.09635732,-221.36929772
3.0,0.21215223,0.00050707,-7.27e-06,1196228.8685501174,0.0039669594586300315,,-0.09512058,-221.35880213
4.0,0.21214627,0.00049395,-6.05e-06,1413988.642849455,0.0046890746827391964,,-0.06347644,-221.38163004
5.0,0.21215141,0.00050686,-7.4e-06,1435550.3379722899,0.004760600780643198,,-0.10729461,-221.36588665
6.0,0.21213785,0.00052222,-8.21e-06,1055448.744408605,0.0035000844649372594,,0.00428438,-221.37887495
7.0,0.2121626,0.00049847,-7.69e-06,1291093.8875073479,0.004281572200622122,,-0.18051415,-221.36837936
8.0,0.21219956,0.00047913,-7.01e-06,1484290.6201519691,0.004922335708289541,,-0.52656935,-221.36509949
9.0,0.21220685,0.00047774,-8.96e-06,1307057.884160882,0.004334601845826116,,-0.51910975,-221.37795658
10.0,0.21212553,0.00046817,-8.6e-06,1150206.495107685,0.003814276795118909,,0.08706064,-221.38595947
11.0,0.21221527,0.00047693,-5.44e-06,1325848.7145266358,0.0043969248527738905,,-0.59149437,-221.35158641
12.0,0.21217328,0.00048666,-2.84e-06,1475417.8642685376,0.004892836892824134,,-0.29789572,-221.39068248
13.0,0.21214401,0.00047004,-2.06e-06,1122076.6812939823,0.0037210110243819797,,-0.03563513,-221.39042009
14.0,0.21210212,0.00045583,2.8e-07,1237834.2433717328,0.004104786242012385,,0.26214717,-221.36772338
15.0,0.21211763,0.00044792,1.43e-06,1446264.4642523355,0.004795991263159945,,0.17594074,-221.4028836
16.0,0.21212286,0.00044434,2.42e-06,1318494.0508576669,0.004372295401293355,,0.12025996,-221.35368553
17.0,0.21219761,0.00044829,1.35e-06,1160713.0927322009,0.0038492202448077526,,-0.39860406,-221.34410831
18.0,0.21215613,0.0004432,2.7e-06,1390903.8635232905,0.004612490020953964,,-0.14215264,-221.3952743
19.0,0.21216506,0.00045041,4.35e-06,1429324.4642195818,0.004739918652057918,,-0.22031814,-221.35473509
20.0,0.21222328,0.00048906,4.72e-06,1069454.168926909,0.0035466340396171775,,-0.52692273,-221.40104688
21.0,0.21215603,0.00050487,4.25e-06,1426659.343563064,0.00473108684394633,,-0.14495597,-221.38858336
22.0,0.21213313,0.0004957,2.86e-06,1300776.7005559667,0.004313586191459117,,0.04099861,-221.32797134
23.0,0.21215264,0.00047689,-3.8e-07,1182300.4760876978,0.003920738968138255,,-0.09683556,-221.35644062
24.0,0.21215387,0.00045078,-2.08e-06,1457006.810169353,0.004831714301895146,,-0.12977288,-221.42689226
25.0,0.21216055,0.00044088,-3.71e-06,1168175.1823094515,0.0038739064377957973,,-0.14937846,-221.37428313
26.0,0.21217697,0.00043029,-5.59e-06,1293387.5066896994,0.004289171749722206,,-0.28894169,-221.34489548
27.0,0.21216383,0.00044149,-6.13e-06,1418770.7925521517,0.004704948474510833,,-0.20852831,-221.34279636
28.0,0.21215048,0.00044776,-5.19e-06,1173917.1803209786,0.003892935608188289,,-0.08143187,-221.38386035
29.0,0.21215736,0.00044784,-5.12e-06,1372215.4228155925,0.004550546082278821,,-0.1500741,-221.38609066
30.0,0.21216989,0.00043408,-6.57e-06,1288789.1231723775,0.004273912176433329,,-0.23482117,-221.37008489
31.0,0.21219186,0.00047904,-6.98e-06,1223284.7760563572,0.004056749507988522,,-0.37919115,-221.36641143
32.0,0.21215623,0.00046711,-4.65e-06,1436601.892124257,0.0047640701159095905,,-0.14768185,-221.37730061
33.0,0.21217009,0.00051134,-2.61e-06,1159978.3981375287,0.0038467677910659836,,-0.21273771,-221.31262154
34.0,0.21214894,0.00050548,-1e-08,1339254.7369944185,0.004441233937430874,,-0.08090846,-221.38884575
35.0,0.21216671,0.00054153,-9.2e-07,1345044.5177295974,0.0044604929308162365,,-0.22017844,-221.40406436
36.0,0.2121241,0.0005302,-2.99e-06,1188372.159886363,0.003940847626690605,,0.09988068,-221.40655706
37.0,0.21215541,0.00056674,-1.48e-06,1486179.09504269,0.004928516801430863,,-0.14568154,-221.33859812
38.0,0.21216517,0.000557,-1.5e-06,1123290.976797968,0.00372510930546768,,-0.17381899,-221.41141127
39.0,0.21217451,0.00054821,-1.94e-06,1338996.8456903722,0.004440460840075261,,-0.27994656,-221.36601785
40.0,0.21219905,0.00057415,-2.28e-06,1418481.5554747852,0.004704123725210674,,-0.49899104,-221.32337952
41.0,0.21216527,0.00059061,-5.35e-06,1099655.8626521092,0.0036467524883955415,,-0.17081928,-221.3954055
42.0,0.21212605,0.00055929,-6.62e-06,1445955.6310506596,0.004795070627519123,,0.10513156,-221.35539107
43.0,0.2121513,0.00053183,-4.06e-06,1237969.705205777,0.004105380694062185,,-0.09178818,-221.38740261
44.0,0.21216896,0.00054971,-4.58e-06,1204970.0505888509,0.003995990408016333,,-0.21307665,-221.3748079
45.0,0.21216075,0.00052389,-5.73e-06,1468996.3669819157,0.004871540567760005,,-0.18960142,-221.34056605
46.0,0.21214042,0.00050267,-7.4e-06,1180263.2439520825,0.003913989625212068,,-0.01282312,-221.3902889
47.0,0.21218632,0.00049448,-7.6e-06,1336560.5667614376,0.0044324002571162,,-0.37120978,-221.38071167
48.0,0.21213169,0.0004821,-5.31e-06,1389725.6137706344,0.0046085721564008714,,0.05541641,-221.34463309
49.0,0.2121549,0.00049542,-5.39e-06,1165516.4966209645,0.0038651056424510743,,-0.11076923,-221.35434151
50.0,0.21216157,0.00048862,-4.18e-06,1428366.8578857752,0.0047367826373152745,,-0.19117861,-221.38241721
51.0,0.21214463,0.00047037,-5.28e-06,1227324.1479441405,0.004070041552029297,,-0.04337373,-221.362082
52.0,0.21213364,0.00049912,-7.53e-06,1295212.9411450466,0.004295170277665252,,0.03695774,-221.3825484
53.0,0.21216239,0.00050951,-7.99e-06,1437549.076260014,0.004767258234583262,,-0.19927454,-221.35407912
54.0,0.21219186,0.0004979,-5.07e-06,1143725.804238478,0.0037929123716741705,,-0.35452985,-221.39186324
55.0,0.21217009,0.00052617,-2.52e-06,1415380.9404231284,0.004693751145436371,,-0.25957841,-221.35814616
56.0,0.21217194,0.00055529,-1.4e-06,1242477.8541895219,0.004120375072826293,,-0.24122156,-221.32823373
57.0,0.21214792,0.00057615,2.3e-07,1192336.8837171062,0.003954051886891836,,-0.06491516,-221.39409355
58.0,0.21212676,0.00057012,-2.31e-06,1491047.70338276,0.004944596898807144,,0.10217959,-221.38792739
59.0,0.21212492,0.00056173,-2.72e-06,1135722.333993113,0.003766264960041967,,0.0900324,-221.40196524
60.0,0.21214884,0.00056743,-1.18e-06,1363120.5263463892,0.004520410544989801,,-0.0815371,-221.34568265
61.0,0.21213508,0.00054136,2.3e-07,1422434.315340834,0.004717058526136096,,0.02870029,-221.36759219
62.0,0.21213344,0.00056299,-4e-07,1100342.510624934,0.003648948753731166,,0.03271102,-221.34305875
63.0,0.21217554,0.0005766,-2.51e-06,1408427.517863298,0.004670729140410629,,-0.30287274,-221.38084287
64.0,0.21217697,0.00058898,-3.04e-06,1295085.4207914022,0.004294866118531592,,-0.28932529,-221.39002651
65.0,0.21214689,0.00058128,-1.01e-06,1172357.6855356535,0.003887800009618035,,-0.05682875,-221.38700903
66.0,0.21214176,0.0005566,0.0,1406251.1827011744,0.004663415847320026,,-0.02619163,-221.38386035
67.0,0.21218539,0.00052491,-2.46e-06,1321838.5642187446,0.004383574003209627,,-0.36001748,-221.37782539
68.0,0.21211064,0.00052238,-4.06e-06,1161505.1919836004,0.0038517262569947325,,0.18844427,-221.42741704
69.0,0.2121282,0.00049851,-5.67e-06,1387544.497920095,0.0046013403602234715,,0.08349058,-221.37979331
70.0,,0.00047306,,,0.004496296492512642,,,-221.3749391
71.0,,0.00049558,,,0.0037417219967362447,,,-221.3749391
72.0,,,,,0.004651933750580409,,,-221.35434151
73.0,,,,,0.0044040368784042435,,,-221.37402074
74.0,,,,,0.0039062097649441257,,,-221.41219844
75.0,,,,,0.004836421949802178,,,-221.38963292
76.0,,,,,,,,-221.34607623
77.0,,,,,,,,-221.397767
78.0,,,,,,,,-221.36864175
79.0,,,,,,,,-221.36313156
80.0,,,,,,,,-221.40970574
81.0,,,,,,,,-221.39802939
