Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951935,0.0007073,9.27e-06,8455190.19587126,0.02716429873244254,,1.8159482,85.55386487
1.0,0.20953756,0.00070544,7.87e-06,8469047.612022065,0.027209089212100118,,0.91606034,81.58436989
2.0,0.20953573,0.00069217,6.07e-06,8405492.451697612,0.02700487396393856,,0.99929892,81.51284628
3.0,0.20952586,0.00070949,7.35e-06,8430778.500682706,0.027086002464586992,,1.48936333,81.52255779
4.0,0.2095338,0.00076014,8.46e-06,8427609.389927993,0.02707605074439996,,1.09730312,80.87884524
5.0,0.209281,0.00091897,1.283e-05,8175306.302532118,0.026262484216309306,,13.1571297,80.78409287
6.0,0.20865172,0.00122947,2.373e-05,8115208.700848788,0.026061816369821866,,42.87971728,80.98554011
7.0,0.20786363,0.00156408,3.916e-05,8040861.343341449,0.025813362529525537,,79.36452998,81.14171092
8.0,0.2070609,0.00203592,5.265e-05,8110259.0243097665,0.02602652206012581,,117.7957759,81.12622507
9.0,0.20664179,0.0024953,6.485e-05,8059235.240440041,0.02585824794179043,,136.58478061,81.19000576
10.0,0.20631127,0.002887,7.747e-05,7940169.122610909,0.025472709526305586,,149.71446818,81.12845608
11.0,0.2058715,0.00325539,8.833e-05,7980567.625774804,0.025597290123792037,,170.6954366,81.07333697
12.0,0.20568005,0.00354757,9.724e-05,7932672.017469624,0.025441768750461367,,178.40957869,80.96480481
13.0,0.20520275,0.00384217,0.00010451,7864428.445350206,0.025217292273200152,,198.4333728,80.86624659
14.0,0.20479329,0.00417815,0.0001098,7781978.534632709,0.024948379155545923,,214.61680956,80.79747893
15.0,0.20442189,0.004519,0.00011293,7732253.679024974,0.02478498739926467,,229.67746086,80.7083697
16.0,0.20389545,0.00484617,0.00011462,7690783.468800727,0.024646059883083476,,251.55965517,80.59616293
17.0,0.20347002,0.00510561,0.0001167,7720372.567954703,0.024735965967161596,,271.23580039,80.42358762
18.0,0.20309455,0.00538747,0.00012,7642801.042930215,0.02448322984155156,,284.82682029,80.31216827
19.0,0.20265732,0.00566763,0.00012099,7608596.749722393,0.024368696561547457,,302.42958378,80.19261228
20.0,0.20243728,0.0060111,0.00012066,7557536.875644834,0.024203223599858013,,309.82889118,80.05323967
21.0,0.20204055,0.0062758,0.00012222,7495834.317810034,0.024001172268354166,,324.12472246,79.89405042
22.0,0.20183384,0.00650887,0.00012267,7577103.918173777,0.024259302051278336,,336.49133665,79.7838122
23.0,0.20168684,0.0067008,0.00012232,7525994.119934817,0.024094268109144376,,340.47036108,79.61163059
24.0,0.20166477,0.00683859,0.00012443,7484675.315260449,0.023962025228809438,,339.53751257,79.50887281
25.0,0.20163883,0.00690745,0.00012597,7551284.000929286,0.024175087343502624,,343.66596717,79.35047098
26.0,0.20166527,0.00692889,0.00012648,7470091.023020045,0.023915540069868697,,338.85730582,79.207555
27.0,0.20165378,0.00693002,0.00012601,7548241.875788384,0.024165602136623984,,342.89185385,79.08419317
28.0,0.2016845,0.00693544,0.00012488,7423369.082788187,0.023766251701387728,,335.93362348,78.93734011
29.0,0.20175449,0.00692496,0.00012407,7500537.814746122,0.024014204449819207,,336.46436407,78.80833514
30.0,0.20185815,0.00688952,0.00012356,7544502.970330996,0.02415623103568903,,334.02194128,78.66581286
31.0,0.20189487,0.00687929,0.00012404,7460780.272136109,0.0238886020574534,,328.76802339,78.55714947
32.0,0.20200922,0.00687322,0.00012492,7501737.719577418,0.02402118949575872,,325.72835976,78.42617596
33.0,0.20201339,0.00683183,0.00012477,7521568.464813173,0.024084636964484315,,326.41076381,78.29113414
34.0,0.20218724,0.00677346,0.00012317,7570548.748033148,0.024243614441562148,,321.09655895,78.16816602
35.0,0.2022498,0.00669319,0.00012297,7456862.466756247,0.0238801462005716,,313.63398866,78.08404376
36.0,0.20227015,0.00661163,0.00012611,7482803.177045682,0.023963211745546623,,313.86048554,77.93207249
37.0,0.20229293,0.00655604,0.00012987,7502382.32036141,0.02402599297935369,,313.71196022,77.80411741
38.0,0.20243027,0.00648262,0.00013234,7532542.422334681,0.024124117224183218,,309.11667547,77.71461447
39.0,0.20265681,0.00638932,0.00013379,7512150.028649803,0.024061453034784082,,298.63824673,77.56671152
40.0,0.20273789,0.00629672,0.00013489,7555164.589489919,0.024200013243726812,,296.87337294,77.46395375
