Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20076305,0.00073936,7.791e-05,1211976.8676522714,0.0042421328421223675,,63.59992689,-215.90004659
1.0,0.20076787,0.00076942,7.649e-05,1229404.3416846013,0.004303161147450158,,64.47983641,-215.91159174
2.0,0.20079642,0.00076005,7.566e-05,1266130.1928677855,0.00443177357468743,,66.1934539,-215.90122735
3.0,0.20079231,0.0007618,7.77e-05,1297130.103901698,0.004540265098427601,,67.84537527,-215.91906985
4.0,0.20080566,0.00076661,7.935e-05,1307800.6534565245,0.0045776431096020455,,68.30076203,-215.92825348
5.0,0.20075411,0.00077032,8.193e-05,1341042.2919070772,0.004693863594497453,,70.44324973,-215.92982782
6.0,0.20070534,0.00077529,8.425e-05,1348199.4437427286,0.004718788502219175,,71.20574241,-215.9024081
7.0,0.20081089,0.00078209,8.532e-05,1319750.8087479835,0.004619470994878096,,68.88401583,-215.89794747
8.0,0.20075545,0.00079655,8.513e-05,1324828.7550703206,0.0046371183807353035,,69.58119705,-215.89899703
9.0,0.2007653,0.00077736,8.319e-05,1360018.6623453756,0.0047603107782663925,,71.35052791,-215.905032
10.0,0.20077413,0.00074686,8.135e-05,1365940.3534753583,0.004781051204884192,,71.59013329,-215.90581917
11.0,0.20078584,0.00071891,8.282e-05,1337930.3138716742,0.004683020449211155,,70.02971368,-215.94137297
12.0,0.20077157,0.00070217,8.334e-05,1376250.3252235795,0.0048171017346006475,,72.15081698,-215.92169374
13.0,0.20079015,0.00069606,8.42e-05,1323522.6577964134,0.00463258528280142,,69.24178263,-215.92313689
14.0,0.2007845,0.00069777,8.216e-05,1334400.6217281125,0.004670654523492808,,69.85531856,-215.93192694
15.0,0.20080247,0.00070148,8.017e-05,1320271.080675223,0.004621250663719141,,68.97624206,-215.92667915
16.0,0.20077085,0.00072897,7.949e-05,1318991.4366686444,0.004616710977856587,,69.15495443,-215.93376367
17.0,0.20076962,0.0007559,7.918e-05,1327104.5513885836,0.004645119604522206,,69.59015611,-215.91578997
18.0,0.20076746,0.00077174,7.981e-05,1316690.5210761437,0.00460866876626537,,69.06084788,-215.89912823
19.0,0.20078563,0.00078266,8.214e-05,1277086.8313170553,0.004470087982795967,,66.8470791,-215.91382205
20.0,0.2008225,0.00077732,8.222e-05,1268832.1380972764,0.004441277581979202,,66.13985518,-215.90162093
21.0,0.20078697,0.00074849,8.159e-05,1274251.6534647942,0.004460153209305556,,66.68846125,-215.90949262
22.0,0.20078892,0.00074519,8.28e-05,1263765.0926508668,0.0044234469231468265,,66.12505879,-215.93507562
23.0,0.20075452,0.00076123,8.547e-05,1221387.328984544,0.004275037344658745,,64.15474293,-215.96577521
24.0,0.20073224,0.00076828,8.656e-05,1197560.0882840017,0.004191589230701413,,63.060086,-215.89899703
25.0,0.2007612,0.00075871,8.443e-05,1195167.3521085498,0.004183280337341807,,62.73063484,-215.86632951
26.0,0.20074118,0.0007293,8.164e-05,1190484.2814965239,0.0041668411272336075,,62.6249404,-215.87472599
27.0,0.20074508,0.00071358,8.005e-05,1185048.2325604584,0.004147820906205063,,62.31176284,-215.88535277
28.0,0.20075165,0.00069537,7.861e-05,1155323.4735347934,0.004043791017267298,,60.70409287,-215.91211652
29.0,0.20073491,0.00067989,7.983e-05,1146335.165849097,0.004012285320393737,,60.34448171,-215.87472599
30.0,0.20074775,0.00068209,8.194e-05,1149159.5024464661,0.004022192291404703,,60.40634899,-215.87734988
31.0,0.20074467,0.00071895,8.213e-05,1208320.4872058036,0.004229271589474454,,63.53830962,-215.94084819
32.0,0.20076797,0.00074527,8.296e-05,1297310.6306443668,0.004540813178121896,,68.04009757,-215.88574635
33.0,0.20071859,0.00074433,8.393e-05,1348542.5675034442,0.004720007984491883,,71.11863408,-215.87721869
34.0,0.20078101,0.00073484,8.444e-05,1361398.1054275818,0.004765152436151857,,71.29673207,-215.9150028
35.0,0.20079025,0.00074612,8.219e-05,1407200.865565091,0.0049255088566487045,,73.61916462,-215.88089214
36.0,0.20075524,0.00076062,7.968e-05,1491893.0757453905,0.005221872266026952,,78.35739497,-215.87787466
37.0,0.20079888,0.00074686,7.859e-05,1516560.9313257602,0.005308331716733254,,79.26373839,-215.91316608
38.0,0.20080442,0.00075113,7.907e-05,1564067.1637768168,0.005474631393678376,,81.69567119,-215.89138773
39.0,0.20079611,0.00076571,8.018e-05,1559120.5607615183,0.005457297077694083,,81.51362277,-215.93310769
40.0,0.20073655,0.00074364,8.12e-05,1568144.7301535984,0.005488695861726748,,82.53437065,-215.85544034
