Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944243,0.00063681,5.33e-06,8364574.406877372,0.026882553212350613,,3.17986408,61.43591634
1.0,0.20947214,0.00063823,4.46e-06,8340708.639280116,0.02680627172351636,,1.72016134,60.5267005
2.0,0.20943755,0.00065482,4.43e-06,8305362.495713903,0.026692257127781872,,3.39479251,60.24794922
3.0,0.20936126,0.00072953,6.8e-06,8332163.037064515,0.0267775307984806,,7.12688634,59.95308606
4.0,0.20886843,0.0009762,1.037e-05,8009779.906369252,0.025735698136736117,,29.92865821,60.12337575
5.0,0.20815294,0.00131291,1.797e-05,7750634.717105567,0.02489479918750803,,61.28816955,60.08931782
6.0,0.20680088,0.00173785,2.607e-05,7636950.537980184,0.024513681550602955,,120.28692951,60.99997472
7.0,0.20575836,0.00224526,3.198e-05,7669022.660510679,0.024604599991551738,,166.91060977,60.978754
8.0,0.20484482,0.0027478,3.815e-05,7582577.6529860785,0.02431686888233432,,204.80292545,60.94823285
9.0,0.20405303,0.00323589,4.358e-05,7557224.625035016,0.02422664957990577,,238.33850146,60.88260582
10.0,0.20323236,0.00372606,4.612e-05,7461825.82318596,0.023911642975879603,,270.21795886,60.74794596
11.0,0.20283983,0.00422843,4.681e-05,7442576.610071957,0.023846256240486276,,286.12589543,60.55761448
12.0,0.20215078,0.00465021,4.892e-05,7421699.236038982,0.023771638934753373,,314.30169879,60.46382415
13.0,0.20166944,0.00508188,5.372e-05,7352941.461378917,0.023546324839417078,,331.39390045,60.28030426
14.0,0.20120011,0.00554321,5.646e-05,7283309.733518729,0.023318547557252902,,347.53513632,60.17367671
15.0,0.20077665,0.00592495,5.536e-05,7322329.7998158,0.02343908040424326,,366.84844163,60.0019461
16.0,0.20068449,0.00617798,5.424e-05,7254654.008795851,0.02322194700589892,,367.22333749,59.8647974
17.0,0.20067097,0.00641828,5.428e-05,7310963.440254218,0.02340263772168374,,370.63882852,59.73930699
18.0,0.20070128,0.00655242,5.564e-05,7338565.228748849,0.023491702823121723,,370.79408482,59.54425979
19.0,0.20069701,0.00668202,5.762e-05,7402667.335768853,0.023697149486607724,,374.21534304,59.43566736
20.0,0.20089953,0.00679685,6.36e-05,7340142.487678766,0.02349977841203228,,362.70515642,59.2748091
21.0,0.20114457,0.00685145,6.696e-05,7416375.863085506,0.02374708456924133,,356.25119548,59.14840174
22.0,0.20126216,0.00687944,7.022e-05,7341261.501442224,0.02350808249183083,,347.78330399,59.0053584
23.0,0.20130275,0.00688711,7.287e-05,7219115.316241168,0.0231174291957895,,340.34622403,58.86270803
24.0,0.20130427,0.00692832,7.672e-05,7252246.811881217,0.02322358146236913,,341.84644044,58.75097179
25.0,0.20129257,0.00693599,8.137e-05,7288189.890316416,0.023338470763843513,,344.01996136,58.61172722
26.0,0.20129725,0.00697334,8.447e-05,7272543.823777028,0.023288468571013115,,343.09037219,58.45846649
27.0,0.20128922,0.00701334,8.591e-05,7280099.177644053,0.02331263835698911,,343.77744276,58.32498557
28.0,0.20127976,0.00703541,8.871e-05,7213617.046650534,0.023099635466936535,,341.02249862,58.17971536
29.0,0.20123836,0.00707508,9.251e-05,7272175.346965207,0.02328666508637637,,345.48678068,58.02016702
30.0,0.20111945,0.00711463,9.535e-05,7253062.6729811095,0.023224017569906035,,349.43453388,57.89087784
31.0,0.20100298,0.00716931,9.694e-05,7237982.509672442,0.023174378126149718,,353.45241734,57.74167787
32.0,0.20100684,0.00720378,9.54e-05,7220361.667415185,0.02311812298704808,,352.4367066,57.60059941
33.0,0.20100369,0.00716488,9.886e-05,7249255.020289645,0.023210434247751117,,353.97317171,57.45637714
34.0,0.20102027,0.00720748,0.00010195,7229669.544050491,0.02314798894733166,,352.34343634,57.31228586
35.0,0.20102912,0.00719234,0.00010395,7240575.4729198,0.023182945521782947,,352.51339845,57.18496156
36.0,0.2009749,0.00725003,0.00010403,7322568.024807409,0.023444926996560266,,358.7404252,57.04938477
37.0,0.20114254,0.00728807,0.00010317,7339623.378598157,0.02350178494018024,,352.65566619,56.91904766
38.0,0.20135889,0.00726,0.00010314,7229673.970370787,0.02315236391112954,,338.56334267,56.77574233
39.0,0.20141199,0.00712428,0.00010431,7225388.654548435,0.023138940462887947,,336.19550501,56.63269899
40.0,0.20150161,0.00708072,0.00010211,7158462.286976676,0.02292565103196454,,329.46434829,56.50891148
41.0,0.20158593,0.00706258,9.771e-05,7213742.547201837,0.023103773612477133,,328.57867351,56.36547516
42.0,0.20175794,0.00701273,9.565e-05,7218126.081357417,0.023119866974890144,,321.7711854,56.21155948
43.0,0.20185142,0.00695189,9.502e-05,7279223.293033352,0.023316592744978867,,320.65064583,56.08358022
44.0,0.20196484,0.00691108,9.157e-05,7261842.659601319,0.02326229532081312,,315.23164861,55.96739026
45.0,0.20198233,0.00689023,9.047e-05,7317712.958062584,0.02344145431995231,,316.93298745,55.84687755
46.0,0.2020572,0.00686212,9.165e-05,7305461.323686171,0.02340305658952096,,313.30974949,55.77614183
47.0,0.20210643,0.0068115,9.269e-05,7353227.263539213,0.023556549070976474,,313.3094951,55.61344968
48.0,0.20224355,0.00675215,8.964e-05,7325735.466912416,0.023470105462231848,,306.4549537,55.48416051
49.0,0.20248442,0.00664239,8.818e-05,7292130.537160468,0.02336520195061107,,295.1014224,55.35631225
50.0,0.20266263,0.00652573,8.729e-05,7354887.109599591,0.02356824514114704,,290.20916306,55.26422482
51.0,0.20283617,0.00641682,8.809e-05,7382805.336758164,0.023659603076978137,,284.0402518,55.14253319
52.0,0.20289425,0.00632194,8.69e-05,7407356.401674207,0.02373879252169291,,282.54044935,55.02791512
53.0,0.20297206,0.0062684,8.424e-05,7307901.473274225,0.023420944098148058,,275.51747146,54.91277309
54.0,0.20299607,0.00622759,8.367e-05,7297432.017658017,0.02338759587869589,,274.1268978,54.81662491
55.0,0.20304154,0.00616687,8.112e-05,7372251.501391863,0.023627846147271526,,275.03240877,54.72244162
56.0,0.20306788,0.00611892,7.968e-05,7340068.376944979,0.023524932532426088,,272.73218656,54.57874331
57.0,0.20322148,0.00607584,8.167e-05,7350358.389905503,0.023559690122939354,,266.69700351,54.48390506
58.0,0.20334252,0.00602984,8.185e-05,7394320.937024032,0.0237020019297384,,263.20093926,54.39142465
59.0,0.20331638,0.00602806,8.197e-05,7355334.965438456,0.023576701404279688,,262.90684256,54.26410036
60.0,0.20332106,0.00600887,7.771e-05,7401665.285508081,0.023725292813067976,,264.36616829,54.18078941
61.0,0.20331771,0.00596916,7.488e-05,7389472.855229571,0.023686116987585718,,264.07118873,54.0602767
62.0,0.20333062,0.0059531,7.583e-05,7349084.512350518,0.023556760389206056,,262.08723813,53.96910622
63.0,0.20343336,0.00591428,7.301e-05,7387568.198373487,0.023681356063155846,,259.14106507,53.8471526
64.0,0.20353915,0.00589615,7.223e-05,7342751.162119142,0.023538978309988065,,253.14705444,53.74052506
65.0,0.20365043,0.00584232,7.038e-05,7483749.5747745605,0.02399228873382906,,253.26399987,53.6291818
66.0,0.20369641,0.00576854,7.153e-05,7324161.570700465,0.023481025832259438,,245.94252282,53.51744557
67.0,0.20368868,0.00571187,7.393e-05,7432060.418843759,0.023826660051540088,,249.89111364,53.41383084
68.0,0.20377971,0.00567155,7.552e-05,7433082.129708482,0.02383094975719913,,246.06764013,53.29043631
69.0,0.20383678,0.00563853,7.667e-05,7308284.483563851,0.023431442704292163,,239.55768447,53.21432992
70.0,0.20385743,0.00559079,7.444e-05,7448518.377152765,0.023881229887238717,,243.27655329,53.0906734
71.0,0.20391083,0.00554564,7.101e-05,7410742.045567101,0.023760726480427173,,239.7851956,53.00474261
72.0,0.20396301,0.00548374,6.895e-05,7461296.958036457,0.023923353254289226,,239.19873504,52.87728732
73.0,0.20392151,0.00544715,6.825e-05,7417929.3283784995,0.023783700209413564,,239.56378695,52.79528629
74.0,0.20390819,0.00540675,7.003e-05,7341894.707759908,0.023539615236793425,,237.66489504,52.68485997
75.0,0.20388388,0.00538444,7.301e-05,7385051.874117526,0.023677572692915698,,240.08477194,52.58661592
76.0,0.20377158,0.00540785,7.546e-05,7401471.498093966,0.023728826112145576,,245.35751363,52.49138469
77.0,0.20365745,0.00546646,7.643e-05,7388130.350369875,0.02368475893639368,,249.7213771,52.39720139
78.0,0.20355939,0.00550621,7.505e-05,7348078.055479504,0.023555262953051166,,252.47258703,52.29214575
79.0,0.20351738,0.00556081,7.216e-05,7303379.316414728,0.02341164299405636,,252.68563897,52.21446746
80.0,0.20340071,0.00561298,7.352e-05,7380228.650193249,0.023656637460678028,,260.24624712,52.11753333
81.0,0.20326827,0.00565954,7.75e-05,7339357.589364496,0.0235240247945211,,264.33421592,52.00684503
82.0,0.20303147,0.00574992,8.046e-05,7273871.931183175,0.023311373185482608,,271.76609108,51.89458483
83.0,0.20289221,0.00584192,8.267e-05,7315184.431773437,0.023442228631679152,,279.09549746,51.79909161
84.0,0.20269722,0.0059217,8.543e-05,7247283.061103843,0.02322236953623586,,284.52379524,51.67071938
85.0,0.20246469,0.00600567,9.122e-05,7328271.882139599,0.023479074472182872,,297.36188159,51.53435664
86.0,0.20234659,0.0060986,9.77e-05,7319327.897676373,0.02344905921343569,,301.89499194,51.41646378
87.0,0.20219737,0.00617887,0.00010159,7219780.890547695,0.02312842261330221,,303.88722134,51.3055135
88.0,0.2021576,0.00628142,0.00010667,7265646.767478512,0.023275028062525283,,307.4544849,51.18460782
89.0,0.2021343,0.00635342,0.000112,7321484.127999599,0.023453696704027704,,310.78298997,51.06684595
90.0,0.20208283,0.00638205,0.00011656,7281056.182277455,0.02332353784281119,,311.18578535,50.92812535
91.0,0.20198427,0.00645665,0.00011908,7199487.385869855,0.023061169389155714,,311.71251033,50.8264755
92.0,0.20175224,0.00652804,0.00012299,7168511.155557705,0.022959190040190234,,319.76643345,50.66011558
93.0,0.20155898,0.00660337,0.00012677,7239416.795861524,0.023183992446914575,,330.82486497,50.56213351
94.0,0.20131332,0.00671865,0.00013057,7235547.138024111,0.02316874754140228,,340.66868143,50.42563978
95.0,0.20098619,0.00685161,0.00013536,7068794.69672897,0.022631026073530524,,345.83564766,50.29373077
96.0,0.20083636,0.00693643,0.00014066,7156176.904283566,0.022909038993968962,,356.14022468,50.12697787
97.0,0.20082833,0.00699683,0.00014646,7201742.864149211,0.02305486071894723,,358.73391929,49.96533365
98.0,0.20072427,0.00707378,0.00015154,7205869.548690028,0.02306687114569426,,363.15363223,49.83276968
99.0,0.2007441,0.00713041,0.0001529,7143412.399944471,0.022867304237296156,,359.21200937,49.74015829
100.0,0.20055704,0.00721895,0.00015342,7066413.683737037,0.02261872250924594,,362.76498511,49.53607265
101.0,0.20026246,0.00735046,0.00015878,7090812.594721162,0.022693403390966378,,375.73529536,49.42983809
102.0,0.20007815,0.00744006,0.00016126,7068886.56383742,0.022621128190516926,,381.87459983,49.27959019
103.0,0.19995506,0.00752732,0.00016087,7057954.137629787,0.02258484214065394,,386.15012569,49.14912209
104.0,0.19993971,0.0076269,0.00016369,7023468.559206356,0.022474501194103266,,384.87040663,48.95368193
105.0,0.19979282,0.00771589,0.00016215,7074840.917827108,0.022637310118864974,,393.50212845,48.83932585
106.0,0.19973688,0.00778777,0.0001613,7073037.190084828,0.022631036878721998,,395.61739414,48.68816101
107.0,0.19972365,0.00785344,0.0001579,7006573.755373777,0.022418436532740796,,392.42162819,48.54341477
108.0,0.19949895,0.00795023,0.00015336,6983582.049478599,0.02234242229241633,,399.90571893,48.40364624
109.0,0.19937679,0.0080204,0.00015091,7091325.337084638,0.0226858123580413,,410.91495902,48.21567263
110.0,0.19935411,0.0081283,0.0001478,6937113.934344638,0.0221925156112649,,402.86279444,48.09123016
111.0,0.19932074,0.00820951,0.00014564,7025543.367923452,0.022475235175903146,,409.31030097,47.93980334
112.0,0.19934241,0.00820188,0.00014551,7035280.167171825,0.022506636453816377,,409.02686935,47.75510452
113.0,0.19941158,0.00815568,0.000142,7032596.33055763,0.022498854334522412,,406.15538897,47.62909016
114.0,0.19957453,0.00810907,0.00013841,7149723.501930018,0.022875569733383536,,406.41376093,47.47399555
115.0,0.19982771,0.008043,0.00013781,7043681.498133453,0.022539272627592605,,390.41618098,47.334489
116.0,0.20021069,0.00796373,0.00013417,7045869.781680465,0.02255087483073564,,375.43026421,47.18227622
117.0,0.2006612,0.00781527,0.00013327,7146025.200828018,0.022876697837757337,,362.70304459,47.10446694
118.0,0.2010931,0.00768596,0.00013229,7155320.618603454,0.022911524277265775,,345.79842946,46.96037567
