Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948823,0.00059666,5.06e-06,8407817.606801348,0.027013637022946718,,3.21292504,36.08508869
1.0,0.20946728,0.00060427,5.23e-06,8370997.739439137,0.026895073730617627,,4.22509679,33.98804035
2.0,0.20945702,0.00064891,4.33e-06,8387931.679928047,0.02694948589990759,,4.7377078,34.2396183
3.0,0.20938454,0.00070145,8.58e-06,8080595.766241155,0.025961170503393666,,7.9916027,34.71532897
4.0,0.20908127,0.00077726,1.497e-05,7553914.004508679,0.024265444447572473,,20.86500612,35.43163964
5.0,0.20838593,0.00098792,2.082e-05,7467876.131389012,0.023981080628395508,,50.91646793,35.9385853
6.0,0.20707984,0.00121519,2.891e-05,7359867.488029589,0.0236189424967003,,105.98258393,35.85128452
7.0,0.2057254,0.00150215,3.526e-05,7372543.040011684,0.023643687364999562,,163.76598688,35.7288282
8.0,0.20465514,0.00181076,4.269e-05,7361359.581642562,0.023595266979233448,,208.7022335,35.5216849
9.0,0.20383568,0.00210108,4.85e-05,7389196.300354531,0.02367488838555558,,244.06276034,35.37478958
10.0,0.20318089,0.00232531,5.152e-05,7391759.645158128,0.023675377677901486,,271.6838673,35.24958877
11.0,0.20266182,0.00257369,5.354e-05,7321160.92723806,0.023443341314015556,,290.65089696,35.0829593
12.0,0.20235701,0.00285155,6.054e-05,7355711.182044275,0.023550709902092907,,304.72203106,34.94285986
13.0,0.20210056,0.00311754,6.57e-05,7394984.10141336,0.023673775718844582,,317.07799196,34.76930383
14.0,0.20197059,0.00336431,6.724e-05,7454824.261455787,0.023864286419354144,,325.12460688,34.60646436
15.0,0.2019017,0.00358554,6.901e-05,7345031.464031432,0.02351248220874244,,323.20008849,34.47904183
16.0,0.20183877,0.00376537,7.323e-05,7246198.22091624,0.023195697431783437,,321.43014034,34.34848274
17.0,0.20176023,0.00388428,7.747e-05,7319368.586512149,0.02342915767646648,,327.92228144,34.18956397
18.0,0.2017707,0.00399563,7.64e-05,7359746.138863881,0.02355884489195843,,329.30081072,34.06488592
19.0,0.20176218,0.00412255,7.946e-05,7325497.30380215,0.02344937695277662,,328.12432596,33.90792749
20.0,0.20174031,0.00424915,8.292e-05,7376578.898595993,0.02361287912493684,,331.32599187,33.80010842
21.0,0.20181002,0.00438871,8.325e-05,7319220.956893221,0.023430507688547958,,325.8762679,33.64027482
