Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955912,0.00061474,4.16e-06,8250536.123162582,0.027355943836436643,,-2.85635258,-0.04570206
1.0,0.20957155,0.00062143,2.48e-06,8222290.561392161,0.027262513068065476,,-3.44485531,-0.03731101
2.0,0.20954475,0.00065099,5.84e-06,8226436.141063495,0.027275911057415548,,-2.15549139,-0.06785968
3.0,0.2095427,0.00067402,8.46e-06,8163940.539765173,0.027068684479058663,,-2.04094068,-0.07074411
4.0,0.20956498,0.00064365,9.37e-06,8109478.777039483,0.026888305366247558,,-3.08547673,-0.08437957
5.0,0.20962823,0.00064402,8.43e-06,8180534.098932426,0.027124778710879063,,-6.14326313,-0.00138681
6.0,0.20953263,0.00066571,5.86e-06,8206937.187347076,0.027211136079514742,,-1.56810547,-0.02157778
7.0,0.20957309,0.00066344,4.87e-06,8195718.394318363,0.027174501994716736,,-3.50766114,-0.05199535
8.0,0.20954793,0.00063846,4.86e-06,8207770.363319142,0.02721404883121463,,-2.30359197,-0.09080397
9.0,0.20958325,0.0006147,2.64e-06,8174877.500410176,0.0271054427794585,,-3.98543463,-0.05042203
10.0,0.20957668,0.00062314,3.86e-06,8141709.28388426,0.026995378290476324,,-3.65590047,-0.06536859
11.0,0.2095775,0.00064523,6.84e-06,8099855.400304068,0.026856619280881438,,-3.67607585,-0.04268652
12.0,0.20955224,0.0005965,9.35e-06,8141059.0851401035,0.02699270976018118,,-2.49044914,-0.08582178
13.0,0.20959876,0.00058652,9.51e-06,8149832.51489774,0.027022396834418334,,-4.71330727,-0.09591727
14.0,0.2095697,0.00059723,7.14e-06,8141372.602404257,0.02699403032118405,,-3.3228078,-0.04452207
15.0,0.20955029,0.0005819,7.64e-06,8206878.249980642,0.027210906875132963,,-2.41682229,-0.05828864
16.0,0.20954526,0.00057416,6.47e-06,8153159.989390926,0.02703273024716841,,-2.16078508,-0.05933752
17.0,0.20959321,0.00061876,4.25e-06,8158526.969887917,0.027051344195505995,,-4.45340227,-0.02590442
