Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957048,0.00063302,9.14e-06,8205238.963686827,0.02635853023358761,-0.15400804636555285,1.24088293,54.96789302
1.0,0.20934939,0.00071577,1.196e-05,8230999.188971724,0.026438529372882297,-0.16448587979878204,11.89268069,54.37057215
2.0,0.20830083,0.00099209,1.451e-05,7931828.22860009,0.025464800085943474,-0.15103086195066187,59.98002721,54.08061692
3.0,0.2070739,0.00145336,1.714e-05,7423119.854728847,0.023817827875686454,-0.12010611714955131,108.98020137,54.4557915
4.0,0.20549836,0.00205237,2.139e-05,7312780.512523039,0.023446115546215736,-0.09779295962899165,173.77097498,54.7869819
5.0,0.20405422,0.00254917,2.941e-05,7283117.600107579,0.02333442920574787,-0.08812753771517712,233.25566542,54.62583748
6.0,0.20340582,0.00301155,3.692e-05,7354199.822591484,0.02355511761802711,-0.08878508231292154,262.68978546,54.37868828
7.0,0.20296264,0.00341956,4.118e-05,7296516.019847942,0.02336579999604253,-0.09075110686255647,279.0015624,54.29935967
8.0,0.20262685,0.00377386,4.467e-05,7410238.097924118,0.023726564898684927,-0.09274745492862856,297.46308105,54.30930847
9.0,0.20248092,0.00405385,4.866e-05,7380760.373534605,0.023630982802800942,-0.09845881740792964,302.38546977,54.1937191
10.0,0.20248448,0.00430167,5.371e-05,7398690.463452513,0.02368898560703944,-0.09271300261024608,302.97806977,54.05692306
11.0,0.2024979,0.00454456,5.522e-05,7445994.788958999,0.023841219821870603,-0.08871800045941375,304.35722327,53.92771953
12.0,0.20250064,0.00470487,5.912e-05,7454761.039946196,0.02386967107387141,-0.08725207372352071,304.60412951,53.80388312
13.0,0.20254346,0.00483401,6.322e-05,7360446.5455336,0.023568482554494768,-0.08794026499171329,298.96989068,53.679654
14.0,0.20270434,0.00490359,6.49e-05,7413892.723575412,0.023741814536210742,-0.08290425830131964,294.38749468,53.52701842
15.0,0.20281589,0.00497487,6.463e-05,7375035.22594088,0.02361897592445396,-0.08214329654144213,288.18407597,53.42124695
16.0,0.20296935,0.00502237,6.368e-05,7452414.756505428,0.023868883626051867,-0.08380935140474623,284.72389689,53.31023926
17.0,0.20320792,0.00505646,6.293e-05,7428767.153039471,0.02379626923454988,-0.08717759160812931,273.76109902,53.19438807
18.0,0.20342758,0.00506033,6.271e-05,7474617.281774694,0.023945947778042265,-0.08849554679734496,266.12043808,53.10105259
19.0,0.20359944,0.00503828,6.426e-05,7443357.269612533,0.023847890808912458,-0.08967152666007877,257.72995041,52.99842284
