Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.16066861,0.00043931,1.051e-05,5967180.367646992,0.02488179919184709,,2026.43462469,-10.33168628
1.0,0.1606293,0.00041057,1.024e-05,5988152.75378308,0.024968535608804916,,2034.99651158,-10.35891216
2.0,0.16064562,0.00040291,1.114e-05,6030663.542287614,0.025146018122985926,,2048.83554668,-10.30380277
3.0,0.16061566,0.00040518,1.206e-05,6070716.473385835,0.02531251179499631,,2063.55867136,-10.28196946
4.0,0.16065896,0.00041882,1.182e-05,6023450.03568065,0.025116185559161862,,2045.89343825,-10.27539316
5.0,0.1606724,0.0004019,1.024e-05,5979914.606409711,0.024934868275418905,,2030.61218306,-10.30919534
6.0,0.16066173,0.00039441,1.071e-05,5926739.449037768,0.02471293613309353,,2012.94136402,-10.34957382
7.0,0.16065547,0.00038717,8.66e-06,5917670.496425412,0.024675049997391313,,2010.09119327,-10.30538109
8.0,0.16064049,0.00037664,8.34e-06,5911589.867982572,0.024649433259343316,,2008.56807672,-10.34654872
9.0,0.16063895,0.00039324,1.101e-05,5998132.2701373305,0.02501024077456253,,2038.02736798,-10.3099845
10.0,0.1606291,0.00039668,1.331e-05,6055011.4234965565,0.02524719739855968,,2057.71603517,-10.30774855
11.0,0.16062715,0.00037575,1.099e-05,6066086.224295291,0.02529334419195092,,2061.55239335,-10.30972144
12.0,0.16066481,0.00039992,9.65e-06,6050941.360847851,0.025230917004266468,,2055.01386533,-10.33839411
13.0,0.16068831,0.00041449,8.63e-06,5986311.12199002,0.024961873264596392,,2032.20529075,-10.31143128
14.0,0.16072802,0.00042826,7.01e-06,5956595.366042004,0.02483868619516449,,2020.67039639,-10.31169433
15.0,0.16066779,0.00041385,8.39e-06,5982783.091904107,0.024946830108742955,,2031.76216352,-10.30972144
16.0,0.16066614,0.00039215,8.3e-06,5944169.890707825,0.0247857405071308,,2018.70454983,-10.26184598
17.0,0.16063762,0.00038765,6.41e-06,5999530.458465881,0.025016146261041365,,2038.55952882,-10.30524956
18.0,0.16063721,0.00039668,4.45e-06,5989930.890991349,0.024976183868511824,,2035.3186511,-10.28959797
19.0,0.16068564,0.00038611,2.08e-06,5996572.273660659,0.02500470130690215,,2035.79386642,-10.3535196
20.0,0.1606842,0.00036324,5.7e-07,6069422.910985646,0.025308428489081818,,2060.57775791,-10.33589512
21.0,0.1607113,0.00036871,-8.9e-07,6009731.671872681,0.02506002225468241,,2039.31643415,-10.36246337
22.0,0.16074177,0.00035344,2.4e-07,6018244.730594771,0.025095954501142197,,2041.07273405,-10.36035895
23.0,0.16067169,0.00033672,4.72e-06,5926873.196239468,0.024713649191298537,,2012.62394028,-10.25987309
24.0,0.16062243,0.00033284,7.8e-06,5942521.023777406,0.0247780108001043,,2019.7282829,-10.3009092
25.0,0.16055029,0.00031907,1.004e-05,5979498.6723811,0.0249309204196839,,2034.93699298,-10.28867729
26.0,0.16055665,0.00030332,1.037e-05,5973635.399412563,0.024906528820328035,,2032.70428574,-10.32142726
27.0,0.16054156,0.00034178,1.151e-05,6004853.868938602,0.025036516797877568,,2043.88929747,-10.2968319
28.0,0.1606056,0.00038834,8.98e-06,6018588.275263448,0.025095022443183186,,2046.21338366,-10.35996437
29.0,0.16057892,0.0004185,6.22e-06,6050099.994089249,0.02522611914094896,,2057.92993917,-10.36101658
30.0,0.16060006,0.00044441,7.97e-06,6015085.971095271,0.02508050112150622,,2045.24143488,-10.20818338
31.0,0.16061832,0.00046911,9.91e-06,5983676.646679872,0.024949854011472525,,2033.89202871,-10.27999657
32.0,0.16058702,0.00044182,8.97e-06,5939082.642004977,0.02476335455318022,,2019.87156425,-10.33813106
33.0,0.160551,0.00040259,8.25e-06,5927624.437241536,0.02471490864294343,,2017.27837088,-10.3044604
34.0,0.16056742,0.00041704,7.55e-06,5893426.446659305,0.024572641508134804,,2005.05062893,-10.29867326
35.0,0.16061268,0.00039211,8.1e-06,5952321.348705945,0.024818863395300376,,2023.42756235,-10.33839411
36.0,0.16065865,0.00040158,7.78e-06,6074591.348527951,0.025329479687944457,,2063.27967728,-10.32155878
37.0,0.16064644,0.0003747,4.9e-06,6036863.686288202,0.02517196246077414,,0.51266027,-10.33287002
38.0,0.16059985,0.0003617,6.03e-06,5992399.202753502,0.024985732003681357,,2.19564956,-10.2842054
39.0,0.16060375,0.00034405,4.93e-06,5968217.105320319,0.02488494712147003,,1.29604381,-10.21883699
40.0,0.160633,0.00032668,6.11e-06,5913257.0947513785,0.024656187322015043,,-0.23946789,-10.2938068
41.0,0.16058507,0.0003117,7.64e-06,5995507.190783146,0.024998276971284872,,1.80355767,-10.2867044
42.0,0.16056342,0.00031005,8.29e-06,6022622.739862657,0.02511095761323035,,2.41635165,-10.31892826
43.0,0.1605313,0.00031454,9.25e-06,5977248.51184609,0.024921234609768667,,3.39012338,-10.33181781
44.0,0.1605742,0.0003147,9.32e-06,6018271.58838501,0.02509298072446018,,1.1921255,-10.2968319
45.0,0.16059205,0.00036863,7.74e-06,6019828.283043201,0.02509994736849827,,0.31260523,-10.30538109
46.0,0.16060498,0.00040409,6.77e-06,6048189.138494721,0.025218531757370537,,-0.26110159,-10.27736605
47.0,0.16062345,0.00043615,8.37e-06,6030122.74119953,0.025143553085149054,,-1.01121338,-10.33878869
48.0,0.16061329,0.00044052,1.166e-05,5998271.10954004,0.02501050708310917,,-0.49828554,-10.28538914
49.0,0.16056948,0.00040364,1.394e-05,6011334.292909374,0.025064100647260897,,1.37051208,-10.25671647
50.0,0.16057861,0.00041421,1.109e-05,6049580.303977743,0.02522381598685743,,0.89658534,-10.37390613
51.0,0.1605156,0.00041482,7.01e-06,5982816.141588702,0.02494450907228501,,3.44811416,-10.26934297
