Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946346,0.0005302,9.11e-06,8508276.562629368,0.02734796635670468,-0.3329038844971899,1.821146,-262.71254165
1.0,0.20949559,0.00053785,6.38e-06,8456060.764802946,0.027180642966892717,-0.33219693026168656,0.21856236,-262.72080125
2.0,0.20946161,0.00053188,7.22e-06,8432783.80076352,0.027105328324617404,-0.33075302226674413,1.89624942,-262.66940817
3.0,0.20945791,0.00055462,8.67e-06,8331931.954470827,0.026781148474606734,-0.3322588862287794,2.05390759,-262.61303311
4.0,0.2094691,0.00056002,8.29e-06,8425488.437307876,0.02708203959131211,-0.3306436125991996,1.52481969,-262.69667797
5.0,0.20945432,0.00053609,8.43e-06,8510194.114430994,0.02735403504559034,-0.3305013495885142,2.27691955,-262.69864454
6.0,0.20946705,0.00055249,8.1e-06,8439061.044725627,0.027125620455757758,-0.33232019297527193,1.62875274,-262.67452126
7.0,0.20945945,0.0005756,7.73e-06,8451212.973658962,0.027164650087231748,-0.3312636578065519,2.00710298,-262.63636977
8.0,0.20950493,0.0005799,7.95e-06,8457214.112468041,0.027184566409979388,-0.33192604855888963,-0.24419665,-262.72512771
9.0,0.20947485,0.00056325,6.05e-06,8409275.267790178,0.027030056358196556,-0.3334211951560485,1.23874777,-262.6564288
10.0,0.20949939,0.00055605,7.47e-06,8453349.975951154,0.02717201174706385,-0.330909390372566,0.03041428,-262.68278086
11.0,0.2094766,0.0005675,8.01e-06,8453591.462204503,0.02717249998657153,-0.32965767732684803,1.15886677,-262.64685815
12.0,0.20946335,0.00056014,5.5e-06,8495211.213235276,0.027306126228294862,-0.33463118938013203,1.82346742,-262.65708432
13.0,0.20947629,0.00054975,3.58e-06,8482548.790759591,0.0272656102177377,-0.33152860752096314,1.17813872,-262.67740557
14.0,0.20947855,0.00053588,3.22e-06,8418424.949020412,0.027059494066786004,-0.3343818496555651,1.05787348,-262.65236455
15.0,0.20946828,0.00052087,2.69e-06,8436662.843733583,0.027117944682683658,-0.3313766389760886,1.56742164,-262.63518982
16.0,0.20946294,0.00054051,3.54e-06,8423227.008276109,0.027074724682302133,-0.3309935031434194,1.8282721,-262.62719243
17.0,0.20948122,0.00056435,6.09e-06,8442238.175014634,0.027136098405600297,-0.3317535155632653,0.92888833,-262.67583231
18.0,0.20947413,0.00056554,6.95e-06,8482354.610481955,0.02726493534583152,-0.33184996172571807,1.28521293,-262.64200727
19.0,0.20944046,0.00055846,6.93e-06,8478043.688535282,0.02725059935405038,-0.33374865372858886,2.95639684,-262.66337735
