Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954173,0.00058975,2.32e-06,8259723.266084756,0.026538003940416364,,1.07000676,33.31198
1.0,0.20955799,0.00058049,2.36e-06,8265089.559056256,0.026555435071278357,,0.28355245,32.65830033
2.0,0.20949436,0.00058292,5.87e-06,8282515.0706682345,0.026610514182614453,,3.37000326,30.86860038
3.0,0.20885453,0.00060305,1.189e-05,7865035.955635958,0.025261035646319607,,32.61266878,31.6301358
4.0,0.20749031,0.00066502,1.671e-05,7616416.370009988,0.02444565594999561,,92.02110701,32.4866996
5.0,0.20589664,0.00075473,2.295e-05,7603548.142990716,0.024384441078794908,,161.85076386,32.82872302
6.0,0.20515526,0.00087824,2.725e-05,7589732.018992817,0.024330968789590044,,193.87372147,32.94456333
7.0,0.20450304,0.0009976,3.077e-05,7625215.1190622365,0.024436597069159727,,223.24849305,32.82100033
8.0,0.20419695,0.00114952,3.492e-05,7481282.337218982,0.02397178065961824,,232.11412435,32.6757091
9.0,0.20376024,0.00130787,3.887e-05,7424712.304656027,0.02378535108543361,,248.84554661,32.53408286
10.0,0.20334955,0.0014926,4.286e-05,7418555.670165161,0.0237608410652081,,265.97546952,32.37648768
11.0,0.20305657,0.00165782,4.647e-05,7500720.030012207,0.02402061352197546,,281.40522566,32.25030682
12.0,0.20281443,0.0017988,5.057e-05,7414804.540920322,0.023742687907162476,,288.36875129,32.10449201
13.0,0.20271938,0.00195183,5.427e-05,7395524.683170972,0.023680074819935965,,291.6065935,32.01757906
14.0,0.2026411,0.00214048,5.687e-05,7294125.96059974,0.023354855123439777,,290.84815233,31.83092563
15.0,0.20236521,0.00226745,6.035e-05,7348136.920376923,0.023524566933952495,,304.47985217,31.69322619
16.0,0.20215265,0.00241003,6.426e-05,7233289.0412490405,0.023154529753159247,,308.4170632,31.55866818
17.0,0.20173098,0.00257451,6.733e-05,7212599.234197846,0.023083399516218683,,324.7073222,31.42201588
18.0,0.2012537,0.00271293,6.901e-05,7167234.579355511,0.022932587837180524,,341.93674384,31.2437396
19.0,0.20097374,0.00288543,6.997e-05,7150068.333245106,0.022874587795735934,,352.37806751,31.10512391
20.0,0.2007564,0.00306029,6.971e-05,7119791.292007424,0.022775462640115686,,359.5821595,30.89399349
21.0,0.20055746,0.00323276,6.731e-05,7161096.851443846,0.02290557618054892,,369.66775771,30.7739646
22.0,0.20036695,0.00338612,6.461e-05,7075983.831436591,0.022631396142892345,,372.83597722,30.63299284
23.0,0.20032721,0.00351828,6.359e-05,7135961.705064493,0.0228230780866895,,377.5908011,30.46283193
24.0,0.20031206,0.00366815,6.556e-05,7019382.118460734,0.022450370582726965,,372.02321008,30.29031495
25.0,0.20026082,0.00382312,6.653e-05,7039757.430770307,0.02251527265656678,,375.1290144,30.1359921
26.0,0.20026672,0.00398101,6.712e-05,7164634.809503495,0.02291513176877731,,381.55332659,29.9824546
27.0,0.20034683,0.00413441,6.827e-05,7060132.139515898,0.022582249811661657,,372.82653439,29.7803558
28.0,0.20042002,0.00429449,7.068e-05,7142091.1980904415,0.022845679694027173,,374.23160535,29.64736851
29.0,0.20046698,0.00441446,7.563e-05,7159883.624892503,0.022903399915409208,,373.28279517,29.49985209
30.0,0.20050775,0.00455811,7.997e-05,7170907.658697828,0.022939464600582292,,372.22352294,29.36005836
31.0,0.20067101,0.00464803,8.379e-05,7133863.599155757,0.0228231608890109,,363.77083284,29.18701781
32.0,0.20092413,0.0047398,8.622e-05,7180327.848019013,0.022975176745451357,,355.93860133,29.05834998
33.0,0.20117004,0.00484812,8.732e-05,7245157.390864323,0.02318597471027681,,349.1408253,28.90638321
34.0,0.20144542,0.00492309,8.682e-05,7190141.072833331,0.02301354902466666,,335.34732543,28.75520178
35.0,0.20163115,0.00496562,8.756e-05,7205952.9419946,0.02306657242857069,,328.54453675,28.60572197
36.0,0.20178414,0.00502997,8.544e-05,7297612.9438266745,0.023362113430185023,,326.42976695,28.48569309
