Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950266,0.00059218,4.06e-06,8557456.44524692,0.028723884653122873,0.12968405112275214,-0.13347416,-158.48100466
1.0,0.20952596,0.00055351,1.15e-06,8543058.124204395,0.02867583380381699,0.12928909823006163,-1.2988712,-158.52200691
2.0,0.2095546,0.00054504,1.37e-06,8533091.238770407,0.0286427593208238,0.12793925257688513,-2.72849637,-158.53054905
3.0,0.20957421,0.00059718,4.31e-06,8549166.211632404,0.028697095344413972,0.12801825479852552,-3.71535036,-158.49427783
4.0,0.20953305,0.00056565,6.16e-06,8540538.538013695,0.028667411008837348,0.13232216588408027,-1.65271354,-158.50689391
5.0,0.20952422,0.00056581,6.81e-06,8537733.698863957,0.028657856548212443,0.12791233800602392,-1.2108149,-158.54106245
6.0,0.20951837,0.00058333,3.89e-06,8611773.63862839,0.028906409350231695,0.12819043405646321,-0.92626641,-158.52516093
7.0,0.20955132,0.00057307,3.77e-06,8580833.270600144,0.02880300099798036,0.13095524496291633,-2.57869151,-158.51675021
8.0,0.20954044,0.00059697,5.74e-06,8580018.713559696,0.02880014121033097,0.13251422676253916,-2.03171205,-158.46181771
9.0,0.20955686,0.00061499,5.23e-06,8585710.85805845,0.0288195497167893,0.1331042700391536,-2.85888897,-158.55210151
10.0,0.20950523,0.00058855,4.13e-06,8612656.636792745,0.028909193866042317,0.1337364030006953,-0.26374711,-158.54513639
11.0,0.20954157,0.00059852,3.8e-06,8617892.748801265,0.02892733279477372,0.133197725477659,-2.09766979,-158.49007247
12.0,0.20948799,0.00061099,5.54e-06,8554786.24762015,0.028714736932057477,0.13499905231111697,0.60180101,-158.51293911
13.0,0.20953972,0.00061362,6.67e-06,8540307.658107035,0.028666865494456184,0.1322883909606708,-1.98637359,-158.55302144
14.0,0.20950646,0.00062893,5.96e-06,8520914.840551626,0.028601354896440254,0.13484095272567043,-0.32239529,-158.53002338
15.0,0.20950677,0.0006391,4.55e-06,8508718.938013332,0.02856048207297531,0.13338771565511184,-0.33727683,-158.54618773
16.0,0.20952463,0.0006429,2.8e-06,8525985.704798779,0.02861874342667512,0.13549008061603043,-1.22966182,-158.54066819
17.0,0.20945473,0.0006537,2.87e-06,8534918.02124757,0.028647754330845678,0.13575892758595734,2.26220203,-158.55131301
18.0,0.20957955,0.00065446,4.11e-06,8541765.050311651,0.02867250483808139,0.13947461759001656,-3.97921343,-158.48849546
19.0,0.2095234,0.00062822,3.41e-06,8580112.161086837,0.028800352156425985,0.13826774490083216,-1.17557648,-158.56169499
20.0,0.20952555,0.00062638,4.03e-06,8581737.584459035,0.02880582065538053,0.14092695102193567,-1.28412537,-158.52884062
21.0,0.20956179,0.00060907,1.91e-06,8594391.462671103,0.028848810236143264,0.14395398529183198,-3.10979549,-158.56379767
22.0,0.20951293,0.00057945,6.9e-07,8562466.502897706,0.02874088074327449,0.14356332128422164,-0.64819429,-158.55433561
23.0,0.20958386,0.00058271,3.22e-06,8593897.804276045,0.028847364652195617,0.14258263602805624,-4.22049172,-158.55367852
