Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.15973897,0.0005086,9.66e-06,3180365.339469186,0.013333961753605935,0.06433825641030733,1104.84129215,-6.31672896
1.0,0.15975057,0.00047294,8.49e-06,3128651.5640064413,0.013117213365479314,0.06309176966441588,1086.6501431,-6.24231075
2.0,0.15974749,0.00044627,9.88e-06,3071423.6542165633,0.01287719911422212,0.06376417550878749,1066.82734345,-6.31962154
3.0,0.15969975,0.00045688,9.66e-06,3067572.54882627,0.012860664565636573,0.06600239848787363,1066.39166394,-6.27202544
4.0,0.1597439,0.00045359,7.15e-06,3092165.185311018,0.012964173679198296,0.06460874094388945,1074.10374117,-6.30252902
5.0,0.15972162,0.00046741,3.92e-06,3122503.131511407,0.01309123605870428,0.06565840868727141,1085.07483877,-6.27176248
6.0,0.15979113,0.00047993,5.72e-06,3171718.2075638166,0.013298176995050858,0.06526934574625652,1100.82079771,-6.30976047
7.0,0.15972049,0.00046599,3.15e-06,3150976.4707358717,0.013210609955884682,0.06571432145840028,1094.99191394,-6.26847546
8.0,0.15977224,0.00046664,1.25e-06,3073555.5305741536,0.012886484500143588,0.06433578583720435,1067.11142106,-6.29595497
9.0,0.15977172,0.00046579,-9e-08,3049914.192040346,0.012787374808350434,0.06510737742093811,1058.91427769,-6.2971383
10.0,0.15974616,0.00045269,-1.06e-06,3117782.2058845903,0.013071698757264,0.0649347088179956,1082.96745125,-6.31028639
11.0,0.15974985,0.00048046,-1.1e-07,3148688.8298646226,0.013201337282014912,0.06439221375617622,1093.63353404,-6.30226605
12.0,0.15974339,0.00049071,3.31e-06,3180955.618169748,0.01333653331853756,0.065856384980046,1104.96478484,-6.34026404
13.0,0.15980088,0.00047103,7.17e-06,3087884.493717916,0.01294673712738726,0.06528136928139926,1071.53649375,-6.30016236
14.0,0.15975509,0.00048152,7.1e-06,3071111.141696313,0.012876036499979659,0.06565606209243606,1066.58217353,-6.31278453
