Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955677,0.00090636,7.039e-05,1080506.1490119232,0.0036264884597089512,,0.05248877,-221.35998289
1.0,0.20958039,0.00091194,6.887e-05,1107458.837722368,0.0037169996095653387,,-0.09934581,-221.36050767
2.0,0.2095502,0.00088897,6.735e-05,1143484.6189823323,0.0038378510653316795,,0.09954514,-221.38163004
3.0,0.20956304,0.0008385,6.942e-05,1129281.2576043345,0.003790179270673761,,0.01344308,-221.36286917
4.0,0.20952854,0.000895,7.25e-05,1201895.3772446786,0.004033837548262157,,0.25708093,-221.35132402
5.0,0.20951847,0.00087455,7.146e-05,1298516.7798428612,0.004358093160886161,,0.3542405,-221.34568265
6.0,0.20954322,0.00083854,6.849e-05,1363045.114531715,0.004574712930315953,,0.17437855,-221.38399154
7.0,0.20956642,0.0008695,6.646e-05,1282280.9642930431,0.004303718954671248,,-0.01017641,-221.40931215
8.0,0.2095539,0.00091707,6.78e-05,1288751.5301430637,0.0043254264107088465,,0.08429935,-221.4081314
9.0,0.20958111,0.00089712,6.901e-05,1129622.7350467313,0.003791384095953265,,-0.10608834,-221.34594504
10.0,0.20952063,0.00091202,6.684e-05,1025709.6825356374,0.0034425243924455437,,0.26687216,-221.39383116
11.0,0.20956991,0.00089031,6.679e-05,727865.9904614578,0.0024429452767205694,,-0.02065548,-221.38609066
12.0,0.2095733,0.0009218,6.57e-05,787014.4532146109,0.0026414812547458097,,-0.03794935,-221.4005221
13.0,0.20953726,0.00086783,6.533e-05,966556.9826884344,0.003244009439877333,,0.15735606,-221.38425393
14.0,0.20957946,0.0008785,6.647e-05,971783.3347507244,0.003261620259827703,,-0.08191603,-221.37572627
15.0,0.2095962,0.00087036,6.464e-05,1097515.1952845475,0.0036836497689388347,,-0.20008236,-221.35198
16.0,0.20954117,0.00091056,6.317e-05,1109021.5573322636,0.003722186333109326,,0.15521618,-221.33833573
17.0,0.20953726,0.00093263,6.669e-05,1280392.5865775712,0.004297346022200237,,0.2084499,-221.36562426
18.0,0.20954137,0.00093145,6.637e-05,1312889.0016738384,0.0044064223755961775,,0.18217048,-221.36693621
19.0,0.20954661,0.00091088,6.731e-05,1304895.7678386366,0.004379593909127346,,0.14105352,-221.37638224
20.0,0.20952628,0.00089431,7.034e-05,1169779.9411581466,0.003926052151486022,,0.26568171,-221.36667382
21.0,0.20951796,0.00092062,7.212e-05,1022441.896464865,0.0034315423487481173,,0.2820003,-221.38569708
22.0,0.20951652,0.00092029,7.072e-05,759830.7233588219,0.002550161511284203,,0.2159637,-221.3392541
23.0,0.20952535,0.00088701,6.9e-05,815132.0621811901,0.0027357710879530508,,0.18954359,-221.38989531
24.0,0.20956776,0.00088213,6.747e-05,989064.1220943242,0.0033195996190761748,,-0.01557991,-221.38648425
