Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20962898,0.00057158,6.43e-06,8313594.816404438,0.026712363239494087,0.06719257251771707,-3.82515507,34.91110189
1.0,0.20932331,0.00058465,6.47e-06,8314541.435775347,0.026711350508142225,0.20450940910804588,11.05122684,34.92864888
2.0,0.20917734,0.00059103,9.59e-06,8166799.317872632,0.026234748874393556,0.1453102453465829,17.82549411,34.87430573
3.0,0.20795415,0.00059403,1.289e-05,7759486.05394346,0.024910847489644408,0.10482958132541126,72.25180559,33.49817843
4.0,0.20695673,0.0006097,1.666e-05,7587176.717168368,0.024345223469747587,0.08043713847378489,114.51611548,35.17090179
5.0,0.20584892,0.00064379,2.195e-05,7543498.026836952,0.02419120723760944,0.02879312527868567,162.05524994,34.91895874
6.0,0.20454827,0.00071485,2.94e-05,7430127.256175242,0.023811474840313606,0.0009269570198242962,215.03430693,34.80280829
7.0,0.20313855,0.00076444,3.63e-05,7368195.449323912,0.023595343427319844,-0.016127359756575258,272.41237055,34.72921579
8.0,0.20232624,0.00088683,4.293e-05,7243584.686475171,0.023186377589167383,-0.02704449814611199,301.14552526,34.57770951
9.0,0.20160755,0.00099054,4.76e-05,7224907.534039627,0.02311777923580137,-0.03618117245163768,329.68147688,34.41153711
10.0,0.20109644,0.00109174,5.181e-05,7203525.531921906,0.02304312861795138,-0.038555579917247895,349.42906225,34.24719798
11.0,0.20086315,0.00117172,5.439e-05,7167627.208476258,0.022925526707526542,-0.04052067654746218,357.08370908,34.04108658
12.0,0.20058187,0.00131327,5.46e-05,7108829.029371547,0.022734306145782767,-0.04066796537419967,365.37858501,33.86797397
13.0,0.20058533,0.00143035,5.621e-05,7141404.208867221,0.02283879323049794,-0.04557291071382328,366.91878133,33.67417164
14.0,0.20056429,0.00155376,5.842e-05,7173166.866885546,0.02294038165899461,-0.041707432518890884,369.4013934,33.49228554
15.0,0.20072266,0.0016559,5.876e-05,7266454.257098629,0.02324099706892227,-0.03589790846177941,367.75495347,33.37233762
16.0,0.20099357,0.00176743,6.357e-05,7285591.669473613,0.023305862715985136,-0.029449841049232,357.64502847,33.2072128
17.0,0.2013397,0.00190219,6.734e-05,7355511.209612899,0.02353425229541816,-0.022697131331595382,346.76523888,33.04195703
18.0,0.20154351,0.00201285,7.023e-05,7375905.830486205,0.023602356526118196,-0.018379974227447676,339.26525754,32.89267686
19.0,0.20182661,0.00212623,7.128e-05,7334274.6379252,0.0234730162419445,-0.012985357655173831,325.6485829,32.7403849
20.0,0.20202616,0.00223742,7.15e-05,7414688.551729396,0.023733223458657176,-0.008758495217548208,320.87183801,32.60629465
21.0,0.20228476,0.00233727,7.364e-05,7367596.599421354,0.02358599953126937,-0.005504176142537727,308.07060654,32.47482334
22.0,0.20240177,0.00245899,7.666e-05,7388827.5587150315,0.023655717474484497,-0.002212064228889901,304.07213229,32.37608891
23.0,0.20250352,0.00257274,8.027e-05,7401093.070021118,0.02369651259901345,0.005937788447405955,300.31806133,32.20323819
24.0,0.20263669,0.00268965,8.156e-05,7355667.2895508865,0.02355303180901482,0.0030099863723653097,292.93193441,32.07032646
25.0,0.2027299,0.00277227,8.337e-05,7372173.396659324,0.02360724532972047,0.005328787098071706,289.69816254,31.94487874
26.0,0.20283491,0.00283522,8.492e-05,7396534.374482192,0.023686721590656396,0.007066019023524047,286.2546044,31.79874131
27.0,0.20289895,0.0029118,8.861e-05,7417140.542616685,0.023753657579723704,0.009904602812069552,284.36010906,31.68232897
28.0,0.20308467,0.00296702,8.869e-05,7369607.380654084,0.023603913943998567,0.011277410840200522,274.77335905,31.58817771
29.0,0.2031663,0.0030535,8.836e-05,7394387.26720396,0.02368454084435969,0.01110770738954809,272.27284736,31.43536196
30.0,0.2033264,0.00312391,8.838e-05,7371646.315720146,0.023613895436161984,0.005238916129318232,264.73237999,31.29721233
31.0,0.2034737,0.00320541,8.621e-05,7377037.169746056,0.023633263247504213,0.01172432139968157,258.75078712,31.19677559
32.0,0.20352961,0.00327544,8.515e-05,7359275.423903288,0.0235772593559844,0.01693800965081498,255.7894423,31.04710258
33.0,0.20355837,0.00332315,8.492e-05,7393890.392962559,0.023688645380299328,0.013436392435702606,255.78372109,30.96905786
34.0,0.20368473,0.00335115,8.308e-05,7410726.462418738,0.023744281634184114,0.01583028919527295,251.03757764,30.83666992
35.0,0.20382287,0.00341321,7.967e-05,7398525.84219885,0.023707144965197692,0.012831613748466456,244.80531955,30.72850727
36.0,0.20390592,0.00344668,7.807e-05,7375667.793219354,0.023635053272601445,0.007658181608095277,240.55945446,30.64155812
37.0,0.20409622,0.00351396,7.592e-05,7419924.945985863,0.023779475845208477,0.004783179982199254,233.95337159,30.52946705
38.0,0.20423538,0.00355228,7.378e-05,7458166.921562807,0.023903925795329923,0.002801765063902159,229.23715794,30.41829261
39.0,0.2043531,0.00362079,7.173e-05,7415294.640336156,0.023768202961266388,0.0029617277323928104,222.93670412,30.30515396
40.0,0.20438644,0.0036766,7.088e-05,7479046.018570646,0.023973125013745624,-0.001626461921942536,223.43026438,30.21794291
41.0,0.20456189,0.00372056,6.74e-05,7467470.152881335,0.02393840302578646,-0.0039336857150792095,215.5973897,30.13583882
42.0,0.20464311,0.00375029,6.765e-05,7456180.404585697,0.02390330291005242,-0.008663647255181919,211.80849939,30.04378272
43.0,0.20477811,0.0037646,6.556e-05,7470868.523292531,0.023952160051709744,-0.01011425854902363,206.45526858,29.9288108
44.0,0.20487945,0.00380905,6.141e-05,7491654.093387394,0.024020263446586802,-0.016225655177112504,202.68402282,29.85286124
45.0,0.20484926,0.00383739,5.822e-05,7514684.497027495,0.0240938546242783,-0.021473792685273593,204.60743891,29.72492552
46.0,0.2050605,0.00383792,5.799e-05,7512005.925461758,0.02408793279979404,-0.026408661277608103,195.44351882,29.67726062
47.0,0.20503112,0.0038561,5.854e-05,7523385.802893848,0.02412409046351101,-0.02616930746714284,197.00671768,29.56621713
48.0,0.20511549,0.00387099,5.651e-05,7539986.118166739,0.02417846050703949,-0.024387987976618893,193.79522632,29.48201788
49.0,0.20520535,0.00388254,5.552e-05,7556726.652818822,0.02423332639714804,-0.02460203068868785,190.33154755,29.40790159
50.0,0.20528617,0.00391305,5.347e-05,7507410.253805924,0.024076305545483276,-0.0299573917657325,185.60946568,29.32540465
51.0,0.20556703,0.00395623,4.984e-05,7579429.446859845,0.02431100162683701,-0.030713935017897192,175.16695578,29.24238393
52.0,0.20542289,0.00398255,4.829e-05,7557568.71737732,0.024239162865286306,-0.032282304179512965,180.92013898,29.15294678
53.0,0.20555229,0.0040159,4.958e-05,7596339.929031031,0.0243652158671464,-0.034406568377735994,176.20230617,29.07437827
54.0,0.20559113,0.00402873,4.96e-05,7564899.668625787,0.024264894012492513,-0.04162676099562897,173.78521223,29.02317779
55.0,0.20545908,0.00405563,4.957e-05,7590742.315267252,0.024346185760152742,-0.04634738994560319,180.13799042,28.95547793
56.0,0.20560881,0.00404547,4.958e-05,7577138.967520076,0.024304419452591458,-0.04745990635727296,173.29643924,28.86250519
57.0,0.20562132,0.00404008,4.871e-05,7593179.523753146,0.024356030855854242,-0.05153813717559572,173.11763028,28.78053205
58.0,0.20559224,0.00404387,4.709e-05,7619033.88872135,0.024438631849459623,-0.054841392910786074,174.98045961,28.7646874
59.0,0.20562223,0.00404374,4.523e-05,7578117.218663278,0.02430779999779156,-0.056953499114388274,172.73488297,28.62732346
60.0,0.2056941,0.00403753,4.272e-05,7617336.132932328,0.024434540055178346,-0.05652059245709104,170.48182268,28.57573014
61.0,0.20582259,0.00404604,4.2e-05,7555419.159669673,0.024237575104704773,-0.05883116574059487,163.51263289,28.50528038
62.0,0.20588999,0.00402997,4.101e-05,7526350.540796587,0.024145142678167787,-0.0587682820020938,159.96448149,28.3931893
63.0,0.20616719,0.00401882,3.939e-05,7545007.471509716,0.02420846474213397,-0.06126506876314264,148.31546325,28.3487981
64.0,0.2056877,0.00401426,3.701e-05,7540095.982209158,0.024186733686606617,-0.06354395720938788,169.03106353,28.28332434
65.0,0.20618641,0.00401463,3.743e-05,7568738.716562486,0.024284872428922768,-0.06607530770188098,147.9440403,28.22623122
66.0,0.2060323,0.00401594,3.627e-05,7567410.371003306,0.024278701549594023,-0.06720072501803613,154.637128,28.16206694
67.0,0.20617177,0.00402491,3.741e-05,7585530.5233599,0.024338593371508517,-0.06844133677433628,148.91238109,28.09842645
68.0,0.20594833,0.00403009,3.701e-05,7586249.477259952,0.02433811008890671,-0.06769883655224235,158.69008464,28.01108446
69.0,0.20614879,0.00404214,3.743e-05,7634174.456362986,0.024494424236430883,-0.06939232821301684,150.87830732,27.93919427
70.0,0.20670209,0.00405637,3.968e-05,7683807.096276989,0.024660692802676656,-0.06771143198861243,127.3273492,27.88183926
71.0,0.20608119,0.00402746,4.049e-05,7686925.293425352,0.024662721212755173,-0.07064326458852395,154.91417159,27.82199625
72.0,0.20671073,0.00402877,4.128e-05,7654777.192411054,0.024567531124243636,-0.06935810880974759,126.46360938,27.75783197
73.0,0.20620247,0.00404958,4.095e-05,7604176.012153884,0.02439880596152067,-0.0729173596903308,147.93294731,27.69340579
74.0,0.20627586,0.00402668,4.074e-05,7625871.400811546,0.02446928824684595,-0.07262895109778902,145.12803657,27.64600279
75.0,0.20685914,0.00400488,4.076e-05,7628999.75528752,0.02448661128053987,-0.0738243384720573,119.49282302,27.5561728
76.0,0.206518,0.0039969,4.079e-05,7600428.485552415,0.02439061235547281,-0.07554874802960529,134.02561792,27.51191254
77.0,0.20646758,0.00400772,4.1e-05,7625832.594717465,0.024471526521585726,-0.07910668245379203,136.69306238,27.45468848
78.0,0.20546955,0.00400768,4.046e-05,7644848.274893329,0.024519894604491242,-0.07954017809874997,180.96254861,27.40361895
79.0,0.2052576,0.00398436,3.878e-05,7649830.988767276,0.02453313791217186,-0.07841539108527695,190.3879629,27.361061
80.0,0.20505572,0.00396425,3.65e-05,7677066.593802007,0.024617878213210518,-0.07853421009003386,199.95411264,27.2902184
81.0,0.20636094,0.00397474,3.48e-05,7643621.692439277,0.024527290506187686,-0.0778042061339363,141.71495893,27.21714969
82.0,0.20647317,0.00398856,3.36e-05,7627050.211270942,0.02447558706487152,-0.08080023149191146,136.46924124,27.14735466
83.0,0.20553806,0.00399468,3.161e-05,7578246.617830521,0.024307268305515908,-0.08105520372703647,176.40422271,27.10597525
84.0,0.20656059,0.0039784,3.081e-05,7650307.352673293,0.024551348036812515,-0.0846855083889997,133.02465153,27.0796548
85.0,0.20693488,0.00396043,3.003e-05,7679046.647488971,0.024648279027205573,-0.08335803951201737,116.91378379,27.00763367
86.0,0.20697838,0.00396187,2.921e-05,7665262.385488229,0.024604600774750275,-0.0858060106125932,114.7747143,26.95459992
87.0,0.20670545,0.00393448,2.894e-05,7713380.936421298,0.024755524136482583,-0.08426354802742295,127.66725465,26.89541165
88.0,0.20679073,0.00393152,3.096e-05,7688232.915510488,0.02467584909853511,-0.08496768116990372,123.46133503,26.83399727
89.0,0.2067644,0.00390281,3.173e-05,7713149.417672637,0.024755396063559882,-0.08647920875544053,125.03476949,26.79353448
90.0,0.20629792,0.00388846,3.117e-05,7679784.757178106,0.024642370819143368,-0.08547677136907302,145.17607965,26.70907334
91.0,0.20652532,0.00386556,3.051e-05,7632479.212296068,0.024493400412333707,-0.08497133091301384,134.26744331,26.65708718
