Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955049,0.00046651,5.93e-06,8208303.89272515,0.02754801410545544,,-2.42677732,-158.31572588
1.0,0.20959126,0.00048819,5.43e-06,8262224.985247258,0.027729618472390916,,-4.41523208,-158.33630493
2.0,0.20955132,0.00049125,3.33e-06,8318004.752059249,0.027916319354587053,,-2.49923409,-158.31887172
3.0,0.2095545,0.00052739,6.6e-07,8287919.528771294,0.027815552815436823,,-2.64470022,-158.29698189
4.0,0.20955358,0.00050517,7.8e-07,8277275.260166596,0.027779749002274194,,-2.59650236,-158.31362865
5.0,0.20955358,0.00051273,4.21e-06,8277646.705087394,0.02778094883280848,,-2.59661453,-158.2997345
6.0,0.20955625,0.00051438,6.71e-06,8214844.4219871545,0.027570167354025867,,-2.70534124,-158.29370497
7.0,0.20960923,0.00053292,7.37e-06,8306447.94358158,0.027878381687801167,,-5.31315167,-158.33342124
8.0,0.20960225,0.00053887,5.49e-06,8271564.497004558,0.02776126275833197,,-4.95254889,-158.27338807
9.0,0.20952369,0.00051388,4.1e-06,8285940.064213192,0.027808371926457427,,-1.14944304,-158.34587354
10.0,0.209631,0.00052148,1.14e-06,8257747.470875841,0.027715324769408793,,-6.33503126,-158.33800893
11.0,0.20955522,0.00055349,-1.87e-06,8222666.762035987,0.02759669031092398,,-2.65850081,-158.30353573
12.0,0.20956785,0.00056448,-1.32e-06,8273362.59553787,0.02776703080653758,,-3.28682699,-158.30038989
13.0,0.20957134,0.000515,-2.2e-06,8337355.211360029,0.027981723966118956,,-3.4827013,-158.32477018
14.0,0.20958294,0.00047138,-8.3e-07,8263720.3570814505,0.027734598230229987,,-4.01348712,-158.30628835
15.0,0.20956508,0.00044466,2.91e-06,8236362.551223757,0.027642381007442957,,-3.13834933,-158.30209389
16.0,0.2095735,0.00042863,6.17e-06,8187537.502632612,0.027478522218490162,,-3.52346342,-158.30392896
17.0,0.2095776,0.00046262,7.77e-06,8236705.704167304,0.027643660971291104,,-3.74276217,-158.30419112
18.0,0.20957473,0.00045511,6.8e-06,8268011.684650475,0.02774868640634693,,-3.61776809,-158.3031425
