Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945085,0.00069388,3.26e-06,8189029.712813153,0.026313772362623986,,4.02121129,52.01118151
1.0,0.20936007,0.00067752,5.53e-06,8243416.859229493,0.026487240350576848,,8.42753122,51.52104862
2.0,0.20903397,0.00072096,9.26e-06,7867862.605424313,0.025276439930170626,,23.04515135,51.56283183
3.0,0.20808583,0.0008301,1.56e-05,7739241.972239262,0.024851490325288526,,65.44060485,51.48987505
4.0,0.20735026,0.00100264,2.526e-05,7796252.047631762,0.02502545166746393,,99.21620156,51.25672791
5.0,0.20668727,0.00121956,3.528e-05,7759620.799421505,0.024899784152322937,,128.51829363,51.48450478
6.0,0.20610469,0.00141946,4.532e-05,7733347.690336977,0.024808356463864457,,154.07507455,51.42045481
7.0,0.20567926,0.00158396,5.128e-05,7767889.151848652,0.024913990602892278,,173.78298059,51.29091408
8.0,0.2053129,0.00176709,5.721e-05,7654174.771388889,0.02454496141566459,,187.34867834,51.21389695
9.0,0.20486918,0.00198892,6.64e-05,7590874.259965535,0.024336736501138163,,205.11174644,51.07178199
10.0,0.20436274,0.00218696,7.614e-05,7568140.0107701,0.024257731750956003,,226.42280574,50.93451335
11.0,0.20391231,0.00241823,8.228e-05,7486791.007016177,0.02399176847677132,,243.23757361,50.83876586
12.0,0.20353405,0.00264641,8.706e-05,7355232.124544826,0.023565951131165594,,254.81330507,50.71839384
13.0,0.20309002,0.00284606,9.153e-05,7334561.166433834,0.02349459514657559,,272.61283633,50.56881294
14.0,0.20279634,0.00311533,9.657e-05,7353754.39429788,0.023552979223362757,,285.58672515,50.39971579
15.0,0.20251649,0.00337694,0.00010276,7384531.039633424,0.02364856865865012,,298.49828713,50.28838149
16.0,0.20234205,0.00358376,0.00010717,7342683.636559734,0.023512803717650157,,304.06195511,50.11915336
17.0,0.20211678,0.00377633,0.00010644,7300848.102509614,0.023376507168031035,,311.63569973,49.95621235
18.0,0.20197874,0.00396547,0.00010534,7301135.479874139,0.023376189861008246,,317.34893676,49.7991655
19.0,0.20190392,0.00416101,0.00010303,7359999.297162035,0.023564248467390372,,323.02437138,49.66949379
20.0,0.20167377,0.0043551,9.883e-05,7236447.583305306,0.023166360955742805,,327.00724952,49.52161565
21.0,0.20135732,0.00452932,9.952e-05,7214265.391173053,0.023091817315294073,,338.87623095,49.35723384
22.0,0.20110217,0.00474736,9.58e-05,7091375.7237194255,0.022695925364589295,,343.29523047,49.16796554
23.0,0.20078236,0.00496803,9.21e-05,7163466.538921421,0.022923277103068802,,359.66926738,49.03724598
