Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20924279,0.0005757,4.866e-05,1616221.278170369,0.005432814619053396,,2.43644117,-221.38569708
1.0,0.20926507,0.00057908,5.05e-05,1501169.4364503974,0.0050461273478857585,,2.06707928,-221.37362715
2.0,0.2092393,0.00061004,5.262e-05,1775241.8515686244,0.0059673451005781645,,2.71246483,-221.4259739
3.0,0.20924484,0.00063317,5.333e-05,1666056.65778296,0.005600353362969005,,2.49153465,-221.33820454
4.0,0.20922677,0.00064071,5.359e-05,1485533.1232513648,0.00499349168130684,,2.37880344,-221.36562426
5.0,0.20924351,0.00063757,5.327e-05,1671700.811522229,0.005619324951667859,,2.51304648,-221.37336476
6.0,0.20923108,0.00063435,5.079e-05,1772932.2237978568,0.005959579988705881,,2.79424352,-221.34909371
7.0,0.20921743,0.0006067,4.844e-05,1573123.2342361442,0.005287894362763706,,2.60514828,-221.33558064
8.0,0.20923006,0.00060348,4.737e-05,1472738.6519935026,0.004950495275308368,,2.32997598,-221.41862699
9.0,0.20922081,0.00056588,4.621e-05,1751144.5322791326,0.005886289178444015,,2.86520029,-221.39133846
10.0,0.20922646,0.00056397,4.729e-05,1736568.1063581605,0.005837302854695641,,2.78391218,-221.4107553
11.0,0.20923581,0.00056743,4.756e-05,1590464.4445500132,0.00534621573152088,,2.46265446,-221.33190719
12.0,0.20923837,0.00058177,4.642e-05,1452094.7684557966,0.004881115056215013,,2.22657805,-221.36300037
13.0,0.20923498,0.00059419,4.72e-05,1696901.6403612182,0.0057040107623870335,,2.63563242,-221.32036204
14.0,0.20923848,0.00060075,4.834e-05,1741614.4029023799,0.005854318918448091,,2.6694689,-221.35250478
15.0,0.20922348,0.00062165,4.879e-05,1604191.6059134658,0.00539235100154353,,2.59968666,-221.38386035
16.0,0.20923837,0.00061594,4.714e-05,1465380.4876102917,0.004925789169105644,,2.24695667,-221.32757776
17.0,0.20921671,0.00061374,4.674e-05,1641755.7062860902,0.005518604337924144,,2.72572216,-221.40091568
18.0,0.20919638,0.00059016,4.709e-05,1779685.1390264984,0.005982163576902906,,3.16659627,-221.38635305
19.0,0.20923683,0.00058487,4.712e-05,1619157.8023269228,0.005442680577123346,,2.49735087,-221.35342314
20.0,0.20923242,0.00059269,4.669e-05,1496193.6433682935,0.005029340117595503,,2.3463872,-221.38727142
21.0,0.20920839,0.00060429,4.75e-05,1552416.9377096705,0.0052182708161459465,,2.65300698,-221.35329195
