Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.206496,0.00037782,1.54e-05,1365242.1427449244,0.004648469623609985,,24.22109819,-279.71996942
1.0,0.20647526,0.00035123,1.608e-05,1267715.8140321556,0.00431634561050942,,22.64492521,-279.73996498
2.0,0.20646797,0.00032905,1.75e-05,1006201.7066106715,0.0034259125970165986,,18.01649492,-279.76335846
3.0,0.20651242,0.00031266,1.829e-05,1284705.8544897474,0.004374251469645873,,22.66834211,-279.70128077
4.0,0.20646725,0.00031363,1.811e-05,1333362.3673478095,0.004539817200688526,,23.88002212,-279.80047439
5.0,0.20650082,0.00035135,1.774e-05,1077548.4042162453,0.0036689028338871294,,19.08648033,-279.72219115
6.0,0.20646592,0.00039478,1.803e-05,1117358.714901214,0.003804400460345879,,20.02039167,-279.74597671
7.0,0.20650688,0.00039862,1.693e-05,1408517.1155036786,0.004795846805401617,,24.8990005,-279.80596337
8.0,0.20649292,0.00037976,1.739e-05,1177684.680150789,0.00400984985160799,,20.91483584,-279.74702223
9.0,0.20651725,0.00037009,1.834e-05,995042.2771660096,0.0033880143787421205,,17.52924539,-279.7693702
10.0,0.20651714,0.00035653,1.885e-05,1313809.4652111544,0.004473374859491987,,23.14558343,-279.74754499
11.0,0.20649055,0.00036592,1.744e-05,1310956.286527191,0.004463608804423035,,23.299759,-279.74061843
12.0,0.20652833,0.00035487,1.607e-05,1079403.087687643,0.0036752750215702013,,18.94521377,-279.78074022
13.0,0.20645401,0.00035499,1.661e-05,1158795.7561715955,0.003945449686422655,,20.84367986,-279.751335
14.0,0.20650503,0.00035896,1.748e-05,1392657.3724365714,0.004741819997503857,,24.6336185,-279.72964048
15.0,0.206531,0.00037389,1.732e-05,1123550.5673988056,0.00382560272219112,,19.7025051,-279.72049218
16.0,0.20655297,0.00037705,1.747e-05,1064641.407280062,0.003625062855545634,,18.53230663,-279.74297084
17.0,0.20655482,0.00037729,1.787e-05,1403147.4914077863,0.004777666199252581,,24.40949768,-279.69644525
18.0,0.20648593,0.00040085,1.824e-05,1212661.7027487247,0.004128933562593288,,21.58567316,-279.80021301
19.0,0.20648758,0.00040919,1.88e-05,1037477.2835552531,0.0035324611538973573,,18.45736472,-279.77812642
20.0,0.2065077,0.00039324,1.806e-05,1375468.7520638343,0.004683316159713999,,24.30813143,-279.74780637
21.0,0.20648789,0.00036523,1.645e-05,1259389.0604277877,0.004288027172583512,,22.40297405,-279.75303396
22.0,0.20652238,0.00036507,1.55e-05,1028810.405309021,0.0035030058995944285,,18.09318426,-279.77982539
