Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.209063,0.00096905,6.088e-05,1222921.1474368044,0.00411382972747106,0.9885167361123656,3.13341425,55.62088318
1.0,0.20906464,0.00093121,6.28e-05,935172.713588334,0.003145847837461557,1.0120149830913725,2.38712319,55.60330309
2.0,0.20907779,0.00092388,6.283e-05,1022074.6108448132,0.0034381989843412135,1.0084971151840123,2.53026751,55.58834689
3.0,0.20901659,0.00090828,5.872e-05,1343169.1657358403,0.004518209501835376,1.0112398290675375,3.80656944,55.58782211
4.0,0.20901053,0.00089972,6.018e-05,1210841.3773628913,0.004073059306340785,1.0097228878758053,3.47449548,55.57207874
5.0,0.20905284,0.00092632,5.837e-05,868144.7184529913,0.002920361486954108,1.0057221269871226,2.2760726,55.6055334
6.0,0.20906239,0.00094608,5.7e-05,1263102.6275664698,0.00424899809353622,1.0092251183639276,3.24092772,55.6030407
7.0,0.20906259,0.00095235,5.996e-05,1267854.478775904,0.004264977114001104,1.0048578627566622,3.25159046,55.57863848
8.0,0.20898846,0.00096677,6.124e-05,1046300.6539361271,0.0035195560705691235,1.0139466606774743,3.13761035,55.58401746
9.0,0.2089631,0.00096526,6.189e-05,1045254.8029172422,0.0035159910366322424,1.0126773567940321,3.28967212,55.59280751
10.0,0.20910263,0.00097084,6.376e-05,1354214.8162167966,0.004555575276945377,1.0009557766935255,3.15542217,55.60277831
11.0,0.20910992,0.00095088,6.46e-05,1045169.67817172,0.003515951552880268,1.0090955642207189,2.39068093,55.60395906
12.0,0.20901957,0.00092966,6.572e-05,967655.4920932939,0.003255036321558986,1.0131773910597113,2.72547572,55.60894446
13.0,0.20910489,0.00094746,6.605e-05,1342756.7165828561,0.004517016806476468,1.0037827315600447,3.11094232,55.59202034
14.0,0.20905961,0.00094461,6.492e-05,1132370.3457681937,0.0038091951369007156,1.0116998298617697,2.92385816,55.61169955
