Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949923,0.00061498,6.87e-06,864.4467210321443,0.02666150911187311,,3.20496687,227.0294038
1.0,0.20947664,0.00063223,5.48e-06,871.4856986884458,0.02687837880647926,,4.38326273,225.37535645
2.0,0.20946237,0.0006358,4.4e-06,881.3383751984992,0.027182092343096438,,5.16896356,225.03365445
3.0,0.20950631,0.00063712,1.5e-06,879.1759990640571,0.02711605802492173,,2.89501186,225.0827495
4.0,0.20947582,0.00064157,1.63e-06,879.3103444193649,0.027119797589899564,,4.46490631,225.29614962
5.0,0.20948886,0.00061907,2.4e-07,877.3850051757539,0.0270605560369192,,3.78551027,225.54031602
6.0,0.20948578,0.00061714,-6.5e-07,871.8998387271818,0.026891351348858766,,3.91903737,225.79561073
7.0,0.20947161,0.00064205,-2.9e-07,872.9535907275965,0.026923723750467508,,4.64770913,225.37011984
8.0,0.20947736,0.00064863,1.36e-06,876.5218035962273,0.027033839237119307,,4.3717426,225.56401262
9.0,0.20946124,0.00066632,-7.8e-07,871.8810553069321,0.026890582865073683,,5.17116168,223.84790988
10.0,0.20946596,0.0006595,-2.36e-06,869.9122944686375,0.026829937141441162,,4.91903566,224.4786835
11.0,0.209475,0.0006577,-1.88e-06,871.1751683912453,0.02686899411309247,,4.46549743,224.49832162
12.0,0.20944235,0.00066845,-2.63e-06,864.5438155112379,0.026664076762418644,,6.08346915,225.02409741
13.0,0.20945354,0.0006457,-1.71e-06,868.1467217601008,0.02677526517442319,,5.54023773,224.653724
14.0,0.20947171,0.00062661,1.99e-06,865.2619250866173,0.02668641071824986,,4.60154328,225.26525256
15.0,0.20948722,0.00060932,2.36e-06,868.5215059936961,0.02678709503487066,,3.83076942,225.20804041
16.0,0.20946309,0.00058184,3.35e-06,868.5516099022295,0.026787603263257968,,5.05741284,225.63444784
17.0,0.2094559,0.00058882,6.24e-06,865.9589227940146,0.02670750798319049,,5.40653855,225.58103236
18.0,0.20948526,0.0006094,6.36e-06,868.5727549751995,0.026788572159758287,,3.93015797,224.66511408
19.0,0.2094942,0.00062188,4.77e-06,870.001369215801,0.026832819694452052,,3.48176575,225.83030463
20.0,0.20950518,0.00059524,3.66e-06,867.7700728523953,0.026764095229171423,,2.91480522,224.83531026
21.0,0.20951247,0.000609,3.17e-06,866.6610039081127,0.026730034551353088,,2.54126397,225.2974589
22.0,0.20949081,0.00062641,6.13e-06,863.1415521239034,0.02662118864432006,,3.62548805,224.84408203
23.0,0.20951298,0.00060575,8.41e-06,872.0263833531758,0.026895412395367222,,2.53078069,225.21327714
24.0,0.20948773,0.00061076,9.89e-06,871.0329751990154,0.026864418961220878,,3.81565405,225.35035078
25.0,0.20953434,0.00063034,1.052e-05,877.7809800845502,0.027073216281248844,,1.45008868,225.39918406
26.0,0.20953691,0.00061754,9.12e-06,875.3926644130742,0.02699957973087712,,1.31459559,224.33676579
27.0,0.20951627,0.00059227,8.77e-06,871.5830210455069,0.02688173728111089,,2.36185946,224.10595364
28.0,0.2095636,0.00056772,9.26e-06,871.6840277747654,0.02688541081095237,,-0.05336327,225.25608816
29.0,0.20952695,0.00055464,7.3e-06,867.4932256911225,0.026755663874546594,,1.80851137,224.76683905
30.0,0.2095019,0.00058397,4.34e-06,873.9055688130468,0.02695323912985008,,3.10347763,224.2002162
31.0,0.2095442,0.00060519,6.44e-06,874.0872168111873,0.026959431680048815,,0.93959023,223.38641589
32.0,0.20946904,0.00060471,8e-06,868.1630529728413,0.02677567363791449,,4.75257773,224.24106332
33.0,0.20947798,0.00062569,8.63e-06,868.3504051429402,0.026781618644873356,,4.29964507,225.15082834
34.0,0.20948331,0.0006216,9.41e-06,868.815493630624,0.026796007809766896,,4.03045295,224.89108219
35.0,0.20944984,0.00063604,8.48e-06,865.174981075952,0.02668333809792452,,5.7083687,225.4147636
36.0,0.20948763,0.00062665,9.34e-06,871.9412683352065,0.026892486761699336,,3.82488074,224.91621888
37.0,0.2094788,0.00062472,9.88e-06,869.0688453971275,0.026803760810151456,,4.26141858,224.43220664
38.0,0.20945703,0.000625,9.76e-06,863.4153202812709,0.026629107855798372,,5.33359738,224.48130162
39.0,0.20945857,0.00062332,6.7e-06,871.7139858740338,0.026885127418101236,,5.30630446,224.71944572
40.0,0.20947366,0.00063876,8.05e-06,868.6016143845799,0.026789356445843657,,4.52011911,224.0869698
41.0,0.20950775,0.00064578,1.004e-05,864.8481417738307,0.026674028796230334,,2.77504787,224.09286124
42.0,0.20949584,0.00061096,1.103e-05,869.613210621268,0.026820717962332773,,3.39657471,224.11459384
43.0,0.20948136,0.00060916,1.107e-05,865.1850979240041,0.02668394622083499,,4.11238599,223.83573377
44.0,0.20944564,0.00062276,1.166e-05,863.4238403548735,0.026629175824734817,,5.90949143,223.90773977
45.0,0.20949758,0.00061441,1.012e-05,863.7326832576999,0.026639400391135323,,3.2853657,223.93955343
46.0,0.20953742,0.00062617,7.48e-06,863.7699048784535,0.026641163529774952,,1.27118379,224.16329612
47.0,0.20948106,0.00062833,8.97e-06,867.614367175117,0.026758959924750293,,4.13958868,223.96259541
48.0,0.20945385,0.00063507,1.017e-05,863.1855634763637,0.02662199963368707,,5.49296426,223.94832492
49.0,0.20951103,0.00062693,1.06e-05,865.5467382180767,0.026695555438774395,,2.61081733,224.10516745
50.0,0.20953608,0.0006086,9.59e-06,864.2536796459439,0.026655976872967696,,1.33942585,224.27732775
51.0,0.20951925,0.00058297,9.66e-06,861.0970834096865,0.02655832212178798,,2.1833511,224.39908366
52.0,0.20952151,0.00058076,1.174e-05,864.8379191764715,0.026673682480094007,,2.07847565,223.85209858
53.0,0.20952192,0.0006167,1.18e-05,865.808995939977,0.026703737886291025,,2.06000154,223.81478621
54.0,0.20952572,0.00062581,1.235e-05,866.2436300186941,0.026717208863354908,,1.86839301,223.93091258
55.0,0.2095483,0.00059512,1.311e-05,865.1060103159637,0.0266823227368243,,0.72191887,224.08984979
56.0,0.20952931,0.00061598,1.395e-05,867.8611698172319,0.026767087554869694,,1.68930403,224.23307661
57.0,0.20952243,0.00064025,1.273e-05,867.5797442364828,0.02675840723698889,,2.03814542,224.01064309
58.0,0.20952376,0.00061871,1.482e-05,867.512692295084,0.026756256103369586,,1.97019582,224.13829037
59.0,0.20951452,0.00063628,1.656e-05,869.4551388614943,0.026816057676332487,,2.44492727,224.25153644
60.0,0.20950528,0.00064406,1.652e-05,875.3413070858178,0.02699749896725093,,2.93496366,223.49075852
61.0,0.20949266,0.00067033,1.738e-05,872.6894934232488,0.026915598443197117,,3.5711782,224.07492487
62.0,0.20949892,0.00067138,1.467e-05,870.437436059135,0.02684627990397242,,3.24287217,224.05044278
63.0,0.20950108,0.00068714,1.475e-05,872.2507132441057,0.02690227756920502,,3.13954831,223.75259909
64.0,0.20948198,0.00068959,1.576e-05,872.5362156940037,0.026910812997306858,,4.11588795,223.80981131
65.0,0.20946504,0.00069516,1.651e-05,871.2945139754103,0.026872289482551253,,4.97392246,223.74199452
66.0,0.2094251,0.00072738,1.902e-05,875.1588754315452,0.026990975535956464,,7.0414378,223.20155577
67.0,0.20941853,0.00075221,1.955e-05,868.4529701048194,0.02678412856287072,,7.32140925,223.7073006
68.0,0.20939861,0.0007565,1.968e-05,868.7951906003533,0.026794425078376875,,8.33679916,224.02622259
69.0,0.20940128,0.0007512,1.813e-05,862.8878267305464,0.02661228728617754,,8.14534982,223.62259515
70.0,0.20942603,0.00073929,1.849e-05,865.1851143799911,0.026683428517451962,,6.91442103,223.21778974
71.0,0.20938434,0.0007429,1.969e-05,867.6096409328168,0.026757631824449974,,9.04981313,223.17851357
72.0,0.20944779,0.00071707,1.769e-05,864.3013619157124,0.026656416317183428,,5.8064767,223.32174032
73.0,0.20946288,0.00069653,1.803e-05,867.4981035254523,0.026755146864611945,,5.06171095,223.67417777
74.0,0.2094174,0.00070343,1.93e-05,874.8838422678067,0.026982315719333638,,7.43340217,223.34111656
75.0,0.20946186,0.00070423,1.883e-05,872.3029448812633,0.026903328958507198,,5.14216243,223.82041593
76.0,0.20946761,0.00070916,2e-05,871.1811856294973,0.02686880055279829,,4.84239926,223.71528676
77.0,0.20946689,0.00071269,2.183e-05,870.738921708951,0.026855125086071106,,4.87656177,223.92109348
78.0,0.20948906,0.00068678,1.988e-05,864.9085520455271,0.026675567456852716,,3.7212583,223.96063141
79.0,0.2094712,0.00065714,1.802e-05,868.2702906541098,0.026778963514841266,,4.64359062,223.64262595
80.0,0.20951432,0.0006153,1.994e-05,871.9501058372261,0.026892880779294283,,2.46241299,223.33758161
81.0,0.20949409,0.00060475,2.268e-05,867.8764085872558,0.026766885060683764,,3.47842601,223.47779741
82.0,0.20945467,0.00060318,2.352e-05,874.7641634303444,0.026978762299766108,,5.52452555,222.73901423
