Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20535474,0.00057354,1.367e-05,138.22894524616711,0.004182661201483539,,33.94703668,-58.73040801
1.0,0.20541152,0.00056201,1.578e-05,144.2197102857554,0.004364049918762351,,34.93778776,-58.73919806
2.0,0.20538071,0.00055354,1.48e-05,155.06371942087458,0.004692112104934641,,37.84501101,-58.73591819
3.0,0.20535114,0.00053436,1.426e-05,156.941757479496,0.00474886069409504,,38.57554023,-58.73867328
4.0,0.20536593,0.00053371,1.275e-05,165.1988209179065,0.004998752101701666,,40.46185584,-58.74470823
5.0,0.20541213,0.00053929,1.22e-05,174.4773544970805,0.00527964117404639,,42.26152439,-58.74588899
6.0,0.20538739,0.00055566,1.26e-05,185.42546177728732,0.005610865231597371,,45.18261311,-58.73946044
7.0,0.205357,0.00056914,1.197e-05,186.00552170128233,0.005628340681169715,,45.65566579,-58.74287151
8.0,0.20538965,0.00058466,9.94e-06,188.07775599381716,0.005691157181402353,,45.80420281,-58.73985403
9.0,0.2053763,0.00059721,1.162e-05,174.5464288227828,0.0052816690419169605,,42.64548547,-58.73381907
10.0,0.20540289,0.00059212,1.186e-05,168.65521018726187,0.005103470039011805,,40.94297615,-58.71230314
11.0,0.20540207,0.00058104,1.313e-05,165.2398825098734,0.005000110360902755,,40.1217455,-58.74090359
12.0,0.20542569,0.00057676,1.572e-05,151.297989314451,0.00457827718078564,,36.52679946,-58.72975203
13.0,0.20536049,0.0005535,1.52e-05,132.61988133521226,0.004012935689513889,,32.52469665,-58.71951885
14.0,0.20539704,0.00055529,1.572e-05,138.65733764014342,0.004195700196409553,,33.70803476,-58.73158876
15.0,0.20536572,0.00056723,1.642e-05,143.20560030436485,0.004333262139652751,,35.07684837,-58.72791531
16.0,0.20537271,0.00058275,1.411e-05,143.7061511484258,0.004348438366479494,,35.140713,-58.71243433
17.0,0.2054184,0.00056837,1.242e-05,147.54437484426762,0.004464683138520192,,35.68375875,-58.7205684
18.0,0.20537394,0.00053912,1.057e-05,157.40230460920043,0.004762867146345341,,38.47840453,-58.73893567
19.0,0.20541573,0.00054328,1.022e-05,153.7521085602116,0.004652517720463606,,37.20915134,-58.72634097
20.0,0.20544612,0.00053183,1.257e-05,159.99309798960425,0.004841430121804106,,38.43407649,-58.73631177
21.0,0.20538123,0.00055265,1.483e-05,165.59924371532676,0.005010909937753764,,40.41132997,-58.74129717
22.0,0.20540351,0.00055322,1.495e-05,162.73592600813723,0.004924323988232308,,39.49986891,-58.70784251
23.0,0.20536326,0.0005331,1.596e-05,165.62248707856244,0.005011552766492877,,40.59146076,-58.73749252
24.0,0.20543657,0.00054739,1.715e-05,172.597645930964,0.005222812194711557,,41.55862425,-58.72424186
