Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951995,0.00059253,7.61e-06,8379582.252946573,0.026923285105545737,,2.02502044,54.60618389
1.0,0.20949059,0.00063196,1.061e-05,8378462.523574199,0.026919344750235885,,3.46494666,53.84426235
2.0,0.20947108,0.00067866,1.261e-05,8415326.81029781,0.02703761609280956,,4.44107593,53.66482542
3.0,0.20925508,0.00073982,1.486e-05,7925162.3984705955,0.025460130566905537,,14.19743306,54.28573249
4.0,0.20874987,0.00082008,1.839e-05,7833832.767800665,0.025160478379685887,,37.14797259,54.90180416
5.0,0.20786327,0.00097562,2.376e-05,7799673.77899985,0.025039828347584416,,77.23881419,55.08842919
6.0,0.20700007,0.00118657,3.424e-05,7806446.45211667,0.025050882938952707,,116.3664737,54.96688768
7.0,0.20621028,0.00140485,4.242e-05,7779361.876622534,0.02495423772892475,,151.43762849,54.73582812
8.0,0.20558753,0.00165558,4.829e-05,7605790.392258172,0.024390126500044004,,175.31621568,54.90964555
9.0,0.20506281,0.00192732,5.573e-05,7674821.356642283,0.024605334798019723,,200.01969523,54.81005992
10.0,0.20456264,0.00216649,5.989e-05,7635977.045902727,0.02447493068631781,,220.87406453,54.64695906
11.0,0.20411954,0.00241864,6.329e-05,7576840.663877286,0.024280312843835593,,238.34278247,54.54554378
12.0,0.20367829,0.00268087,6.537e-05,7547807.286167256,0.024182272119427674,,256.41631217,54.35682772
13.0,0.20329556,0.00293792,6.512e-05,7417018.574346136,0.023759072521696956,,268.12629067,54.24927002
14.0,0.20296868,0.00313673,6.74e-05,7387835.844238816,0.023661935148466956,,280.78900113,54.12720575
15.0,0.20265782,0.00331574,7.193e-05,7416309.468350552,0.023749562142302928,,294.94642487,53.95547936
16.0,0.20239418,0.00349019,7.313e-05,7291241.336272998,0.02334617059807792,,300.86079552,53.78362228
17.0,0.20210754,0.00371376,7.618e-05,7323994.745689904,0.023447946932229527,,314.08886071,53.62914694
18.0,0.20185602,0.00392896,7.838e-05,7306062.575624728,0.02338787432413261,,323.70368951,53.45702849
19.0,0.20155039,0.0041576,8.038e-05,7191239.663396896,0.02301704347146855,,331.01819488,53.2596869
20.0,0.2012311,0.00439122,7.774e-05,7163304.903230623,0.022924293230394268,,342.61993294,53.14036712
21.0,0.20091593,0.00461463,7.499e-05,7178406.610509156,0.0229692929423321,,356.0716452,52.97426039
22.0,0.20064705,0.00485865,7.359e-05,7125981.244761226,0.022798833480122047,,364.23830524,52.81351195
23.0,0.20039799,0.00497441,7.47e-05,7053965.530016307,0.02256561984750732,,370.41303534,52.64021728
24.0,0.20018219,0.00510643,7.469e-05,7010339.283356209,0.02242373194904893,,376.60096825,52.46274054
25.0,0.1998821,0.00530184,7.495e-05,7021485.724156905,0.022456160019630717,,388.99490908,52.32420936
26.0,0.19964957,0.00553813,7.821e-05,6953065.277813919,0.02223501302127783,,394.24657433,52.12229363
27.0,0.19937967,0.00574965,7.809e-05,6950204.515270082,0.022223072283639962,,404.56141561,51.92691239
28.0,0.19914519,0.00595574,7.745e-05,6973331.556839767,0.02229464445790943,,415.03037543,51.72238287
29.0,0.19902445,0.00610642,8.204e-05,6978455.412999129,0.022309826637530023,,420.03255247,51.59077825
30.0,0.19887847,0.00622728,8.806e-05,6952662.24469526,0.02222576064382169,,424.13230093,51.4134322
31.0,0.19878997,0.0063485,9.101e-05,6967489.473235581,0.02227231289136441,,428.47101708,51.21805096
32.0,0.19872406,0.0065301,8.851e-05,7006343.631001719,0.022396187768264093,,433.4374124,51.00960074
33.0,0.19866616,0.0067037,9.171e-05,6893887.297387858,0.022036376050503178,,428.70638874,50.87394474
34.0,0.19859594,0.00684175,9.581e-05,6947574.685706368,0.022207391307548296,,434.76123636,50.67333591
35.0,0.19853598,0.00694622,9.732e-05,6902102.482021265,0.02206153663859066,,434.21896369,50.54578267
36.0,0.19847397,0.00704817,9.56e-05,7027338.248119455,0.022461341564286905,,444.52318587,50.34256005
37.0,0.19843599,0.00717878,9.447e-05,6875941.357214024,0.02197730775719273,,436.40321076,50.16116262
38.0,0.19844122,0.00727742,9.336e-05,6852194.392017607,0.021901729600825322,,434.70200773,49.99910728
39.0,0.19841823,0.00735185,9.526e-05,6831485.836146136,0.02183540803321844,,434.26337298,49.82411365
40.0,0.19840611,0.00742717,9.985e-05,6934804.77367886,0.022165603902319593,,441.29964393,49.6071686
41.0,0.1983979,0.00748909,0.00010051,6914515.006158697,0.022100792236879944,,440.32653816,49.43112945
42.0,0.1984209,0.00762513,0.00010121,6923393.626229275,0.022129778878085683,,440.01458482,49.28031343
43.0,0.19838281,0.00774392,0.00010701,6900418.913910186,0.022056068722067976,,440.01721598,49.12008775
44.0,0.1984133,0.00778496,0.0001113,6899100.115363678,0.022052257450542845,,438.76601956,48.9223541
45.0,0.19842336,0.00782228,0.00011476,6995912.946884802,0.02236186920051601,,444.53301816,48.73311528
46.0,0.19848855,0.0078553,0.00011785,6965316.166456662,0.02226490814820502,,440.06819747,48.53629646
47.0,0.19852879,0.00790569,0.0001187,6949320.058721937,0.022214384613249986,,437.50649362,48.37646284
48.0,0.19853773,0.00797733,0.00011551,6918230.293629451,0.022115342713832038,,435.21049176,48.19807128
49.0,0.19863351,0.00802954,0.00011416,6956483.4493551515,0.022238964060526677,,433.91772956,48.0237311
50.0,0.1985753,0.00808216,0.00011831,6926784.82224093,0.022143363568695083,,434.30689885,47.84795333
51.0,0.19856801,0.00816481,0.00012185,7058447.8010894125,0.02256431559756424,,442.85084385,47.65492452
52.0,0.19860805,0.00817363,0.0001204,6969848.369820426,0.02228162582607708,,435.7424361,47.48555055
53.0,0.19854789,0.008198,0.00012133,6996253.701684417,0.02236533557895471,,439.73263578,47.30363036
54.0,0.19851648,0.00827959,0.00012273,7003314.33619419,0.02238769462048551,,441.40204732,47.14680262
55.0,0.19847746,0.00831788,0.0001234,6825488.085854657,0.0218188398932423,,431.67455444,46.94658586
56.0,0.19840621,0.00831889,0.0001247,6893539.719142331,0.022035483763172593,,438.70510096,46.76152912
57.0,0.19839492,0.00838329,0.00012813,6939139.081615817,0.022181205570772144,,442.04407502,46.60352517
58.0,0.19831156,0.00847464,0.00013618,6941812.79860693,0.022188809740241008,,445.42787373,46.37821597
59.0,0.19832141,0.00855769,0.00013753,6812112.938452262,0.021774536166303468,,436.73661191,46.23903135
60.0,0.19833076,0.00861698,0.00013612,6902939.321117489,0.022065142419431423,,442.20518431,46.05737254
61.0,0.19837603,0.00863718,0.00013471,6867187.039195386,0.02195148831999111,,438.19077909,45.91544343
62.0,0.19839554,0.00867972,0.00013453,6981178.348004558,0.022316222014785263,,444.71076169,45.70882288
63.0,0.19838507,0.00869473,0.00013572,6945939.377776495,0.022203463537412194,,442.87009222,45.54049443
64.0,0.19852387,0.00874363,0.00013842,6875432.250337783,0.02197985443677078,,433.07687498,45.3579208
65.0,0.19849348,0.00872068,0.00014215,6958445.54281515,0.022244740361636303,,439.47793001,45.18580235
66.0,0.19858341,0.00866948,0.00014571,7030990.117639111,0.022477587059701643,,440.54333284,45.008587
67.0,0.19880773,0.00866231,0.00014581,7054284.843703451,0.022554851552682876,,433.2052818,44.85228201
68.0,0.19902979,0.00861593,0.00014786,7027390.042710743,0.022471476638455744,,422.86582192,44.65846906
69.0,0.19922793,0.00856449,0.00014604,7071657.91291607,0.022615413782858692,,417.7215148,44.53993342
70.0,0.19936509,0.0085139,0.00014108,6942352.0544990385,0.022203530411057614,,404.77343399,44.37709395
71.0,0.19954239,0.00847322,0.00014202,6938501.539083085,0.022193269642418415,,397.68227978,44.26679177
72.0,0.19959372,0.00846444,0.00013988,7088569.80214756,0.02267392906846014,,404.25220819,44.06461467
73.0,0.19960707,0.00846966,0.00014067,6952877.198488215,0.02224005751839315,,395.99565026,43.92895867
74.0,0.1995659,0.00849475,0.000145,6951579.934910261,0.022235392582703163,,397.51951956,43.79774612
75.0,0.19953787,0.00844408,0.00014915,7000139.331471051,0.022390173204044527,,401.38812263,43.61216663
76.0,0.19951067,0.00839652,0.00014941,7057911.832505931,0.022574498566477374,,405.77040162,43.4539013
77.0,0.19964085,0.00834022,0.00014834,7125361.32991291,0.022791744477045642,,404.46713895,43.26910594
78.0,0.19994227,0.0082823,0.00014923,7178843.773358404,0.022966459988246198,,395.40610096,43.14638823
79.0,0.20026032,0.00823503,0.00015337,7120863.682938917,0.022784750902150555,,379.53188549,43.0213181
80.0,0.20043105,0.00817744,0.00016046,7112225.581802585,0.022758968627892732,,372.26202247,42.91794248
81.0,0.20056071,0.00810066,0.00016432,7140748.447781574,0.022851598237142674,,368.55798716,42.76843337
82.0,0.20060865,0.00806298,0.0001671,6984796.986295825,0.022352971953353673,,358.62765897,42.62179943
83.0,0.20055178,0.00800874,0.00017137,6961063.653077521,0.022276124053814007,,359.62709216,42.50104207
84.0,0.20048033,0.00801862,0.00017305,7139797.989859107,0.02284719743047308,,371.72230983,42.33388983
85.0,0.2003869,0.00801101,0.00017166,7048899.910679803,0.022555179218848132,,370.68198742,42.17523243
86.0,0.20031247,0.00800676,0.0001684,7006835.288152619,0.022419712582253126,,371.39339324,42.02820642
87.0,0.20027274,0.00800494,0.00016154,7062447.575307371,0.022597276221439696,,375.91504179,41.91816563
88.0,0.20011813,0.00799967,0.0001562,6939070.456076553,0.02220071123187252,,375.3573005,41.73154061
89.0,0.19999678,0.00804318,0.00015678,6999708.059632525,0.022393321537475492,,383.39250745,41.61326636
90.0,0.19982246,0.00799931,0.00015884,6883921.408381743,0.022020649775067607,,383.75886504,41.46414931
91.0,0.19967452,0.00799822,0.00015898,6960991.765457943,0.02226536911229666,,393.80945158,41.28601914
92.0,0.19951252,0.00804108,0.00015496,6975189.349082753,0.02230896361271712,,400.92513384,41.13337347
93.0,0.19938922,0.00806816,0.00015114,6870362.506446153,0.021972327150349802,,399.62871527,40.98425643
94.0,0.19935175,0.00811624,0.0001479,6823477.121479079,0.021822099899927866,,398.33073615,40.87042562
95.0,0.19931479,0.00814773,0.000145,6944285.251759611,0.0222081282441777,,406.81662749,40.69268752
96.0,0.1993616,0.00814457,0.00014582,7056224.302801054,0.022566675844800474,,411.53178913,40.51913148
97.0,0.19941837,0.00819051,0.00014866,6917626.598627074,0.022124181772353257,,401.25900607,40.41248862
98.0,0.19954167,0.00821439,0.00015192,7017687.808333507,0.022445731258092363,,402.23446359,40.25814398
99.0,0.19969546,0.00821054,0.00015004,7049628.611859142,0.02254982485582748,,398.01128878,40.12810765
100.0,0.20005417,0.00814805,0.00014525,7189947.64716935,0.023003123300326223,,391.51160354,40.01310064
101.0,0.20057919,0.00802776,0.00013898,7269124.949059335,0.02326291704141715,,374.43445044,39.90658847
102.0,0.20112669,0.00786198,0.00013316,7237676.782562286,0.02316885056840309,,350.54683378,39.85771049
103.0,0.20169217,0.00767196,0.00012614,7347359.565082482,0.023526786020037518,,332.44889959,39.77145523
104.0,0.20230065,0.00754446,0.00011424,7404489.864958598,0.023717355521196727,,309.57855128,39.6925186
105.0,0.20284241,0.00739329,0.00010388,7472576.437181607,0.023942162040253578,,289.48791362,39.65749374
106.0,0.20350161,0.00718295,9.538e-05,7480957.962298905,0.02397700965768788,,261.78869931,39.62024715
107.0,0.20407889,0.00693513,8.643e-05,7556672.911203536,0.024226569635639357,,239.57364932,39.59097264
108.0,0.20460062,0.00670317,7.72e-05,7605197.616535152,0.02438837003728144,,218.43595044,39.54353225
109.0,0.20534411,0.00647899,6.999e-05,7664835.252863869,0.024588682695390097,,187.48421234,39.49739875
110.0,0.20558055,0.00626978,6.751e-05,7658363.835736658,0.024570429771458426,,176.92018802,39.50236497
111.0,0.20599377,0.00606348,6.924e-05,7635300.37599577,0.024501098012513906,,158.23041095,39.49530772
112.0,0.20635124,0.00586067,6.778e-05,7649139.83025025,0.024549523235577943,,142.75260664,39.51543394
113.0,0.20665738,0.00565991,6.692e-05,7673975.480113872,0.02463259277482672,,129.64981159,39.48720495
114.0,0.20695952,0.00550024,6.806e-05,7758486.899088505,0.024907274006333684,,117.52231584,39.47439735
115.0,0.20719062,0.00529698,7.281e-05,7704157.937315001,0.024735159649902413,,106.38986415,39.4571463
116.0,0.20739184,0.00510154,7.748e-05,7780243.02316589,0.02498139918095282,,98.36593243,39.48119322
117.0,0.20755692,0.00494887,8.371e-05,7730809.0974699855,0.024824243698245138,,90.33706823,39.50537083
118.0,0.20762119,0.00482101,8.934e-05,7836387.676413523,0.02516364285051952,,88.64669609,39.51177463
119.0,0.20787302,0.00470809,0.00010002,7841162.494529868,0.0251816978105448,,77.23168173,39.5108598
120.0,0.2079762,0.00455813,0.0001109,7821756.90850581,0.02512009353548672,,72.34827999,39.51229739
