Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956659,0.00064064,-1.81e-06,8289851.022262078,0.026627305518557187,-0.14285713523387888,2.86095008,51.6638773
1.0,0.20956008,0.00064536,-5.4e-07,8307741.958513177,0.02668467364630646,-0.042898855597478275,3.1835186,51.64307019
2.0,0.2091219,0.00068452,5.78e-06,8167092.233644928,0.026227125075416267,0.03292289943642989,24.053799,51.03298961
3.0,0.20819318,0.00081238,1.314e-05,7903183.866203799,0.02536793377949658,-0.017361008941222,66.05199608,50.18814195
4.0,0.20733329,0.00105502,2.39e-05,7887147.925750433,0.025305819295862925,-0.028278258852531178,105.27501561,51.28319854
5.0,0.20684489,0.0013523,3.565e-05,7830542.82155066,0.02511848519638683,-0.04514867218113197,126.64344729,51.1409511
6.0,0.2062108,0.00161501,4.29e-05,7854326.464800324,0.025187107529057427,-0.036046639716693626,155.76125924,51.09645789
7.0,0.20600472,0.00189391,4.875e-05,7899233.078453015,0.025329055404245845,-0.025999171435954732,166.02762787,51.23517203
8.0,0.20570999,0.00211768,5.931e-05,7802167.710870046,0.02501438955053933,-0.031406943958609254,177.2131466,51.12995865
9.0,0.2054539,0.0023299,6.974e-05,7801232.730353603,0.025008434045933496,-0.014680924517639908,188.66782362,51.02252061
10.0,0.20525819,0.00253777,7.449e-05,7793131.236796179,0.024980381879135843,0.0050141723870648375,197.22469345,50.88930267
11.0,0.20493977,0.00270259,8.03e-05,7751862.241338104,0.024844291773206725,0.012068611509748741,210.32525957,50.77911652
12.0,0.20478229,0.00287656,8.692e-05,7710462.93944737,0.0247099107777022,0.02088378771860569,216.15403836,50.71355445
13.0,0.20461139,0.00307934,9.208e-05,7676252.39820172,0.024598511301143128,0.03149862645180723,222.70088979,50.59656346
14.0,0.20450129,0.00326689,9.573e-05,7697442.7941422295,0.024665420072603313,0.032102273377820734,228.16295012,50.43874339
15.0,0.20444659,0.00340675,9.98e-05,7725527.222657744,0.0247549992658424,0.02944304238972241,231.41205662,50.35747783
16.0,0.20431504,0.00351967,0.00010485,7734394.124513875,0.0247819040341702,0.027441141817115676,237.48957978,50.23289681
17.0,0.20422272,0.00366823,0.00010909,7771838.270406939,0.024900988798859148,0.03009778439076155,242.73682424,50.07533847
18.0,0.20407704,0.00380143,0.00011445,7683325.115889549,0.024615756277722795,0.036909035380963545,246.35938078,49.98726806
19.0,0.20399377,0.00395296,0.00011988,7721607.583781608,0.02473762260424364,0.03333509145463667,251.25509006,49.84070216
20.0,0.20395036,0.00404692,0.0001228,7656303.273969055,0.02452804124331357,0.03323896509959369,251.02629606,49.72829135
21.0,0.20380173,0.00416158,0.00012877,7647528.321777273,0.024498198224093957,0.031795425345341126,257.2156013,49.60632758
22.0,0.20358538,0.0042591,0.00012973,7574860.512916769,0.024262869531746785,0.031107947166613026,264.10091653,49.47467999
23.0,0.20347314,0.00439333,0.00013007,7537778.702714093,0.024143000168756385,0.036307896891413026,267.62310934,49.35808158
24.0,0.20328902,0.00449077,0.00013217,7551304.839683606,0.024184173862989135,0.03987530856415673,276.00676544,49.18037043
25.0,0.2031592,0.00460907,0.00013605,7540244.827673065,0.02414732370505988,0.03875000687588496,281.16418706,49.08353224
26.0,0.20308264,0.0047159,0.00014197,7574376.324218974,0.024255813179559837,0.036667036531161004,285.73003629,48.93081581
27.0,0.20306709,0.00478627,0.00014346,7525713.087331595,0.024099934153659734,0.03557062101311508,284.5604283,48.7968127
28.0,0.20307725,0.00485606,0.00013886,7692051.625273703,0.02463301238820523,0.03563784135576578,290.40942412,48.66424907
29.0,0.20323565,0.00494166,0.00013654,7564571.199935197,0.024227080569195477,0.0440561961795382,278.79756967,48.53155459
30.0,0.20328862,0.00500018,0.00013356,7569578.793582666,0.024244009475988836,0.024619013560793206,276.7071978,48.44021263
31.0,0.20335165,0.00501976,0.00012914,7536531.297342739,0.024139103882720454,0.021118041997877014,272.80163053,48.2986195
32.0,0.20356617,0.00503926,0.00012312,7598094.845551591,0.024339220724496825,0.025159719988181055,265.76521553,48.19314439
33.0,0.20382013,0.00502937,0.00011938,7636761.544404304,0.024466414933946853,0.02006563642005229,256.0790696,48.06738561
34.0,0.2038854,0.00501235,0.00011636,7578704.78753283,0.024281262084921134,0.010515206710833598,251.3146658,47.96766846
35.0,0.20392179,0.00499613,0.00011414,7631827.206438709,0.024451927485898237,0.004332227591797648,251.49355375,47.82149514
36.0,0.20397913,0.00502088,0.00011553,7661928.011541972,0.024549152509272722,0.0066807252137660415,249.98213267,47.71340279
37.0,0.20406148,0.00503984,0.00011642,7568124.464802443,0.024249689385582328,0.011977055676858061,243.36898479,47.60975976
38.0,0.20404491,0.00503595,0.00011482,7588817.7145122085,0.024315800508831364,0.004252280021814639,244.75166479,47.52011901
39.0,0.20404156,0.00502175,0.00011089,7487110.338417505,0.023989904306451267,-0.006571570023302261,241.61498979,47.41987841
40.0,0.20406118,0.00500064,0.00010821,7538399.819848841,0.024154486941287332,-0.014834211958639335,242.42668584,47.29215669
41.0,0.20395311,0.00502763,0.00011014,7614295.522203801,0.024396316119614864,-0.001018468605056955,249.55870842,47.22934273
42.0,0.20394873,0.00504584,0.00011072,7584234.558283345,0.024299981543641665,0.005015624101820214,248.76279639,47.12530712
43.0,0.20393592,0.00507279,0.00010869,7581945.044456853,0.02429258897976139,0.00038726206828990865,249.2422949,46.97272155
44.0,0.2037759,0.00513814,0.0001076,7467282.687075212,0.023923375243708574,-0.0018925205502239191,252.28184556,46.84212086
45.0,0.20369345,0.00514266,0.00010787,7441811.649267768,0.023840738781474847,-0.009605434602352763,254.91461473,46.74083336
46.0,0.2036966,0.00516455,0.00010352,7516310.681402545,0.024079580464647986,-0.010979868969527459,257.33313658,46.61494372
47.0,0.2037024,0.00517697,9.982e-05,7484127.587508484,0.0239766490821485,-0.010750640516237014,255.98547226,46.5746381
48.0,0.20367383,0.00516898,9.76e-05,7543670.832796362,0.02416705918818958,-0.012259875701532292,259.24893705,46.40713421
49.0,0.20364526,0.00524692,9.669e-05,7413305.713937663,0.02374927609918061,-0.019197394760505214,255.97638238,46.29354564
50.0,0.2032875,0.00531903,9.949e-05,7423423.894469849,0.023777313339392037,-0.023206155578149205,271.42791966,46.20887766
51.0,0.2029948,0.00538149,0.00010164,7406525.171774625,0.023719613228101788,-0.01598872529804251,283.11823753,46.05917106
52.0,0.20285552,0.00544929,0.00010112,7472190.107453401,0.023928314700367007,-0.0009165021433334568,291.53259946,45.93969368
53.0,0.20272895,0.00551523,0.00010057,7382642.834961896,0.023640136894659283,0.0010977024465753814,293.33693228,45.79692279
54.0,0.20235939,0.00562173,0.00010123,7304932.481054304,0.023386929401582608,-0.008632961429698138,305.53372013,45.68425026
55.0,0.20175184,0.00573647,0.00010046,7168338.587406202,0.022942417657377853,-0.017341686800454104,324.4190708,45.53977816
56.0,0.20109152,0.00591089,0.00010111,7073950.310240703,0.02263264970346614,-0.015081869057120228,346.4508141,45.47199143
57.0,0.20031804,0.00611591,0.00010028,6938740.344734685,0.02219119884666129,-0.006566493045872455,369.94681177,45.2444217
58.0,0.19965101,0.00637759,9.868e-05,6894636.418877785,0.02204272617635215,-0.005008897704313689,393.31766271,45.04838981
59.0,0.19913424,0.00663302,9.621e-05,6794017.971589526,0.021715488457654312,-0.020148496783645546,407.1615892,44.93218399
60.0,0.19861453,0.00685637,9.245e-05,6769745.909168812,0.021632255540833326,-0.026173867510857433,425.28239113,44.72411276
61.0,0.19814504,0.00707488,9.137e-05,6825164.912081257,0.021804170862470853,-0.026331966381502054,446.55004743,44.51865878
62.0,0.19788365,0.00732795,9.244e-05,6767658.574426393,0.021617881085458306,-0.039749254358435925,452.59513844,44.36110044
63.0,0.19765602,0.00760284,9.024e-05,6778285.281986845,0.021649757734512196,-0.04517542374988813,461.8543957,44.1666389
64.0,0.19750718,0.00782433,8.805e-05,6772496.614685992,0.02163002875486264,-0.051636313427412255,467.0423959,44.03551477
65.0,0.19726003,0.00799225,8.869e-05,6762281.968675338,0.021594789551687508,-0.049761288135053,475.57315038,43.83516442
66.0,0.19697557,0.00820306,8.693e-05,6718728.097605386,0.02145278808447364,-0.04696356704447881,483.0595023,43.64947066
