Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949629,0.00060248,3.48e-06,8344169.327797921,0.026807922554396044,,3.27524923,33.5629019
1.0,0.20943794,0.00062677,6.65e-06,8358291.717210749,0.026852516625749133,,6.13532204,32.85804311
2.0,0.20901647,0.00069836,8.82e-06,8021801.250761668,0.025766180098091816,,25.65391237,32.30646005
3.0,0.20785017,0.00088718,1.362e-05,7788841.339505226,0.025003554724821055,,77.81582736,33.26799999
4.0,0.20676153,0.00112692,2.02e-05,7705524.477083878,0.02472282167843548,,125.57680621,33.03042916
5.0,0.20621208,0.00138292,3.086e-05,7828064.090598261,0.025109352156656654,,152.39361503,33.30700607
6.0,0.20581511,0.00153353,4.392e-05,7809728.107193331,0.025045544128107593,,169.884905,33.30177035
7.0,0.20555935,0.00176405,5.671e-05,7801389.539348713,0.025015856121433512,,181.17492624,33.21642811
8.0,0.20538968,0.00195916,6.609e-05,7915697.882433076,0.025380506820092116,,191.54366722,33.09901708
9.0,0.20520487,0.00210161,7.061e-05,7786475.451566785,0.02496406355603024,,196.67487195,32.9450869
10.0,0.20500563,0.00224291,7.515e-05,7808588.303019982,0.025032645896708443,,206.15355099,32.8759754
11.0,0.20484562,0.00241242,8.5e-05,7728148.782696691,0.024772968186457713,,211.1137984,32.7691667
12.0,0.20477731,0.00254062,9.332e-05,7766794.1343295295,0.024896146047301292,,215.20801831,32.66222712
13.0,0.20468653,0.00265619,0.00010162,7720442.913540569,0.024746545689757007,,217.93507378,32.53198857
14.0,0.20456149,0.00279375,0.00010515,7752559.629950201,0.024848160668814453,,224.38783809,32.432379
15.0,0.20439274,0.00298079,0.00010689,7741762.042608394,0.024811817528950772,,231.54541083,32.31954922
16.0,0.20433815,0.00314568,0.00011097,7692450.132504142,0.024653431401215908,,232.47247365,32.1908814
17.0,0.20424778,0.00329303,0.00011783,7686361.011212012,0.024633009601844058,,236.25720264,32.06954358
18.0,0.20420508,0.00338184,0.000125,7558551.1807381455,0.02422296668377832,,234.17174598,31.9194093
