Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953363,0.00064962,7.52e-06,8243594.73224737,0.02648724641354403,,0.3202583,62.54754185
1.0,0.20952956,0.00067446,6.19e-06,8179126.858166711,0.026280146847649448,,0.51259195,61.93965787
2.0,0.20954034,0.00082689,8.89e-06,8244994.978225979,0.02649230109978103,,-0.00376467,61.99568166
3.0,0.20941016,0.00125084,1.523e-05,7559878.967375162,0.024290315864397175,,5.75804758,62.05969008
4.0,0.2074081,0.00178888,2.308e-05,7212199.052563973,0.023150925717883002,,89.59705052,62.21584977
5.0,0.2056362,0.00227755,3.329e-05,7171293.421379986,0.022999630058139386,,162.43932262,62.36886794
6.0,0.20346256,0.00300569,4.124e-05,7256062.141995896,0.02324660472101518,,254.55290284,62.24294537
7.0,0.20233079,0.00372733,4.625e-05,7260472.449089325,0.023248404645977144,,301.33874642,62.07408871
8.0,0.20188441,0.0042825,5.173e-05,7288395.545694277,0.023333525037624783,,320.90000773,61.96793154
9.0,0.20189743,0.00462818,5.511e-05,7279215.963957882,0.023305122826172874,,319.9721858,61.80784495
10.0,0.20189305,0.0048711,5.941e-05,7286213.345311862,0.02332801514410223,,320.46714068,61.6580992
11.0,0.20213816,0.00503144,6.219e-05,7289107.090007902,0.023340721496578745,,310.50679284,61.51869428
12.0,0.20237015,0.00513605,6.455e-05,7330276.028843354,0.023475702020487422,,302.64597023,61.41882015
13.0,0.20265085,0.00519561,6.311e-05,7385549.079944251,0.02365645355149772,,293.19060897,61.26684916
14.0,0.20280199,0.00519516,6.018e-05,7448269.42898878,0.02385932960549063,,289.2999667,61.18215903
15.0,0.20293237,0.00519533,5.746e-05,7413910.417136624,0.02375096713431128,,282.48250737,61.04144515
16.0,0.20336208,0.00517665,5.488e-05,7409962.0095662065,0.023743743707978097,,264.24543072,60.93698964
17.0,0.20337865,0.00516383,5.603e-05,7475681.023088191,0.0239544840542274,,265.8836953,60.83253412
18.0,0.20367848,0.00515605,5.71e-05,7497287.114561176,0.02402749524269417,,253.85938949,60.74862938
19.0,0.20384589,0.00513637,5.733e-05,7517486.180349271,0.024094306726014612,,247.37286569,60.65084959
20.0,0.20407218,0.00509532,5.441e-05,7524986.0734014325,0.024121169622771495,,237.9082008,60.55110636
21.0,0.20419494,0.00499535,5.34e-05,7535058.928700613,0.024154776909311972,,232.94491318,60.45633719
22.0,0.20430854,0.00495857,5.516e-05,7536963.5184313515,0.024162198896131207,,228.11285385,60.34298071
23.0,0.2044252,0.00491526,5.705e-05,7513999.084128985,0.024089909376580416,,222.40793294,60.28525529
24.0,0.20454582,0.00484908,5.436e-05,7542738.455614673,0.02418345451719422,,218.05587452,60.16496128
25.0,0.20468109,0.00479646,5.21e-05,7547218.564361284,0.02419943774790288,,212.34433175,60.10527242
26.0,0.20474475,0.00473835,5.184e-05,7555847.388761403,0.024227765999381857,,209.83252474,60.01050326
27.0,0.20483649,0.00468104,5.152e-05,7539459.373370239,0.02417623514983835,,205.41610723,59.92856196
28.0,0.20493331,0.00464769,4.906e-05,7545191.982937295,0.024195799365732414,,201.38726819,59.88706773
29.0,0.20500695,0.00462547,4.613e-05,7561258.028455683,0.02424824693736343,,198.62549356,59.78077966
30.0,0.20510082,0.00457902,4.48e-05,7510833.203373037,0.024087622696783603,,193.25809882,59.71742569
31.0,0.20527952,0.00448736,4.463e-05,7569022.22057437,0.024276262890578288,,186.99454032,59.6470033
32.0,0.20544011,0.00440977,4.4e-05,7553900.614723129,0.02422959721041695,,179.65490675,59.56519291
33.0,0.20547296,0.00438557,4.439e-05,7590591.037690006,0.024347629579176737,,179.09473749,59.48691672
34.0,0.20560019,0.00436029,4.561e-05,7581007.133526247,0.02431840754135955,,173.32561157,59.48037189
35.0,0.20551629,0.00433706,4.586e-05,7545501.454647694,0.02420339283049564,,176.1516624,59.37905789
36.0,0.2055648,0.00430109,4.645e-05,7509489.252384951,0.024088381619327037,,173.21683494,59.30261426
37.0,0.20565989,0.00425955,4.719e-05,7583981.893249342,0.02432841286776968,,170.78877659,59.22407628
38.0,0.20572946,0.00421753,4.567e-05,7555681.530016735,0.02423842166586991,,167.12839591,59.15457016
39.0,0.20577401,0.00415648,4.188e-05,7590410.851212869,0.02435030344698539,,165.95108472,59.10365137
40.0,0.20585232,0.00411176,3.976e-05,7549368.724004102,0.02421954328152132,,161.65164564,58.99958855
41.0,0.20594782,0.00407474,4.058e-05,7548656.289117046,0.02421834434732397,,157.48614678,58.9588797
42.0,0.20594711,0.00404986,3.865e-05,7614941.13207698,0.024430966587974525,,158.90004952,58.90508118
43.0,0.20600986,0.00404385,3.549e-05,7577067.43719376,0.02431028649113475,,155.37214335,58.8539006
44.0,0.20604454,0.00400905,3.498e-05,7615422.140983833,0.02443370014968619,,154.63694601,58.76619985
45.0,0.20610607,0.0039461,3.646e-05,7654781.900963741,0.024560572921690536,,152.72157097,58.72784714
46.0,0.20612041,0.00388524,3.633e-05,7647109.766223074,0.024535981192762395,,151.93567079,58.66436227
47.0,0.2061732,0.00383516,3.36e-05,7636839.220420809,0.024503613864447472,,149.40809673,58.62011921
48.0,0.20620961,0.00380132,3.4e-05,7623706.443585681,0.02446184010871569,,147.55061694,58.55231475
49.0,0.20624083,0.00378164,3.393e-05,7644681.298340668,0.02452948607093185,,146.58023047,58.5117368
50.0,0.20625955,0.00373652,3.452e-05,7665636.976871634,0.02459683494940261,,146.15418632,58.45178614
51.0,0.20630175,0.00372015,3.543e-05,7699382.561056777,0.024705592947960413,,144.92332169,58.3715465
52.0,0.2064237,0.0036672,3.398e-05,7631293.902433999,0.024488538449971474,,138.27281307,58.33633531
53.0,0.20642604,0.00363679,3.306e-05,7650404.337604905,0.02454982962693386,,138.51545681,58.26002257
54.0,0.20648675,0.00362772,3.432e-05,7617716.718660749,0.02444565436007453,,135.25400151,58.20255895
55.0,0.20651838,0.00362832,3.553e-05,7664956.151933767,0.024597628378728958,,134.69312768,58.15582885
56.0,0.2065489,0.00358239,3.353e-05,7675148.959335451,0.024630640400889907,,133.51977959,58.11354924
