Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20959874,0.0006195,5.19e-06,4064758.684783442,0.01305824021826744,-0.08967328986263415,-2.35015721,-10.50207693
1.0,0.20956997,0.00062765,5.21e-06,4063364.1866669212,0.0130535833665299,-0.09387948978381319,-1.66474971,-10.48839302
2.0,0.20957141,0.00063039,6.84e-06,4023115.4716553865,0.012924281926979387,-0.10210243640671883,-1.6821473,-10.49918225
3.0,0.2095935,0.00059126,6.86e-06,4008828.1401884407,0.012878473088078865,-0.10474888518944747,-2.19478139,-10.49812965
4.0,0.20958898,0.00060542,5.6e-06,4047362.502120268,0.013002267553236729,-0.10875992397084501,-2.10872365,-10.52681321
5.0,0.20957285,0.00059351,4.6e-06,4030641.975130514,0.012948441029038546,-0.0991280489697767,-1.7192429,-10.54799694
6.0,0.20955775,0.00058069,3.21e-06,4013344.8280755416,0.01289277208284938,-0.10053132782585641,-1.35690569,-10.51773447
7.0,0.20957994,0.00058225,2.89e-06,4007200.6809339635,0.012873182216312883,-0.10557903092801015,-1.87561136,-10.52339223
8.0,0.20956309,0.00056858,3.49e-06,4002840.3138818983,0.012859042015105812,-0.09429506722502191,-1.47858398,-10.50405056
9.0,0.20958097,0.00055322,3.97e-06,4009456.368345937,0.012880385991798806,-0.10153072112700101,-1.9007851,-10.49641916
10.0,0.20956545,0.00055122,4.72e-06,4024687.5408228035,0.012929206010435061,-0.09354446346965233,0.36558926,-10.48839302
11.0,0.20958415,0.00056027,4.4e-06,3928058.3062433605,0.012618920066170788,-0.09920124773278892,-0.25167021,-10.5262869
12.0,0.20958487,0.00058618,3.57e-06,3965241.508566781,0.012738418276138416,-0.10053083571402568,-0.18606759,-10.5016822
13.0,0.20958415,0.00059306,5.31e-06,3955721.4971334543,0.012707823673076388,-0.10088791023578274,-0.12255709,-10.51089252
14.0,0.20958682,0.00059543,6.33e-06,3970041.4166702065,0.012753837479030493,-0.10653597907660967,-0.16049902,-10.51168197
15.0,0.20960172,0.00057193,6.04e-06,3941724.6536393706,0.01266293514914503,-0.10418620930477226,-0.47665586,-10.52944473
16.0,0.20957809,0.00055601,8.88e-06,3946752.195222889,0.012678889191779447,-0.10182785174629104,0.13703124,-10.51312931
17.0,0.20960131,0.00054094,9.5e-06,3952335.0373731502,0.012696945775016283,-0.11029636160384126,-0.41730208,-10.52549745
18.0,0.20959854,0.00054463,8.05e-06,3897970.285778052,0.01252229866019404,-0.09248886130759129,-0.30251412,-10.54457596
19.0,0.20959546,0.0005468,8.48e-06,3873215.6345473854,0.01244275369592562,-0.09672938093039204,-0.20062682,-10.5399708
20.0,0.20960008,0.000582,6.7e-06,3879060.5373598295,0.012461621377082852,-0.09301501091605387,-0.28768334,-10.58733815
21.0,0.20956617,0.0006019,4.91e-06,3893601.8353861626,0.012508165848445144,-0.10290244155610909,0.50827481,-10.56194399
22.0,0.20959268,0.0006053,2.88e-06,3898600.1546691125,0.012524411901173807,-0.10305384084478791,-0.13531385,-10.54431281
23.0,0.20956874,0.0005983,3.43e-06,3875564.7894067923,0.012450246598287463,-0.0952828810661467,0.41832797,-10.5460233
24.0,0.20959515,0.00061201,2e-06,3885785.751895401,0.012483277261761848,-0.09587206783676372,-0.20930636,-10.52497114
25.0,0.20966152,0.0006186,4.08e-06,3909168.5174581236,0.01255880227672069,-0.10280873645890053,-1.71695011,-10.5262869
26.0,0.20951798,0.00060824,2.88e-06,3874268.4738565735,0.012445783842986446,-0.10161906187512743,1.65457367,-10.5356288
27.0,0.20956196,0.00059302,1.46e-06,3895844.846233956,0.012515364656353443,-0.10159931774266023,0.5684555,-10.54641803
28.0,0.20963809,0.00060628,1.18e-06,3918578.8288832637,0.012588896929858182,-0.10185742890076883,-1.20529106,-10.52497114
29.0,0.20957285,0.00060071,1.83e-06,3884855.3488871553,0.012480135759632102,-0.09843905597105856,0.34904003,-10.57497001
30.0,0.20956052,0.00057586,1.58e-06,3921200.963912314,0.01259678808567106,-0.10776477851456835,0.6185804,-10.61510068
31.0,0.20962546,0.00057099,3.3e-06,3917964.410580041,0.012586777652473916,-0.09744171696064963,-0.89972564,-10.5629966
32.0,0.2097842,0.00057296,5.26e-06,3955315.501764852,0.01270776393354457,-0.10323888872427595,-4.54723254,-10.55825986
33.0,0.20954716,0.00056845,6.02e-06,3906145.968618438,0.012548290252980338,-0.09955155967388851,1.11963639,-10.55470731
34.0,0.20959987,0.00057971,7.68e-06,3946738.055088817,0.012679024482006983,-0.09281758306712751,-0.13192317,-10.51826077
35.0,0.20961025,0.00058986,5.04e-06,3949025.355215568,0.012686476094431227,-0.09519637426737623,-0.37196608,-10.55760198
36.0,0.20956309,0.00058258,3.17e-06,3928071.54548431,0.012618870345863818,-0.10994536586883136,0.71971431,-10.53391831
37.0,0.20968094,0.00056227,5.02e-06,3947633.81305721,0.012682417528814426,-0.09677776305706691,-2.01385371,-10.56997012
38.0,0.20960337,0.0005626,5.53e-06,3956809.119531861,0.012711397281337902,-0.09814817519893825,-0.1512852,-10.52760266
39.0,0.2097093,0.00057247,4.58e-06,3940716.4727083277,0.012660391490558427,-0.09257979504691766,-2.59062903,-10.55220737
40.0,0.20955261,0.00057312,3.23e-06,3921980.012893524,0.012599222238850462,-0.08406222147122636,1.10368202,-10.58115408
41.0,0.20968186,0.00060571,2.34e-06,3995943.740200137,0.012837710284627667,-0.09803992552925922,-1.9351865,-10.54839167
42.0,0.2095971,0.00062335,9.3e-07,4044958.205310053,0.012994664756877343,-0.10258418402120523,0.10847622,-10.55510204
43.0,0.20958446,0.00062319,9.4e-07,4103260.8235995104,0.013181881639774216,-0.09182635896349806,0.41042874,-10.54562857
44.0,0.20963101,0.000601,3.25e-06,4031661.646751225,0.012952116427068056,-0.09446288764788814,-0.70706061,-10.5465496
45.0,0.20962453,0.00059318,6.26e-06,4010353.568240482,0.012883581758424927,-0.09307454997691485,-0.53176484,-10.57247007
46.0,0.20963799,0.00059748,6.25e-06,3942334.0599813983,0.012665154719733266,-0.10129892628932127,-0.81936611,-10.57325952
47.0,0.20959813,0.00057996,4.03e-06,3925587.33466834,0.01261109969956334,-0.09515477073310873,0.12200038,-10.56654915
48.0,0.20963676,0.00059478,4.91e-06,3889323.2478194064,0.01249485288288835,-0.09048019183609106,-0.76209274,-10.55444416
49.0,0.20957871,0.00060587,7.23e-06,3905704.874451632,0.01254710971678232,-0.09827880706935217,0.58147436,-10.58207511
50.0,0.20961385,0.00061479,8.87e-06,3920135.7607580316,0.012593687364845792,-0.10223685132278397,-0.2371739,-10.56536497
51.0,0.20963789,0.0006071,9.79e-06,3944173.452760092,0.012671043723424048,-0.11031058690594868,-0.7882659,-10.58957494
52.0,0.20962535,0.00058716,1.038e-05,3954590.572274835,0.012704398060584932,-0.0948711068638982,-0.48166865,-10.62338997
53.0,0.20962679,0.00058319,9.88e-06,3993165.3206884894,0.012828330659999177,-0.09737906695001416,-0.50895002,-10.57023328
54.0,0.20959278,0.00056628,8.9e-06,3980485.1925591254,0.012787363604578262,-0.09696788900959555,0.29662148,-10.59457483
55.0,0.209597,0.00054954,6.81e-06,3997179.8429203723,0.012841019342171052,-0.10175637129920408,0.19279829,-10.59049598
56.0,0.20962844,0.00055277,4.75e-06,4013027.747547169,0.012892157387859348,-0.1095034186993317,-0.54936936,-10.62904773
57.0,0.20958765,0.00056092,2.86e-06,4059219.3132889457,0.013040314129714323,-0.0953443926565242,0.42542193,-10.56786491
58.0,0.20959381,0.00058663,3.92e-06,4018959.487072709,0.01291104346982387,-0.09558359980654235,0.26754249,-10.60931134
59.0,0.20961087,0.00059568,6.3e-06,4022495.906572792,0.012922504700506418,-0.09271650651032828,-0.13929949,-10.61957426
60.0,0.20961436,0.00060562,8.37e-06,3930447.820868333,0.012626811150900882,-0.09749434054515665,-0.21384432,-10.59049598
61.0,0.20960542,0.00062826,9.2e-06,3875454.7395301424,0.012450108841191356,-0.10067533188657855,-0.00394575,-10.59628532
62.0,0.20965063,0.00062875,7.35e-06,3916907.971065947,0.012583581619064664,-0.09562867844551955,-1.04089641,-10.58918022
63.0,0.20959792,0.00061488,6.92e-06,3954367.8395223143,0.01270357687310974,-0.09164778757589952,0.18917584,-10.58944337
64.0,0.20958251,0.00060386,7.99e-06,3976993.976728783,0.012776141145045187,-0.09057775633339112,0.54567207,-10.60628509
65.0,0.20962217,0.00059805,7.2e-06,3982681.485997447,0.012794665727268695,-0.09246232006229424,-0.38818192,-10.6210216
66.0,0.20962946,0.00057934,4.87e-06,4086090.9804705125,0.013126920743304656,-0.09790717916654906,-0.56583017,-10.59970629
67.0,0.20960501,0.00055535,3.32e-06,3997943.14343328,0.012843563139201012,-0.09357416445787584,0.02840699,-10.5936538
68.0,0.20959535,0.00055707,5.09e-06,3942598.536086293,0.012665691098184056,-0.09690859366677758,0.25049778,-10.63233713
69.0,0.20962874,0.00056231,6.91e-06,3875496.9720252175,0.012450324203324951,-0.09496027801566179,-0.5156611,-10.57497001
70.0,0.20958652,0.00056817,7.57e-06,3914810.080805678,0.012576356579160558,-0.09586529435189521,0.44712341,-10.57694365
71.0,0.20962905,0.00059617,5.37e-06,3986494.2827066253,0.012806973099197434,-0.10983000807137831,-0.53762847,-10.60944291
72.0,0.20961693,0.00058802,3.45e-06,3955309.4403525977,0.012706718689051202,-0.10205802288070968,-0.25260414,-10.5969432
73.0,0.20960439,0.00056514,1.8e-06,4014527.8948714677,0.012896865767034672,-0.09809829651983241,0.03828161,-10.62194263
74.0,0.20960871,0.00058037,1.48e-06,4043969.9801432365,0.012991501738468655,-0.09073225264803988,-0.06362259,-10.61483753
75.0,0.2095935,0.00059564,9.8e-07,4023939.438785777,0.012927079399656986,-0.09614922319198503,0.29498075,-10.61628486
76.0,0.20959289,0.00060018,3.61e-06,3973003.2120178277,0.01276342250984595,-0.09933473033095942,0.30558716,-10.61023237
77.0,0.20960912,0.00059871,4.6e-06,3893738.1171498876,0.012508871110973412,-0.09986904434963921,-0.07062948,-10.58062778
78.0,0.20961107,0.00061332,4.73e-06,3934824.459855719,0.012640894015470203,-0.10020022926457367,-0.11635459,-10.6007589
79.0,0.20961282,0.00060296,4.32e-06,3975526.8503136467,0.01277165432222053,-0.09356534011114684,-0.15821973,-10.60694297
80.0,0.20961302,0.00061078,3.09e-06,3987218.17605296,0.012809236682786973,-0.09227512870292177,-0.16348313,-10.62470573
81.0,0.20956977,0.00059535,2.23e-06,4022021.745548206,0.012920753230222203,-0.10159351730651378,0.85374098,-10.59707477
82.0,0.20960388,0.0005773,2.48e-06,4047018.902982394,0.013001251594530564,-0.10529984404098114,0.05076537,-10.62733725
83.0,0.20958333,0.00055855,6.35e-06,3949834.955226733,0.012688852363637966,-0.09979091414082697,0.52478219,-10.62417942
84.0,0.20957152,0.0005445,7.57e-06,3924296.7555158087,0.012606706633746571,-0.10455817756593498,0.79286019,-10.62562676
85.0,0.20959196,0.00053554,5.95e-06,3931605.5733837034,0.012630318138688545,-0.09100735292687831,0.32368722,-10.66404694
86.0,0.20957491,0.00056821,6.23e-06,3910498.862816,0.012562445976989018,-0.10147594295498567,0.71244967,-10.62286366
87.0,0.20960234,0.0006087,7.81e-06,3964691.0776771978,0.012736752441419263,-0.10104220992752881,0.08551117,-10.63207398
88.0,0.20958744,0.00061242,6.59e-06,3983795.919554096,0.01279804847997546,-0.0991711234481629,0.43343602,-10.62194263
89.0,0.20961302,0.00060427,5.03e-06,4013170.439348313,0.012892583400907875,-0.09741129952342177,-0.16454686,-10.6418106
