Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950506,0.00059014,8.12e-06,8317793.612927679,0.02672634392634268,,1.48352778,35.93780407
1.0,0.20953494,0.00058753,8.42e-06,8283790.67827866,0.026617472410932933,,0.02786004,35.83476266
2.0,0.20949581,0.0006185,1.059e-05,8170443.26963657,0.02625279441361906,,1.899755,35.38872928
3.0,0.20890674,0.00066739,1.259e-05,7803174.515115995,0.025065383337602748,,28.6885703,34.75884282
4.0,0.20767432,0.00072199,1.877e-05,7715052.980440102,0.024766873008546866,,83.71194845,35.63901013
5.0,0.20618116,0.00086248,2.827e-05,7626256.411345512,0.024463231008943025,,148.60112145,35.40533618
6.0,0.204848,0.00105293,3.937e-05,7570467.429570899,0.024267692654531423,,205.48495484,35.44221141
7.0,0.20366356,0.00121722,4.612e-05,7466205.998182925,0.023918808413933745,,253.14251042,35.30294856
8.0,0.20276324,0.0014976,4.968e-05,7397000.393466593,0.023686369902552826,,288.63122635,35.15060939
9.0,0.20214896,0.00176149,5.214e-05,7264299.809109784,0.023254380926241228,,308.71480745,35.00271618
10.0,0.20166235,0.00199878,5.615e-05,7255535.569459895,0.023220743703736602,,328.27721179,34.85351533
11.0,0.20113529,0.00224884,5.928e-05,7151076.653203291,0.022880446517741123,,344.78085806,34.69136892
12.0,0.20079212,0.00251968,5.902e-05,7179567.540242357,0.022967988825946927,,360.00855838,34.52974556
13.0,0.20045647,0.00279349,5.722e-05,7156630.928822779,0.022891123957123834,,372.34473572,34.32993934
14.0,0.20026902,0.00302205,5.846e-05,7138534.149204226,0.022831443098410547,,378.90885768,34.20937564
15.0,0.20022633,0.00326162,6e-05,7173480.35610394,0.022943254484092013,,382.48832402,34.01989971
16.0,0.20022856,0.00346443,6.477e-05,7191279.724078682,0.023000643353398048,,383.35454107,33.82728547
17.0,0.20024432,0.0036645,6.734e-05,7178419.972295372,0.022960174137555633,,382.04340926,33.6660544
18.0,0.2004583,0.00384189,6.711e-05,7197532.880209202,0.023024465617810266,,374.43945893,33.54196009
19.0,0.2007172,0.00399912,6.781e-05,7268996.747984169,0.023256760722379047,,367.60696405,33.38988245
20.0,0.20090078,0.00419764,6.937e-05,7243419.51699069,0.023177730130348864,,358.85374972,33.22407467
21.0,0.20107908,0.00436368,7.32e-05,7251855.907493917,0.023207336438921453,,352.00993718,33.10403402
