Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945103,0.00058223,1.51e-06,8478492.259805104,0.0272540271388281,-0.5694582879740735,2.43172099,-1.32805202
1.0,0.20939899,0.00058702,3.03e-06,8474683.992806384,0.027241059182749924,-0.5724657678283951,5.01358927,-1.33067412
2.0,0.20933914,0.00059847,5.24e-06,8451823.582055913,0.027166750939408117,-0.5721844179546659,7.96140699,-1.31572818
3.0,0.2094264,0.00059319,7.37e-06,8449773.659129104,0.027161292633141664,-0.5727026864457322,3.64266368,-1.33473836
4.0,0.2095037,0.0005927,8.11e-06,8400256.671875682,0.027003152519754225,-0.5721634283572161,-0.181946,-1.35427296
5.0,0.20945401,0.00056861,8.61e-06,8420295.917832896,0.027066818390429664,-0.5723035095341009,2.26820007,-1.30943516
6.0,0.20946469,0.00055932,9.15e-06,8444978.168291645,0.027146266949946447,-0.5697400800658764,1.74678149,-1.33958923
7.0,0.20948419,0.00058325,7.83e-06,8428110.717540452,0.027092405135974485,-0.5711439497277137,0.78041976,-1.31703923
8.0,0.20945853,0.00056619,5.82e-06,8453867.132096726,0.02717484157658749,-0.5733003561069883,2.05360293,-1.36082819
9.0,0.2094768,0.00057732,5.51e-06,8445171.37372281,0.027147175298261755,-0.5723772292638444,1.14763038,-1.33355842
10.0,0.20943143,0.00058685,8.25e-06,8442430.827697713,0.027137722591325547,-0.5716095058351787,3.39080449,-1.31703923
11.0,0.20945432,0.00055781,1.026e-05,8416709.473502276,0.027055231130285576,-0.571415725688257,2.25204748,-1.34247354
12.0,0.20948132,0.00057012,1.141e-05,8384416.207087094,0.026951802285171873,-0.574911738810649,0.91753804,-1.35138866
13.0,0.20947516,0.0005684,9.99e-06,8435013.510887662,0.027114387210037744,-0.5725045593308743,1.22739651,-1.34470232
14.0,0.20945216,0.00055343,9.14e-06,8395849.24612928,0.026988156876254672,-0.5724926793545505,2.35247159,-1.33106743
15.0,0.20946048,0.00057896,8.2e-06,8409243.88262981,0.027031416864050584,-0.5726324942762794,1.94669695,-1.34863546
16.0,0.20944436,0.00059761,5.58e-06,8413237.981621305,0.027044141684105388,-0.5743210960122929,2.74178564,-1.33250958
17.0,0.20947136,0.00060391,5.23e-06,8377971.492567149,0.026931167155401704,-0.569660967423589,1.40549713,-1.29501364
18.0,0.20948553,0.00060555,5.9e-06,8335613.165955831,0.02679518713012328,-0.5725616017941385,0.70669598,-1.34797993
19.0,0.20944724,0.00057544,7.41e-06,8359783.1212461125,0.026872253070606637,-0.571801613296349,2.5836272,-1.3412936
20.0,0.20942496,0.00054182,6.21e-06,8397148.882678773,0.02699199106395979,-0.5685938825653744,3.69063246,-1.33172295
21.0,0.20943779,0.00054713,4.74e-06,8353837.361735774,0.026852985569656214,-0.5703953207253719,3.04384281,-1.3357872
22.0,0.20942383,0.00056861,4.96e-06,8414583.20441453,0.027048117540144696,-0.5709862904492655,3.75395159,-1.36200813
23.0,0.20941572,0.0006042,6.47e-06,8393668.002558809,0.026980848742983215,-0.5722098612746604,4.14324627,-1.33329621
24.0,0.20945165,0.00060219,6.19e-06,8427990.318977753,0.027091662680025896,-0.5708509410209067,2.38683036,-1.32975638
25.0,0.20945227,0.00058477,4.28e-06,8448266.889184603,0.027156837721790533,-0.5705751476787472,2.36209547,-1.34745552
26.0,0.20946654,0.00057528,6.41e-06,8446240.415517248,0.027150448813834827,-0.5720199904033677,1.65563647,-1.34732441
27.0,0.20952351,0.00056971,8.26e-06,8456881.59985875,0.027185377911906224,-0.5720235375360069,-1.16477568,-1.33146074
28.0,0.20948347,0.00061463,7.62e-06,8485808.188105693,0.027277959442201995,-0.571447779897659,0.82148414,-1.30169998
29.0,0.20945268,0.00057744,5.35e-06,8422210.911496347,0.02707304493474731,-0.5707293870052388,2.33455188,-1.30904184
30.0,0.20948953,0.0005756,4.63e-06,8467862.867847726,0.027220303434274225,-0.5691327675833593,0.51931802,-1.33762266
31.0,0.20947331,0.00058338,3.59e-06,8435697.62864197,0.027116729242621103,-0.5729134097297454,1.31880607,-1.33722935
32.0,0.20945011,0.00059045,2.22e-06,8476752.732644025,0.027248432415170592,-0.5727242036055697,2.47709115,-1.31428603
33.0,0.2094689,0.00060379,9.4e-07,8484057.715516286,0.027272234196816802,-0.5716320932147969,1.54573119,-1.32687208
34.0,0.20952792,0.00061868,1.53e-06,8419998.911713544,0.027067145709920897,-0.5711372922442624,-1.37746768,-1.31599039
35.0,0.20949548,0.00059434,1.93e-06,8419568.881572952,0.027065247004463874,-0.5722690995112935,0.22269769,-1.310484
36.0,0.20948481,0.00061111,2.59e-06,8430427.839881083,0.027100043846246338,-0.5755671411995007,0.75022284,-1.31533487
37.0,0.20949846,0.00062502,3.13e-06,8485678.040756013,0.027277863993712768,-0.5738626638769477,0.07646012,-1.3469311
38.0,0.20948255,0.00060698,2.18e-06,8434350.67937788,0.02711261962734819,-0.5720724993323988,0.86215127,-1.3022244
39.0,0.20946982,0.00062604,2.08e-06,8452707.960371913,0.027171513123352562,-0.5703376208855904,1.49427939,-1.35204418
40.0,0.20948994,0.00059712,4.55e-06,8470432.828310993,0.027228633323384443,-0.5720008225977302,0.49910235,-1.32477441
41.0,0.20949169,0.00061189,6.1e-06,8403599.504430221,0.027013829502025705,-0.5723900364255393,0.40925568,-1.32136568
42.0,0.20948922,0.00057798,4.94e-06,8376363.080921321,0.026926170011483445,-0.5697049999912449,0.52881767,-1.32621656
43.0,0.20948737,0.00055687,6.69e-06,8457901.843930416,0.027188159997862837,-0.5717874666451302,0.62551195,-1.32031685
44.0,0.20948717,0.00054987,5.8e-06,8374562.530585587,0.02692025831152975,-0.5719806434079527,0.62942021,-1.34837325
45.0,0.20944118,0.00057164,3.49e-06,8435347.516698387,0.027115136105625225,-0.5722117352590712,2.90620018,-1.33801598
46.0,0.2094615,0.0005464,1.74e-06,8420859.576679058,0.027068803100216726,-0.5739843446964509,1.89875737,-1.35073313
47.0,0.20944816,0.00054378,7.1e-07,8409425.932010898,0.027031881833236345,-0.5713883898629345,2.55347032,-1.34378458
48.0,0.20946787,0.00055781,2.09e-06,8406356.084091328,0.02702229341549975,-0.5686750743771682,1.58211151,-1.29894678
49.0,0.20949117,0.0005837,4.56e-06,8409990.863150928,0.027034317963279066,-0.5701668945117467,0.43485271,-1.34299796
