Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954767,0.0005674,4.33e-06,8391953.877263883,0.026962712729442312,,0.31984012,34.76891176
1.0,0.20918557,0.00059504,8.09e-06,8371924.348573499,0.026893480484201066,,18.05393,33.86087917
2.0,0.2090941,0.00067482,9.9e-06,8008302.623518207,0.025724402792554495,,21.55090993,34.54987569
3.0,0.20848674,0.0008459,1.727e-05,7916938.511856474,0.02542345517049734,,49.35898725,33.87525505
4.0,0.20791532,0.00100869,2.919e-05,7888147.232479973,0.025323872563391435,,75.40373019,34.46767182
5.0,0.20724647,0.00118131,4.213e-05,7905673.4412026815,0.02537169882003447,,106.24371203,34.0727273
6.0,0.2066351,0.00139995,5.459e-05,7828231.327561042,0.02511562879245599,,132.88009187,34.47825769
7.0,0.20610444,0.00161462,6.56e-05,7863195.248238005,0.025221262496643315,,157.53954609,34.59130435
8.0,0.20568424,0.00184832,7.168e-05,7736694.10776493,0.02481060566181396,,173.71381964,34.50178185
9.0,0.20535417,0.00206542,7.552e-05,7791949.106089821,0.024984015215937495,,189.7294427,34.39801417
10.0,0.20504772,0.0022172,8.09e-05,7778733.284867376,0.024937952926773376,,203.08047034,34.25660782
11.0,0.20484373,0.00239124,8.975e-05,7815170.147684282,0.025052393634748434,,213.16558332,34.10160974
12.0,0.20462567,0.00257042,0.00010132,7785495.575433113,0.024954679112158783,,222.0725246,34.00359241
13.0,0.20438729,0.00274409,0.00010716,7738694.037019317,0.024801912811825,,231.2849936,33.83931536
14.0,0.20419171,0.0029093,0.00011121,7728292.941627544,0.024766390906641983,,239.60762364,33.73946837
15.0,0.20410301,0.00311629,0.00011344,7667970.602015703,0.02457243752581336,,241.62327554,33.60747169
16.0,0.20393033,0.00327952,0.00011513,7705019.479834508,0.024689313463773444,,250.38180313,33.49207261
17.0,0.20380365,0.00342251,0.00011769,7677319.089504792,0.024599236696665625,,255.02736241,33.32661935
18.0,0.20366084,0.00354045,0.00012238,7652124.788856928,0.024516882140207124,,260.41575833,33.19266233
19.0,0.2035399,0.00369932,0.00013097,7579459.091728286,0.024282770444333388,,263.16231869,33.0881105
20.0,0.20330624,0.0038602,0.00013901,7522003.40025018,0.02409597879338963,,271.16467251,32.93624898
21.0,0.20308654,0.00395333,0.00014259,7495128.058198869,0.024007254260788636,,279.55107156,32.81261645
22.0,0.20290462,0.00407815,0.00014227,7501283.869271561,0.024024969535519594,,287.52825599,32.65670354
23.0,0.20278327,0.00424393,0.00014188,7576203.517718902,0.0242637910320535,,295.61852296,32.51490513
24.0,0.20263544,0.00439939,0.00014337,7657833.910606876,0.0245236699869116,,305.22389171,32.35441809
25.0,0.20259057,0.00450884,0.00014566,7490962.34530679,0.02398894386862034,,300.47943876,32.22856383
26.0,0.20256193,0.0045876,0.00014616,7497808.220924404,0.024010695501188055,,301.97276992,32.10257888
27.0,0.2025185,0.00470675,0.00014283,7409384.813930914,0.02372734642072676,,300.23811831,31.94927977
28.0,0.2024029,0.0048317,0.00014021,7482752.888444541,0.023961182966488612,,308.11198443,31.80865757
29.0,0.20230322,0.0049447,0.00013783,7338650.098277125,0.023498812280806122,,306.32139382,31.65405156
30.0,0.20219255,0.00504248,0.00013681,7411363.279498409,0.023730503994512438,,313.99808103,31.52728248
31.0,0.20211545,0.005155,0.00013653,7437646.747919325,0.023813971031597193,,318.35672997,31.3607837
32.0,0.2020829,0.00524914,0.00013539,7513257.45594478,0.024055909019601824,,322.97836698,31.22774151
33.0,0.20201822,0.00527731,0.00013676,7444029.290822637,0.023833473393779323,,322.72300108,31.11077416
34.0,0.20198219,0.00529618,0.00013727,7419815.186483359,0.023755526105571384,,323.18388151,30.95577608
35.0,0.20202521,0.00534798,0.00013855,7430897.677447191,0.02379167148560093,,321.8627366,30.8161994
36.0,0.20195375,0.00542173,0.0001395,7213846.526639559,0.0230960144550439,,315.37480163,30.73020552
37.0,0.2018167,0.00550194,0.00013858,7287464.66815705,0.02333020818983069,,324.2343059,30.51090808
38.0,0.20165305,0.00562401,0.00013685,7287732.490778567,0.02332934541893671,,330.97826106,30.41563523
39.0,0.20150737,0.00571848,0.0001372,7446731.574407674,0.023836692096048474,,344.31756671,30.21411159
40.0,0.20146384,0.00581355,0.00013916,7256109.700187761,0.02322617949629164,,337.28625202,30.04473764
41.0,0.20145984,0.00591919,0.00013931,7387877.095603814,0.023648175525586075,,343.58178389,29.94985686
42.0,0.20141364,0.00596226,0.00013607,7357014.375896718,0.023548964990077005,,344.06343721,29.80505259
43.0,0.20136908,0.00598824,0.00013426,7327621.937299522,0.02345441558077205,,344.5289546,29.65593555
44.0,0.20140306,0.00603976,0.00013286,7289617.118545858,0.023333354897552432,,341.34934772,29.52289336
45.0,0.20131734,0.00612836,0.00013291,7361978.952135418,0.02356411152994012,,348.2947848,29.35208182
46.0,0.20137832,0.00619789,0.00013377,7212557.079126304,0.02308676838347638,,338.75149766,29.22047722
47.0,0.20139875,0.00623647,0.00013415,7340627.598340673,0.02349706373150524,,343.92335144,29.08364502
48.0,0.20149864,0.00623784,0.00013123,7279331.312718789,0.023302171317383276,,336.95602066,28.91244141
49.0,0.20151918,0.0062992,0.00012617,7335501.091100043,0.023482486802745964,,338.71091788,28.763063
50.0,0.20166968,0.00632446,0.00012235,7350011.773802381,0.02353098492449563,,333.14660401,28.62636149
51.0,0.20179914,0.00630641,0.00012288,7254595.583707754,0.023227078441910635,,323.52282767,28.50116069
52.0,0.20190129,0.00630576,0.0001221,7394891.307826256,0.023677579729768493,,325.51575796,28.39268817
53.0,0.2020056,0.00627544,0.00011879,7410911.711344901,0.0237301880045604,,321.85526508,28.30525671
54.0,0.20209625,0.00626184,0.00011865,7247735.827911356,0.023208788400349463,,311.05592697,28.14163311
55.0,0.20210025,0.00626472,0.00011763,7262801.918236548,0.023257108308165613,,311.53852652,28.08308409
56.0,0.20208208,0.00628289,0.00011833,7228619.333265108,0.023147455765434817,,310.81501892,27.94311534
57.0,0.2019863,0.00630604,0.00011791,7338467.931949086,0.0234980686695828,,319.5103622,27.78890141
58.0,0.20184308,0.006309,0.00011847,7362490.26683638,0.02357316848612888,,326.50984135,27.61064055
59.0,0.20184667,0.00636509,0.0001206,7287551.8626711,0.023333382293733256,,323.04015503,27.52987427
60.0,0.20181341,0.00639504,0.00011883,7371906.9715968035,0.02360315712758656,,328.1649063,27.37330792
61.0,0.20184554,0.00643819,0.00011512,7387408.359714206,0.023653376094710247,,327.51761405,27.22458296
62.0,0.20181516,0.00643527,0.00011587,7162494.127903099,0.022932838655008163,,318.77432997,27.12355976
63.0,0.20179257,0.0064515,0.00011381,7035311.912852709,0.022525427729181563,,314.01171827,26.97967032
64.0,0.20147986,0.00652476,0.000111,7080296.079878744,0.0226658582318171,,328.50762222,26.82663259
