Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20925552,0.00062731,8.714e-05,2265698.8454862516,0.007530671314056351,,3.2101666,-217.0060192
1.0,0.20924381,0.00061676,8.638e-05,2250068.866633975,0.007478672104428174,,3.34055982,-216.99171896
2.0,0.20925932,0.00058812,8.437e-05,2167294.11199801,0.007203594536894607,,3.02304559,-216.98581519
3.0,0.20924197,0.00057542,8.501e-05,2165828.206889459,0.007198645815372919,,3.23866397,-217.04524646
4.0,0.20924967,0.00058063,8.422e-05,2091795.4985988315,0.006952615448688227,,3.03466846,-217.00300172
5.0,0.20925757,0.00059623,8.241e-05,1977856.3156689627,0.006573955358563449,,2.77881112,-217.031471
6.0,0.20921691,0.00061252,8.161e-05,2005630.4491783467,0.006666148293321937,,3.29012609,-217.04603363
7.0,0.20924289,0.00060238,8.296e-05,2009546.0091695366,0.006679236837201751,,2.99422595,-217.01244775
8.0,0.20927421,0.00057941,8.546e-05,2034599.2379926,0.006762586335407168,,2.66249665,-216.98660236
9.0,0.20920572,0.00057387,8.762e-05,2079771.7672527286,0.006912475430610876,,3.54650783,-217.02740396
10.0,0.20927575,0.00059941,8.929e-05,2078050.9386135396,0.006907011732191485,,2.70081736,-217.03015905
11.0,0.20969087,0.00063505,8.719e-05,2117290.031309721,0.007038950107182112,,-2.34449234,-217.0264856
12.0,0.21430258,0.00062645,8.379e-05,2113120.6379478076,0.007041103502604978,,-59.53072537,-216.99801631
13.0,0.2158148,0.00061562,8.232e-05,2129120.5656812885,0.007099552092548856,,-79.15445826,-217.00168977
14.0,0.21666055,0.00066963,8.184e-05,2168318.407087483,0.007233192769898178,,-91.59394848,-217.0137597
15.0,0.21665182,0.00065602,8.329e-05,2145193.381679972,0.00715600445923548,,-90.50454737,-217.00706876
16.0,0.21394547,0.0006012,8.233e-05,2181229.9546012715,0.007266784716317675,,-56.83150393,-217.01585881
17.0,0.21120042,0.00056694,7.862e-05,2203907.6198679428,0.007332448288256576,,-21.82019822,-217.05429891
18.0,0.21154633,0.00060682,7.707e-05,2183460.3600744675,0.007265705877366172,,-26.03721727,-217.0340949
19.0,0.21174625,0.00057049,7.686e-05,2250348.0223642956,0.007488995793584511,,-29.47041976,-217.02412409
20.0,0.21186196,0.00060381,7.713e-05,2287377.5949755237,0.007612688029521015,,-31.50737215,-217.02228736
21.0,0.21189677,0.00057533,7.924e-05,2304544.8111897474,0.007669920207472012,,-32.21418388,-217.01494045
22.0,0.21191494,0.00055656,8.017e-05,2281485.7011616183,0.007593223715217862,,-32.13499092,-217.01428448
23.0,0.21191114,0.00053464,7.738e-05,2237636.7633938105,0.007447269773776869,,-31.46749608,-216.98607758
24.0,0.21191135,0.0005157,7.653e-05,2226460.9707828723,0.0074100652406614,,-31.31297192,-217.0162524
25.0,0.21192644,0.00049143,7.758e-05,2179084.437545437,0.00725241774810638,,-30.83951098,-217.01192297
26.0,0.21190673,0.00048536,7.742e-05,2219192.0996439513,0.007385828131508977,,-31.15047479,-217.02005705
27.0,0.21192305,0.00045505,7.52e-05,2155789.740787774,0.00717486131608855,,-30.46691619,-216.99460525
28.0,0.21195981,0.0005102,7.524e-05,2182761.217357996,0.0072648008554962035,,-31.31900654,-217.04065464
29.0,0.21194759,0.00043253,7.726e-05,2152776.2832473083,0.007164891379500668,,-30.7341451,-217.01323492
30.0,0.21192367,0.00059802,7.595e-05,2133547.883856274,0.00710094096390501,,-30.16072687,-216.99788512
31.0,0.21193199,0.00050206,7.474e-05,2134679.8408150645,0.00710467235873463,,-30.28060615,-217.03173339
32.0,0.21192264,0.00048984,7.424e-05,2092075.4552189861,0.006962837262688917,,-29.56155485,-217.04773916
33.0,0.2118981,0.00053191,7.588e-05,2119291.10603517,0.00705335360933796,,-29.64113617,-217.00142738
34.0,0.21194523,0.00054548,7.728e-05,2078778.6289803179,0.006918685253227622,,-29.64926385,-216.98135457
35.0,0.21191546,0.00054177,7.786e-05,2059377.6941179654,0.0068540079480520644,,-29.01277898,-217.0136285
36.0,0.21191022,0.0005098,7.924e-05,1996060.9985402024,0.006643231763945578,,-28.05932771,-216.97846828
37.0,0.21192038,0.00050043,7.795e-05,1972727.8264176364,0.006565607528259118,,-27.848958,-217.00615039
38.0,0.21189461,0.00053692,7.718e-05,2073052.0186621582,0.0068994475550912425,,-28.95195802,-216.98712714
