Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20722942,0.00056295,1.568e-05,8553417.694773898,0.028995543183763028,,114.35412584,-279.7397036
1.0,0.20741412,0.00057727,1.566e-05,8589049.212609766,0.029119099035457074,,105.53687766,-279.74728361
2.0,0.20743116,0.0005712,1.611e-05,8614001.604036508,0.029203917590649494,,104.98289626,-279.72454357
3.0,0.20729503,0.0005827,1.676e-05,8601237.320528783,0.029158655375456578,,111.68872534,-279.78910437
4.0,0.20745385,0.00059658,1.936e-05,8590142.87907521,0.029123372294379876,,103.54963586,-279.77276814
5.0,0.20741432,0.00057995,2.07e-05,8629087.601589661,0.02925474295396139,,106.01809848,-279.71879321
6.0,0.2075177,0.0005744,1.955e-05,8614476.32669279,0.029206741187141283,,100.6173547,-279.71983873
7.0,0.20739923,0.00058747,1.987e-05,8626539.488449808,0.029245921786376586,,106.74998014,-279.85667104
8.0,0.20739533,0.00060905,2.073e-05,8601795.580883075,0.029162024528987238,,106.64063249,-279.76558019
9.0,0.20750867,0.00059067,2.107e-05,8636563.607638132,0.029281510316021695,,101.33294557,-279.73983429
10.0,0.20733743,0.00055667,1.973e-05,8633525.769007329,0.029268599755424417,,109.96287202,-279.78348471
11.0,0.20751401,0.00055489,1.683e-05,8601307.119474834,0.029162035850868073,,100.64995011,-279.77420573
12.0,0.20730077,0.00056728,1.529e-05,8646526.044542227,0.029312255824492123,,111.98554318,-279.74676085
13.0,0.20743352,0.00058072,1.369e-05,8587760.32699226,0.02911506752825612,,104.54450547,-279.72088425
14.0,0.20755805,0.00055793,1.609e-05,8582507.14614386,0.029098968522785807,,98.21320398,-279.796423
15.0,0.20735683,0.00053607,1.85e-05,8536816.958361678,0.02894099391807469,,107.76041531,-279.72571978
16.0,0.20735283,0.00054303,1.775e-05,8532694.885583919,0.028926997952341806,,107.90870663,-279.75525569
17.0,0.20748978,0.00052069,1.748e-05,8543160.122519143,0.028964420766523016,,101.18284954,-279.75355672
18.0,0.20764921,0.00050317,1.835e-05,8598379.10947723,0.02915390867634729,,93.79545543,-279.74911327
19.0,0.20734543,0.00049309,1.804e-05,8609689.4757649,0.02918775151136931,,109.25472138,-279.73983429
20.0,0.20739985,0.00050017,1.653e-05,8604832.436602263,0.029172142989837533,,106.44958355,-279.76009122
21.0,0.2072939,0.00051924,1.578e-05,8648842.35744164,0.02931984779819665,,112.36343253,-279.71539528
22.0,0.20749183,0.00053182,1.697e-05,8631856.730743298,0.029265209942870376,,102.12958468,-279.72088425
23.0,0.20740457,0.00056631,1.871e-05,8644373.880291771,0.029306423338220037,,106.70005653,-279.69840559
24.0,0.20742613,0.00056942,1.908e-05,8612217.534840899,0.0291977259734358,,105.21485634,-279.73486807
25.0,0.20731125,0.00055117,2.042e-05,8653474.436569892,0.029335807304603407,,111.54407561,-279.73512945
