Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954073,0.00046646,2.34e-06,7881181.069614717,0.026128000341834438,,-1.87935947,-1.60515041
1.0,0.20950078,0.00044835,-3.4e-07,7852894.138445326,0.02603370244159258,,-0.03604881,-1.66378062
2.0,0.20957462,0.00045796,-2.95e-06,7900679.811590792,0.026193164446032893,,-3.45178935,-1.61984075
3.0,0.20959988,0.0004963,-3.5e-06,7895875.828473181,0.0261776844151723,,-4.61787057,-1.58127859
4.0,0.20961426,0.00052667,-6.8e-07,7847073.5234633405,0.026016104220976242,,-5.25009785,-1.60790484
5.0,0.2095968,0.00053654,3.21e-06,7933384.344441865,0.026301981773567427,,-4.49666095,-1.60895416
6.0,0.20956743,0.00052007,2.76e-06,7925401.410662652,0.026275092430836644,,-3.12897744,-1.63636739
7.0,0.20959896,0.00055412,1.26e-06,7898018.948262146,0.026184846428738223,,-4.57638416,-1.64528653
8.0,0.20959998,0.00055152,3.2e-06,7850603.98888928,0.02602761806180671,,-4.59611965,-1.63308829
9.0,0.20960255,0.00053282,1.96e-06,7892105.240140876,0.026165215596714197,,-4.73907874,-1.63112084
10.0,0.20957513,0.00054599,-4e-08,7844945.389815455,0.02600858007960059,,-3.45105221,-1.60069084
11.0,0.20957123,0.00052915,-2.04e-06,7990266.698727028,0.026490307869461657,,-3.33238553,-1.57734368
12.0,0.20955757,0.00048883,-3.74e-06,7938591.868880016,0.026318730155131483,,-2.67590874,-1.64476187
13.0,0.20957174,0.00048673,-4.97e-06,7934870.114428757,0.026306595624485823,,-3.33313299,-1.63990881
14.0,0.20959516,0.00048598,-3.04e-06,7942097.398925215,0.026330826189003103,,-4.42516991,-1.64554885
15.0,0.20956373,0.0004923,1.11e-06,7940456.659259504,0.026324911009570517,,-2.96301821,-1.63164549
16.0,0.20959269,0.00051991,4.6e-06,7863620.5132048875,0.02607056465283993,,-4.26793067,-1.61564351
17.0,0.20957503,0.00052271,2.87e-06,7831363.974688345,0.02596343390606381,,-3.44035243,-1.62495614
18.0,0.20958828,0.0004951,-7.9e-07,7824886.490594156,0.025942124451798367,,-4.04455518,-1.60265829
